"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5903",2020-06-23,"6003-1","6003","1","diffI",4,5,0,0,1,2,0,0,144,1,2
"5904",2020-06-23,"6005-1","6005","1","diffI",186,567,0,0,36,28,4,8,144,1,3
"5905",2020-06-23,"6007-1","6007","1","diffI",1190,3352,0,0,188,106,26,40,144,1,4
"5906",2020-06-23,"6009-1","6009","1","diffI",204,659,0,0,37,26,6,6,144,1,5
"5907",2020-06-23,"6011-1","6011","1","diffI",102,315,0,0,17,16,4,5,144,1,6
"5908",2020-06-23,"6013-1","6013","1","diffI",5377,15319,0,0,890,590,104,209,144,1,7
"5909",2020-06-23,"6015-1","6015","1","diffI",332,727,0,0,51,10,6,6,144,1,8
"5910",2020-06-23,"6017-1","6017","1","diffI",936,2787,0,0,136,108,20,38,144,1,9
"5911",2020-06-23,"6019-1","6019","1","diffI",4777,14464,0,0,813,498,97,185,144,1,10
"5912",2020-06-23,"6021-1","6021","1","diffI",161,373,0,0,22,16,4,1,144,1,11
"5913",2020-06-23,"6023-1","6023","1","diffI",986,2537,0,0,152,91,16,25,144,1,12
"5914",2020-06-23,"6025-1","6025","1","diffI",756,2252,0,0,104,87,19,45,144,1,13
"5915",2020-06-23,"6027-1","6027","1","diffI",116,337,0,0,17,5,2,1,144,1,14
"5916",2020-06-23,"6029-1","6029","1","diffI",3803,11466,0,0,629,414,85,158,144,1,15
"5917",2020-06-23,"6031-1","6031","1","diffI",760,2300,0,0,123,83,14,31,144,1,16
"5918",2020-06-23,"6033-1","6033","1","diffI",315,988,0,0,42,34,4,15,144,1,17
"5919",2020-06-23,"6035-1","6035","1","diffI",278,723,0,0,48,36,3,10,144,1,18
"5920",2020-06-23,"6037-1","6037","1","diffI",41269,124414,0,0,6844,4688,1095,1784,144,1,19
"5921",2020-06-23,"6039-1","6039","1","diffI",724,2251,0,0,126,94,11,24,144,1,20
"5922",2020-06-23,"6041-1","6041","1","diffI",1305,3726,0,0,193,166,26,64,144,1,21
"5923",2020-06-23,"6043-1","6043","1","diffI",76,246,0,0,12,10,3,3,144,1,22
"5924",2020-06-23,"6045-1","6045","1","diffI",477,1323,0,0,73,51,12,19,144,1,23
"5925",2020-06-23,"6047-1","6047","1","diffI",1272,3593,0,0,196,140,31,55,144,1,24
"5926",2020-06-23,"6049-1","6049","1","diffI",94,217,0,0,11,9,0,3,144,1,25
"5927",2020-06-23,"6051-1","6051","1","diffI",88,267,0,0,17,9,3,2,144,1,26
"5928",2020-06-23,"6053-1","6053","1","diffI",2080,5803,0,0,340,192,45,89,144,1,27
"5929",2020-06-23,"6055-1","6055","1","diffI",680,1983,0,0,114,66,16,32,144,1,28
"5930",2020-06-23,"6057-1","6057","1","diffI",555,1645,0,0,94,57,13,25,144,1,29
"5931",2020-06-23,"6059-1","6059","1","diffI",12539,37143,0,0,1960,1384,309,552,144,1,30
"5932",2020-06-23,"6061-1","6061","1","diffI",1757,5311,0,0,285,200,43,76,144,1,31
"5933",2020-06-23,"6063-1","6063","1","diffI",136,311,0,0,14,14,1,5,144,1,32
"5934",2020-06-23,"6065-1","6065","1","diffI",8758,27262,0,0,1503,968,259,431,144,1,33
"5935",2020-06-23,"6067-1","6067","1","diffI",6834,20527,0,0,1139,770,127,265,144,1,34
"5936",2020-06-23,"6069-1","6069","1","diffI",252,786,0,0,58,32,8,10,144,1,35
"5937",2020-06-23,"6071-1","6071","1","diffI",8229,24525,0,0,1361,906,239,351,144,1,36
"5938",2020-06-23,"6073-1","6073","1","diffI",12877,38418,0,0,2154,1434,269,499,144,1,37
"5939",2020-06-23,"6075-1","6075","1","diffI",3965,11356,0,0,704,393,82,168,144,1,38
"5940",2020-06-23,"6077-1","6077","1","diffI",3312,9692,0,0,569,373,76,129,144,1,39
"5941",2020-06-23,"6079-1","6079","1","diffI",1173,3445,0,0,202,126,32,42,144,1,40
"5942",2020-06-23,"6081-1","6081","1","diffI",3384,10021,0,0,569,336,70,127,144,1,41
"5943",2020-06-23,"6083-1","6083","1","diffI",1785,5217,0,0,277,196,37,74,144,1,42
"5944",2020-06-23,"6085-1","6085","1","diffI",8177,23991,0,0,1287,848,194,325,144,1,43
"5945",2020-06-23,"6087-1","6087","1","diffI",1187,3575,0,0,220,117,18,55,144,1,44
"5946",2020-06-23,"6089-1","6089","1","diffI",1041,2812,0,0,185,100,18,44,144,1,45
"5947",2020-06-23,"6091-1","6091","1","diffI",15,51,0,0,2,3,0,1,144,1,46
"5948",2020-06-23,"6093-1","6093","1","diffI",343,816,0,0,49,24,6,8,144,1,47
"5949",2020-06-23,"6095-1","6095","1","diffI",1908,5656,0,0,334,216,46,87,144,1,48
"5950",2020-06-23,"6097-1","6097","1","diffI",2208,6553,0,0,344,249,49,110,144,1,49
"5951",2020-06-23,"6099-1","6099","1","diffI",2582,6912,0,0,373,286,50,95,144,1,50
"5952",2020-06-23,"6101-1","6101","1","diffI",431,1380,0,0,73,54,3,26,144,1,51
"5953",2020-06-23,"6103-1","6103","1","diffI",337,973,0,0,46,40,6,12,144,1,52
"5954",2020-06-23,"6105-1","6105","1","diffI",89,233,0,0,13,6,0,2,144,1,53
"5955",2020-06-23,"6107-1","6107","1","diffI",2030,6331,0,0,370,223,52,87,144,1,54
"5956",2020-06-23,"6109-1","6109","1","diffI",283,769,0,0,31,31,3,10,144,1,55
"5957",2020-06-23,"6111-1","6111","1","diffI",3363,10008,0,0,511,377,80,132,144,1,56
"5958",2020-06-23,"6113-1","6113","1","diffI",861,2714,0,0,159,102,17,33,144,1,57
"5959",2020-06-23,"6115-1","6115","1","diffI",315,921,0,0,55,26,9,15,144,1,58
"5960",2020-06-24,"6001-1","6001","1","diffI",7226,21547,410511,0,1183,802,180,311,145,1,1
"5961",2020-06-24,"6003-1","6003","1","diffI",3,6,0,0,1,0,0,0,145,1,2
"5962",2020-06-24,"6005-1","6005","1","diffI",187,526,0,0,43,13,6,5,145,1,3
"5963",2020-06-24,"6007-1","6007","1","diffI",1027,3084,0,0,166,115,28,38,145,1,4
"5964",2020-06-24,"6009-1","6009","1","diffI",235,587,0,0,42,38,4,4,145,1,5
"5965",2020-06-24,"6011-1","6011","1","diffI",98,292,0,0,12,13,3,4,145,1,6
"5966",2020-06-24,"6013-1","6013","1","diffI",4832,14127,0,0,786,508,124,211,145,1,7
"5967",2020-06-24,"6015-1","6015","1","diffI",271,693,0,0,44,19,2,8,145,1,8
"5968",2020-06-24,"6017-1","6017","1","diffI",868,2501,0,0,124,118,26,44,145,1,9
"5969",2020-06-24,"6019-1","6019","1","diffI",4265,13306,0,0,728,547,122,197,145,1,10
"5970",2020-06-24,"6021-1","6021","1","diffI",129,335,0,0,19,15,5,7,145,1,11
"5971",2020-06-24,"6023-1","6023","1","diffI",885,2365,0,0,145,75,12,37,145,1,12
"5972",2020-06-24,"6025-1","6025","1","diffI",723,2090,0,0,133,66,22,38,145,1,13
"5973",2020-06-24,"6027-1","6027","1","diffI",93,310,0,0,14,7,1,3,145,1,14
"5974",2020-06-24,"6029-1","6029","1","diffI",3287,10447,0,0,538,380,96,140,145,1,15
"5975",2020-06-24,"6031-1","6031","1","diffI",651,2138,0,0,120,64,13,19,145,1,16
"5976",2020-06-24,"6033-1","6033","1","diffI",277,906,0,0,57,34,6,19,145,1,17
"5977",2020-06-24,"6035-1","6035","1","diffI",265,662,0,0,45,25,2,12,145,1,18
"5978",2020-06-24,"6037-1","6037","1","diffI",37170,113968,0,0,6253,4414,1119,1652,145,1,19
"5979",2020-06-24,"6039-1","6039","1","diffI",708,2038,0,0,99,69,12,36,145,1,20
"5980",2020-06-24,"6041-1","6041","1","diffI",1144,3421,0,0,192,142,28,53,145,1,21
"5981",2020-06-24,"6043-1","6043","1","diffI",76,223,0,0,9,7,4,7,145,1,22
"5982",2020-06-24,"6045-1","6045","1","diffI",430,1229,0,0,83,38,10,23,145,1,23
"5983",2020-06-24,"6047-1","6047","1","diffI",1118,3323,0,0,203,123,32,58,145,1,24
"5984",2020-06-24,"6049-1","6049","1","diffI",76,197,0,0,12,7,2,4,145,1,25
"5985",2020-06-24,"6051-1","6051","1","diffI",84,243,0,0,11,13,2,6,145,1,26
"5986",2020-06-24,"6053-1","6053","1","diffI",1830,5354,0,0,274,191,49,80,145,1,27
"5987",2020-06-24,"6055-1","6055","1","diffI",603,1856,0,0,109,72,13,21,145,1,28
"5988",2020-06-24,"6057-1","6057","1","diffI",494,1482,0,0,63,49,10,25,145,1,29
"5989",2020-06-24,"6059-1","6059","1","diffI",11115,34088,0,0,1882,1330,320,492,145,1,30
"5990",2020-06-24,"6061-1","6061","1","diffI",1589,4884,0,0,270,188,39,78,145,1,31
"5991",2020-06-24,"6063-1","6063","1","diffI",128,294,0,0,17,12,2,5,145,1,32
"5992",2020-06-24,"6065-1","6065","1","diffI",8110,25064,0,0,1370,940,236,353,145,1,33
"5993",2020-06-24,"6067-1","6067","1","diffI",6374,18955,0,0,1080,692,161,243,145,1,34
"5994",2020-06-24,"6069-1","6069","1","diffI",205,734,0,0,47,26,6,7,145,1,35
"5995",2020-06-24,"6071-1","6071","1","diffI",7454,22405,0,0,1237,898,202,332,145,1,36
"5996",2020-06-24,"6073-1","6073","1","diffI",11678,35396,0,0,1959,1287,304,496,145,1,37
"5997",2020-06-24,"6075-1","6075","1","diffI",3590,10473,0,0,578,418,88,128,145,1,38
"5998",2020-06-24,"6077-1","6077","1","diffI",3023,8885,0,0,487,352,76,132,145,1,39
"5999",2020-06-24,"6079-1","6079","1","diffI",1089,3152,0,0,170,134,27,49,145,1,40
"6000",2020-06-24,"6081-1","6081","1","diffI",3055,9181,0,0,506,361,67,132,145,1,41
"6001",2020-06-24,"6083-1","6083","1","diffI",1593,4756,0,0,249,194,40,65,145,1,42
"6002",2020-06-24,"6085-1","6085","1","diffI",7533,22098,0,0,1233,831,178,321,145,1,43
"6003",2020-06-24,"6087-1","6087","1","diffI",1091,3312,0,0,191,119,33,53,145,1,44
"6004",2020-06-24,"6089-1","6089","1","diffI",981,2613,0,0,154,84,17,39,145,1,45
"6005",2020-06-24,"6091-1","6091","1","diffI",16,46,0,0,2,2,1,0,145,1,46
"6006",2020-06-24,"6093-1","6093","1","diffI",328,752,0,0,46,31,8,11,145,1,47
"6007",2020-06-24,"6095-1","6095","1","diffI",1732,5172,0,0,267,186,38,79,145,1,48
"6008",2020-06-24,"6097-1","6097","1","diffI",1994,6080,0,0,333,204,54,78,145,1,49
"6009",2020-06-24,"6099-1","6099","1","diffI",2150,6357,0,0,325,244,50,69,145,1,50
"6010",2020-06-24,"6101-1","6101","1","diffI",422,1279,0,0,66,45,13,16,145,1,51
"6011",2020-06-24,"6103-1","6103","1","diffI",294,906,0,0,46,28,9,13,145,1,52
"6012",2020-06-24,"6105-1","6105","1","diffI",75,220,0,0,16,8,4,3,145,1,53
"6013",2020-06-24,"6107-1","6107","1","diffI",1902,5851,0,0,322,208,51,73,145,1,54
"6014",2020-06-24,"6109-1","6109","1","diffI",222,701,0,0,27,29,6,15,145,1,55
"6015",2020-06-24,"6111-1","6111","1","diffI",3069,9169,0,0,523,356,89,136,145,1,56
"6016",2020-06-24,"6113-1","6113","1","diffI",806,2506,0,0,142,83,17,29,145,1,57
"6017",2020-06-24,"6115-1","6115","1","diffI",283,843,0,0,52,25,7,11,145,1,58
"6018",2020-06-25,"6001-1","6001","1","diffI",6321,19831,401093,0,1107,683,181,301,146,1,1
"6019",2020-06-25,"6003-1","6003","1","diffI",3,8,0,0,2,0,0,0,146,1,2
"6020",2020-06-25,"6005-1","6005","1","diffI",170,495,0,0,31,9,2,5,146,1,3
"6021",2020-06-25,"6007-1","6007","1","diffI",983,2799,0,0,140,109,30,50,146,1,4
"6022",2020-06-25,"6009-1","6009","1","diffI",193,546,0,0,33,16,2,5,146,1,5
"6023",2020-06-25,"6011-1","6011","1","diffI",88,272,0,0,12,10,5,1,146,1,6
"6024",2020-06-25,"6013-1","6013","1","diffI",4208,12988,0,0,694,498,104,184,146,1,7
"6025",2020-06-25,"6015-1","6015","1","diffI",251,650,0,0,35,20,1,9,146,1,8
"6026",2020-06-25,"6017-1","6017","1","diffI",737,2291,0,0,118,80,12,37,146,1,9
"6027",2020-06-25,"6019-1","6019","1","diffI",3803,12232,0,0,666,460,87,167,146,1,10
"6028",2020-06-25,"6021-1","6021","1","diffI",144,308,0,0,22,13,4,4,146,1,11
"6029",2020-06-25,"6023-1","6023","1","diffI",778,2209,0,0,122,71,13,26,146,1,12
"6030",2020-06-25,"6025-1","6025","1","diffI",613,1923,0,0,101,70,18,22,146,1,13
"6031",2020-06-25,"6027-1","6027","1","diffI",108,295,0,0,15,5,1,2,146,1,14
"6032",2020-06-25,"6029-1","6029","1","diffI",3104,9517,0,0,529,386,93,135,146,1,15
"6033",2020-06-25,"6031-1","6031","1","diffI",640,1919,0,0,87,82,18,28,146,1,16
"6034",2020-06-25,"6033-1","6033","1","diffI",262,837,0,0,40,33,9,7,146,1,17
"6035",2020-06-25,"6035-1","6035","1","diffI",229,630,0,0,36,19,5,7,146,1,18
"6036",2020-06-25,"6037-1","6037","1","diffI",33901,104096,0,0,5556,4123,1105,1573,146,1,19
"6037",2020-06-25,"6039-1","6039","1","diffI",573,1872,0,0,87,61,8,21,146,1,20
"6038",2020-06-25,"6041-1","6041","1","diffI",1048,3134,0,0,167,118,33,43,146,1,21
"6039",2020-06-25,"6043-1","6043","1","diffI",62,203,0,0,15,8,0,3,146,1,22
"6040",2020-06-25,"6045-1","6045","1","diffI",362,1144,0,0,79,42,10,15,146,1,23
"6041",2020-06-25,"6047-1","6047","1","diffI",1012,3050,0,0,162,95,32,41,146,1,24
"6042",2020-06-25,"6049-1","6049","1","diffI",79,186,0,0,11,2,1,3,146,1,25
"6043",2020-06-25,"6051-1","6051","1","diffI",71,218,0,0,8,13,3,4,146,1,26
"6044",2020-06-25,"6053-1","6053","1","diffI",1671,4916,0,0,253,189,49,66,146,1,27
"6045",2020-06-25,"6055-1","6055","1","diffI",531,1689,0,0,79,60,17,26,146,1,28
"6046",2020-06-25,"6057-1","6057","1","diffI",485,1330,0,0,82,56,16,28,146,1,29
"6047",2020-06-25,"6059-1","6059","1","diffI",10180,31230,0,0,1759,1229,321,442,146,1,30
"6048",2020-06-25,"6061-1","6061","1","diffI",1437,4498,0,0,252,141,34,62,146,1,31
"6049",2020-06-25,"6063-1","6063","1","diffI",95,260,0,0,6,5,1,3,146,1,32
"6050",2020-06-25,"6065-1","6065","1","diffI",7331,22913,0,0,1246,920,252,376,146,1,33
"6051",2020-06-25,"6067-1","6067","1","diffI",5691,17358,0,0,916,620,142,256,146,1,34
"6052",2020-06-25,"6069-1","6069","1","diffI",196,666,0,0,22,18,9,13,146,1,35
"6053",2020-06-25,"6071-1","6071","1","diffI",6560,20600,0,0,1146,790,217,293,146,1,36
"6054",2020-06-25,"6073-1","6073","1","diffI",10661,32398,0,0,1737,1239,299,464,146,1,37
"6055",2020-06-25,"6075-1","6075","1","diffI",3183,9671,0,0,550,377,86,139,146,1,38
"6056",2020-06-25,"6077-1","6077","1","diffI",2663,8207,0,0,457,315,75,119,146,1,39
"6057",2020-06-25,"6079-1","6079","1","diffI",963,2882,0,0,143,112,22,46,146,1,40
"6058",2020-06-25,"6081-1","6081","1","diffI",2648,8371,0,0,450,312,76,134,146,1,41
"6059",2020-06-25,"6083-1","6083","1","diffI",1400,4344,0,0,220,147,48,67,146,1,42
"6060",2020-06-25,"6085-1","6085","1","diffI",6757,20127,0,0,1052,819,189,315,146,1,43
"6061",2020-06-25,"6087-1","6087","1","diffI",954,2988,0,0,149,127,27,46,146,1,44
"6062",2020-06-25,"6089-1","6089","1","diffI",830,2452,0,0,167,84,20,30,146,1,45
"6063",2020-06-25,"6091-1","6091","1","diffI",18,38,0,0,2,2,0,2,146,1,46
"6064",2020-06-25,"6093-1","6093","1","diffI",310,698,0,0,41,35,3,14,146,1,47
"6065",2020-06-25,"6095-1","6095","1","diffI",1560,4739,0,0,264,180,39,62,146,1,48
"6066",2020-06-25,"6097-1","6097","1","diffI",1784,5599,0,0,338,223,52,82,146,1,49
"6067",2020-06-25,"6099-1","6099","1","diffI",1895,5874,0,0,349,217,42,84,146,1,50
"6068",2020-06-25,"6101-1","6101","1","diffI",366,1180,0,0,70,41,4,18,146,1,51
"6069",2020-06-25,"6103-1","6103","1","diffI",280,826,0,0,43,39,9,11,146,1,52
"6070",2020-06-25,"6105-1","6105","1","diffI",84,206,0,0,14,7,0,4,146,1,53
"6071",2020-06-25,"6107-1","6107","1","diffI",1688,5360,0,0,283,214,35,73,146,1,54
"6072",2020-06-25,"6109-1","6109","1","diffI",213,632,0,0,25,27,5,10,146,1,55
"6073",2020-06-25,"6111-1","6111","1","diffI",2668,8456,0,0,488,324,92,123,146,1,56
"6074",2020-06-25,"6113-1","6113","1","diffI",744,2271,0,0,118,91,18,37,146,1,57
"6075",2020-06-25,"6115-1","6115","1","diffI",250,766,0,0,44,28,12,11,146,1,58
"6076",2020-06-26,"6001-1","6001","1","diffI",5729,18162,389653,0,945,687,180,260,147,1,1
"6077",2020-06-26,"6003-1","6003","1","diffI",8,8,0,0,0,0,1,0,147,1,2
"6078",2020-06-26,"6005-1","6005","1","diffI",139,444,0,0,17,17,2,6,147,1,3
"6079",2020-06-26,"6007-1","6007","1","diffI",816,2574,0,0,150,90,27,41,147,1,4
"6080",2020-06-26,"6009-1","6009","1","diffI",163,487,0,0,20,16,3,6,147,1,5
"6081",2020-06-26,"6011-1","6011","1","diffI",78,243,0,0,14,14,2,5,147,1,6
"6082",2020-06-26,"6013-1","6013","1","diffI",3886,11920,0,0,680,487,112,166,147,1,7
"6083",2020-06-26,"6015-1","6015","1","diffI",247,620,0,0,43,14,3,8,147,1,8
"6084",2020-06-26,"6017-1","6017","1","diffI",747,2107,0,0,124,79,18,32,147,1,9
"6085",2020-06-26,"6019-1","6019","1","diffI",3440,11242,0,0,604,404,102,165,147,1,10
"6086",2020-06-26,"6021-1","6021","1","diffI",121,308,0,0,26,5,4,6,147,1,11
"6087",2020-06-26,"6023-1","6023","1","diffI",709,2014,0,0,106,74,16,28,147,1,12
"6088",2020-06-26,"6025-1","6025","1","diffI",527,1761,0,0,89,59,19,26,147,1,13
"6089",2020-06-26,"6027-1","6027","1","diffI",83,270,0,0,12,9,2,7,147,1,14
"6090",2020-06-26,"6029-1","6029","1","diffI",2722,8651,0,0,463,352,113,128,147,1,15
"6091",2020-06-26,"6031-1","6031","1","diffI",535,1741,0,0,78,63,22,18,147,1,16
"6092",2020-06-26,"6033-1","6033","1","diffI",231,773,0,0,45,27,3,9,147,1,17
"6093",2020-06-26,"6035-1","6035","1","diffI",231,608,0,0,41,14,4,14,147,1,18
"6094",2020-06-26,"6037-1","6037","1","diffI",30019,94875,0,0,5007,3814,1086,1422,147,1,19
"6095",2020-06-26,"6039-1","6039","1","diffI",530,1714,0,0,99,61,15,31,147,1,20
"6096",2020-06-26,"6041-1","6041","1","diffI",939,2852,0,0,151,121,27,52,147,1,21
"6097",2020-06-26,"6043-1","6043","1","diffI",56,184,0,0,8,8,1,6,147,1,22
"6098",2020-06-26,"6045-1","6045","1","diffI",358,1038,0,0,50,34,12,20,147,1,23
"6099",2020-06-26,"6047-1","6047","1","diffI",926,2812,0,0,170,109,34,40,147,1,24
"6100",2020-06-26,"6049-1","6049","1","diffI",67,176,0,0,16,6,3,4,147,1,25
"6101",2020-06-26,"6051-1","6051","1","diffI",68,202,0,0,13,11,0,4,147,1,26
"6102",2020-06-26,"6053-1","6053","1","diffI",1444,4503,0,0,243,160,50,66,147,1,27
"6103",2020-06-26,"6055-1","6055","1","diffI",525,1551,0,0,84,65,18,23,147,1,28
"6104",2020-06-26,"6057-1","6057","1","diffI",366,1215,0,0,62,47,15,18,147,1,29
"6105",2020-06-26,"6059-1","6059","1","diffI",8890,28489,0,0,1533,1131,327,431,147,1,30
"6106",2020-06-26,"6061-1","6061","1","diffI",1331,4151,0,0,237,158,51,50,147,1,31
"6107",2020-06-26,"6063-1","6063","1","diffI",75,236,0,0,11,11,0,3,147,1,32
"6108",2020-06-26,"6065-1","6065","1","diffI",6579,20872,0,0,1103,821,237,319,147,1,33
"6109",2020-06-26,"6067-1","6067","1","diffI",5229,15891,0,0,845,608,125,246,147,1,34
"6110",2020-06-26,"6069-1","6069","1","diffI",172,617,0,0,29,23,7,9,147,1,35
"6111",2020-06-26,"6071-1","6071","1","diffI",5982,18882,0,0,1008,703,206,289,147,1,36
"6112",2020-06-26,"6073-1","6073","1","diffI",9471,29533,0,0,1553,1116,327,435,147,1,37
"6113",2020-06-26,"6075-1","6075","1","diffI",2863,8866,0,0,477,336,100,130,147,1,38
"6114",2020-06-26,"6077-1","6077","1","diffI",2385,7553,0,0,426,271,72,110,147,1,39
"6115",2020-06-26,"6079-1","6079","1","diffI",793,2604,0,0,129,86,30,37,147,1,40
"6116",2020-06-26,"6081-1","6081","1","diffI",2458,7658,0,0,419,282,77,101,147,1,41
"6117",2020-06-26,"6083-1","6083","1","diffI",1272,4011,0,0,239,168,33,50,147,1,42
"6118",2020-06-26,"6085-1","6085","1","diffI",5950,18455,0,0,1029,680,195,288,147,1,43
"6119",2020-06-26,"6087-1","6087","1","diffI",867,2741,0,0,140,94,26,42,147,1,44
"6120",2020-06-26,"6089-1","6089","1","diffI",795,2296,0,0,144,66,13,29,147,1,45
"6121",2020-06-26,"6091-1","6091","1","diffI",12,34,0,0,1,1,0,1,147,1,46
"6122",2020-06-26,"6093-1","6093","1","diffI",264,648,0,0,36,29,5,10,147,1,47
"6123",2020-06-26,"6095-1","6095","1","diffI",1439,4359,0,0,230,167,43,66,147,1,48
"6124",2020-06-26,"6097-1","6097","1","diffI",1573,5070,0,0,268,204,41,81,147,1,49
"6125",2020-06-26,"6099-1","6099","1","diffI",1751,5321,0,0,300,237,45,81,147,1,50
"6126",2020-06-26,"6101-1","6101","1","diffI",314,1080,0,0,55,33,10,25,147,1,51
"6127",2020-06-26,"6103-1","6103","1","diffI",240,768,0,0,36,20,8,3,147,1,52
"6128",2020-06-26,"6105-1","6105","1","diffI",76,188,0,0,7,12,1,5,147,1,53
"6129",2020-06-26,"6107-1","6107","1","diffI",1475,4865,0,0,239,199,42,82,147,1,54
"6130",2020-06-26,"6109-1","6109","1","diffI",201,575,0,0,31,27,5,9,147,1,55
"6131",2020-06-26,"6111-1","6111","1","diffI",2402,7736,0,0,431,302,80,142,147,1,56
"6132",2020-06-26,"6113-1","6113","1","diffI",681,2056,0,0,89,81,23,38,147,1,57
"6133",2020-06-26,"6115-1","6115","1","diffI",245,689,0,0,40,32,14,15,147,1,58
"6134",2020-06-27,"6001-1","6001","1","diffI",5253,16606,376863,0,903,691,176,269,148,1,1
"6135",2020-06-27,"6003-1","6003","1","diffI",4,6,0,0,0,0,0,1,148,1,2
"6136",2020-06-27,"6005-1","6005","1","diffI",119,406,0,0,19,19,5,5,148,1,3
"6137",2020-06-27,"6007-1","6007","1","diffI",742,2338,0,0,121,90,27,43,148,1,4
"6138",2020-06-27,"6009-1","6009","1","diffI",162,437,0,0,24,22,10,11,148,1,5
"6139",2020-06-27,"6011-1","6011","1","diffI",76,229,0,0,12,7,3,2,148,1,6
"6140",2020-06-27,"6013-1","6013","1","diffI",3420,10799,0,0,564,437,127,167,148,1,7
"6141",2020-06-27,"6015-1","6015","1","diffI",215,579,0,0,35,23,4,8,148,1,8
"6142",2020-06-27,"6017-1","6017","1","diffI",604,1915,0,0,94,73,23,29,148,1,9
"6143",2020-06-27,"6019-1","6019","1","diffI",3143,10299,0,0,552,400,105,173,148,1,10
"6144",2020-06-27,"6021-1","6021","1","diffI",79,293,0,0,22,8,2,2,148,1,11
"6145",2020-06-27,"6023-1","6023","1","diffI",648,1869,0,0,107,70,9,28,148,1,12
"6146",2020-06-27,"6025-1","6025","1","diffI",477,1592,0,0,87,64,15,23,148,1,13
"6147",2020-06-27,"6027-1","6027","1","diffI",82,252,0,0,19,12,5,3,148,1,14
"6148",2020-06-27,"6029-1","6029","1","diffI",2557,7863,0,0,416,325,98,124,148,1,15
"6149",2020-06-27,"6031-1","6031","1","diffI",491,1591,0,0,95,68,14,27,148,1,16
"6150",2020-06-27,"6033-1","6033","1","diffI",212,706,0,0,37,19,6,6,148,1,17
"6151",2020-06-27,"6035-1","6035","1","diffI",207,578,0,0,48,23,1,10,148,1,18
"6152",2020-06-27,"6037-1","6037","1","diffI",27264,86374,0,0,4580,3544,1105,1281,148,1,19
"6153",2020-06-27,"6039-1","6039","1","diffI",503,1555,0,0,83,58,20,22,148,1,20
"6154",2020-06-27,"6041-1","6041","1","diffI",885,2630,0,0,146,91,31,39,148,1,21
"6155",2020-06-27,"6043-1","6043","1","diffI",72,178,0,0,14,4,2,1,148,1,22
"6156",2020-06-27,"6045-1","6045","1","diffI",342,934,0,0,47,39,8,18,148,1,23
"6157",2020-06-27,"6047-1","6047","1","diffI",850,2572,0,0,133,86,19,51,148,1,24
"6158",2020-06-27,"6049-1","6049","1","diffI",72,168,0,0,7,4,3,1,148,1,25
"6159",2020-06-27,"6051-1","6051","1","diffI",58,178,0,0,5,8,2,3,148,1,26
"6160",2020-06-27,"6053-1","6053","1","diffI",1314,4088,0,0,215,154,52,68,148,1,27
"6161",2020-06-27,"6055-1","6055","1","diffI",421,1456,0,0,81,45,12,6,148,1,28
"6162",2020-06-27,"6057-1","6057","1","diffI",349,1128,0,0,70,46,14,18,148,1,29
"6163",2020-06-27,"6059-1","6059","1","diffI",8158,25990,0,0,1381,1002,352,382,148,1,30
"6164",2020-06-27,"6061-1","6061","1","diffI",1203,3766,0,0,195,149,49,57,148,1,31
"6165",2020-06-27,"6063-1","6063","1","diffI",84,215,0,0,12,9,1,5,148,1,32
"6166",2020-06-27,"6065-1","6065","1","diffI",5914,19015,0,0,1004,745,192,309,148,1,33
"6167",2020-06-27,"6067-1","6067","1","diffI",4521,14499,0,0,734,556,167,211,148,1,34
"6168",2020-06-27,"6069-1","6069","1","diffI",163,571,0,0,41,22,9,15,148,1,35
"6169",2020-06-27,"6071-1","6071","1","diffI",5307,17122,0,0,849,710,210,245,148,1,36
"6170",2020-06-27,"6073-1","6073","1","diffI",8551,27070,0,0,1496,1011,349,431,148,1,37
"6171",2020-06-27,"6075-1","6075","1","diffI",2611,8085,0,0,430,292,103,110,148,1,38
"6172",2020-06-27,"6077-1","6077","1","diffI",2203,6901,0,0,358,258,66,101,148,1,39
"6173",2020-06-27,"6079-1","6079","1","diffI",747,2382,0,0,135,91,35,39,148,1,40
"6174",2020-06-27,"6081-1","6081","1","diffI",2225,7012,0,0,340,240,70,88,148,1,41
"6175",2020-06-27,"6083-1","6083","1","diffI",1128,3634,0,0,184,149,33,55,148,1,42
"6176",2020-06-27,"6085-1","6085","1","diffI",5469,16763,0,0,891,664,185,269,148,1,43
"6177",2020-06-27,"6087-1","6087","1","diffI",791,2501,0,0,128,106,25,31,148,1,44
"6178",2020-06-27,"6089-1","6089","1","diffI",694,2135,0,0,127,75,22,28,148,1,45
"6179",2020-06-27,"6091-1","6091","1","diffI",16,29,0,0,2,1,2,1,148,1,46
"6180",2020-06-27,"6093-1","6093","1","diffI",222,611,0,0,40,22,2,5,148,1,47
"6181",2020-06-27,"6095-1","6095","1","diffI",1253,3985,0,0,197,167,46,53,148,1,48
"6182",2020-06-27,"6097-1","6097","1","diffI",1467,4630,0,0,257,197,52,83,148,1,49
"6183",2020-06-27,"6099-1","6099","1","diffI",1563,4825,0,0,276,211,55,59,148,1,50
"6184",2020-06-27,"6101-1","6101","1","diffI",287,963,0,0,52,36,12,21,148,1,51
