"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"5985",2020-07-13,"6051-8","6051","8","diffI",4,22,0,0,1,1,0,0,136,1,26
"5986",2020-07-13,"6053-8","6053","8","diffI",186,669,0,0,31,41,25,11,136,1,27
"5987",2020-07-13,"6055-8","6055","8","diffI",49,235,0,0,9,7,5,5,136,1,28
"5988",2020-07-13,"6057-8","6057","8","diffI",38,187,0,0,10,6,3,3,136,1,29
"5989",2020-07-13,"6059-8","6059","8","diffI",890,3520,0,0,167,135,107,61,136,1,30
"5990",2020-07-13,"6061-8","6061","8","diffI",171,657,0,0,16,32,16,10,136,1,31
"5991",2020-07-13,"6063-8","6063","8","diffI",7,36,0,0,1,4,0,2,136,1,32
"5992",2020-07-13,"6065-8","6065","8","diffI",703,2697,0,0,112,127,76,53,136,1,33
"5993",2020-07-13,"6067-8","6067","8","diffI",621,2492,0,0,124,112,64,45,136,1,34
"5994",2020-07-13,"6069-8","6069","8","diffI",18,102,0,0,5,4,4,1,136,1,35
"5995",2020-07-13,"6071-8","6071","8","diffI",571,2323,0,0,92,110,85,40,136,1,36
"5996",2020-07-13,"6073-8","6073","8","diffI",1002,3797,0,0,164,172,119,68,136,1,37
"5997",2020-07-13,"6075-8","6075","8","diffI",361,1392,0,0,80,60,37,19,136,1,38
"5998",2020-07-13,"6077-8","6077","8","diffI",342,1177,0,0,62,58,34,35,136,1,39
"5999",2020-07-13,"6079-8","6079","8","diffI",84,404,0,0,24,26,13,9,136,1,40
"6000",2020-07-13,"6081-8","6081","8","diffI",272,1217,0,0,52,57,31,17,136,1,41
"6001",2020-07-13,"6083-8","6083","8","diffI",138,589,0,0,29,34,14,14,136,1,42
"6002",2020-07-13,"6085-8","6085","8","diffI",741,2909,0,0,120,114,94,52,136,1,43
"6003",2020-07-13,"6087-8","6087","8","diffI",104,440,0,0,30,36,9,7,136,1,44
"6004",2020-07-13,"6089-8","6089","8","diffI",82,335,0,0,14,13,7,5,136,1,45
"6005",2020-07-13,"6091-8","6091","8","diffI",2,5,0,0,1,0,0,0,136,1,46
"6006",2020-07-13,"6093-8","6093","8","diffI",28,93,0,0,4,2,8,1,136,1,47
"6007",2020-07-13,"6095-8","6095","8","diffI",171,717,0,0,33,35,19,9,136,1,48
"6008",2020-07-13,"6097-8","6097","8","diffI",199,830,0,0,40,43,21,10,136,1,49
"6009",2020-07-13,"6099-8","6099","8","diffI",189,874,0,0,27,30,31,14,136,1,50
"6010",2020-07-13,"6101-8","6101","8","diffI",43,143,0,0,11,9,5,4,136,1,51
"6011",2020-07-13,"6103-8","6103","8","diffI",27,97,0,0,5,9,4,1,136,1,52
"6012",2020-07-13,"6105-8","6105","8","diffI",5,33,0,0,4,1,1,1,136,1,53
"6013",2020-07-13,"6107-8","6107","8","diffI",150,663,0,0,33,38,22,11,136,1,54
"6014",2020-07-13,"6109-8","6109","8","diffI",13,93,0,0,3,1,3,0,136,1,55
"6015",2020-07-13,"6111-8","6111","8","diffI",224,917,0,0,40,39,34,9,136,1,56
"6016",2020-07-13,"6113-8","6113","8","diffI",85,331,0,0,10,19,9,7,136,1,57
"6017",2020-07-13,"6115-8","6115","8","diffI",23,115,0,0,7,6,4,1,136,1,58
"6018",2020-07-14,"6001-8","6001","8","diffI",614,2552,108360,0,108,129,75,44,137,1,1
"6019",2020-07-14,"6003-8","6003","8","diffI",2,2,0,0,0,0,0,0,137,1,2
"6020",2020-07-14,"6005-8","6005","8","diffI",16,54,0,0,3,2,1,1,137,1,3
"6021",2020-07-14,"6007-8","6007","8","diffI",89,331,0,0,16,14,8,6,137,1,4
"6022",2020-07-14,"6009-8","6009","8","diffI",13,80,0,0,4,2,1,1,137,1,5
"6023",2020-07-14,"6011-8","6011","8","diffI",10,45,0,0,2,0,3,1,137,1,6
"6024",2020-07-14,"6013-8","6013","8","diffI",447,1673,0,0,85,69,54,35,137,1,7
"6025",2020-07-14,"6015-8","6015","8","diffI",20,86,0,0,2,6,2,2,137,1,8
"6026",2020-07-14,"6017-8","6017","8","diffI",60,279,0,0,17,12,11,6,137,1,9
"6027",2020-07-14,"6019-8","6019","8","diffI",341,1351,0,0,79,61,43,21,137,1,10
"6028",2020-07-14,"6021-8","6021","8","diffI",10,51,0,0,1,2,1,1,137,1,11
"6029",2020-07-14,"6023-8","6023","8","diffI",93,339,0,0,12,13,11,8,137,1,12
"6030",2020-07-14,"6025-8","6025","8","diffI",43,180,0,0,11,4,4,5,137,1,13
"6031",2020-07-14,"6027-8","6027","8","diffI",5,17,0,0,0,2,1,1,137,1,14
"6032",2020-07-14,"6029-8","6029","8","diffI",249,982,0,0,38,42,34,16,137,1,15
"6033",2020-07-14,"6031-8","6031","8","diffI",46,244,0,0,12,9,5,3,137,1,16
"6034",2020-07-14,"6033-8","6033","8","diffI",24,124,0,0,11,4,2,1,137,1,17
"6035",2020-07-14,"6035-8","6035","8","diffI",16,69,0,0,0,4,4,0,137,1,18
"6036",2020-07-14,"6037-8","6037","8","diffI",2732,10831,0,0,500,507,358,181,137,1,19
"6037",2020-07-14,"6039-8","6039","8","diffI",47,238,0,0,13,7,9,8,137,1,20
"6038",2020-07-14,"6041-8","6041","8","diffI",75,416,0,0,15,18,13,2,137,1,21
"6039",2020-07-14,"6043-8","6043","8","diffI",7,44,0,0,2,1,1,0,137,1,22
"6040",2020-07-14,"6045-8","6045","8","diffI",36,138,0,0,5,2,3,1,137,1,23
"6041",2020-07-14,"6047-8","6047","8","diffI",103,391,0,0,25,23,15,11,137,1,24
"6042",2020-07-14,"6049-8","6049","8","diffI",3,13,0,0,1,2,1,1,137,1,25
"6043",2020-07-14,"6051-8","6051","8","diffI",3,21,0,0,1,1,0,0,137,1,26
"6044",2020-07-14,"6053-8","6053","8","diffI",141,590,0,0,24,32,17,8,137,1,27
"6045",2020-07-14,"6055-8","6055","8","diffI",58,200,0,0,11,13,4,9,137,1,28
"6046",2020-07-14,"6057-8","6057","8","diffI",27,178,0,0,11,0,3,3,137,1,29
"6047",2020-07-14,"6059-8","6059","8","diffI",805,3116,0,0,163,166,107,55,137,1,30
"6048",2020-07-14,"6061-8","6061","8","diffI",131,565,0,0,18,22,15,4,137,1,31
"6049",2020-07-14,"6063-8","6063","8","diffI",6,30,0,0,0,3,0,2,137,1,32
"6050",2020-07-14,"6065-8","6065","8","diffI",605,2374,0,0,98,101,80,49,137,1,33
"6051",2020-07-14,"6067-8","6067","8","diffI",537,2217,0,0,105,98,54,38,137,1,34
"6052",2020-07-14,"6069-8","6069","8","diffI",19,94,0,0,4,5,3,1,137,1,35
"6053",2020-07-14,"6071-8","6071","8","diffI",532,2034,0,0,85,109,78,38,137,1,36
"6054",2020-07-14,"6073-8","6073","8","diffI",816,3377,0,0,151,139,86,54,137,1,37
"6055",2020-07-14,"6075-8","6075","8","diffI",328,1240,0,0,45,42,37,19,137,1,38
"6056",2020-07-14,"6077-8","6077","8","diffI",259,1061,0,0,50,50,36,16,137,1,39
"6057",2020-07-14,"6079-8","6079","8","diffI",74,364,0,0,20,15,12,3,137,1,40
"6058",2020-07-14,"6081-8","6081","8","diffI",244,1073,0,0,51,56,32,23,137,1,41
"6059",2020-07-14,"6083-8","6083","8","diffI",142,548,0,0,30,17,14,7,137,1,42
"6060",2020-07-14,"6085-8","6085","8","diffI",651,2599,0,0,134,111,71,45,137,1,43
"6061",2020-07-14,"6087-8","6087","8","diffI",89,401,0,0,20,17,11,7,137,1,44
"6062",2020-07-14,"6089-8","6089","8","diffI",81,301,0,0,22,10,12,5,137,1,45
"6063",2020-07-14,"6091-8","6091","8","diffI",1,6,0,0,1,0,0,0,137,1,46
"6064",2020-07-14,"6093-8","6093","8","diffI",19,79,0,0,3,8,5,2,137,1,47
"6065",2020-07-14,"6095-8","6095","8","diffI",133,619,0,0,32,35,20,17,137,1,48
"6066",2020-07-14,"6097-8","6097","8","diffI",162,718,0,0,29,36,19,20,137,1,49
"6067",2020-07-14,"6099-8","6099","8","diffI",163,780,0,0,37,25,22,16,137,1,50
"6068",2020-07-14,"6101-8","6101","8","diffI",24,123,0,0,1,5,6,2,137,1,51
"6069",2020-07-14,"6103-8","6103","8","diffI",28,84,0,0,2,3,4,0,137,1,52
"6070",2020-07-14,"6105-8","6105","8","diffI",7,31,0,0,2,1,0,1,137,1,53
"6071",2020-07-14,"6107-8","6107","8","diffI",129,591,0,0,29,30,15,13,137,1,54
"6072",2020-07-14,"6109-8","6109","8","diffI",15,86,0,0,3,4,0,2,137,1,55
"6073",2020-07-14,"6111-8","6111","8","diffI",224,810,0,0,33,48,23,12,137,1,56
"6074",2020-07-14,"6113-8","6113","8","diffI",74,301,0,0,10,9,8,5,137,1,57
"6075",2020-07-14,"6115-8","6115","8","diffI",15,104,0,0,4,2,3,4,137,1,58
"6076",2020-07-15,"6001-8","6001","8","diffI",557,2239,97243,0,107,115,69,41,138,1,1
"6077",2020-07-15,"6003-8","6003","8",NA,0,1,0,0,0,1,0,0,138,1,2
"6078",2020-07-15,"6005-8","6005","8","diffI",7,47,0,0,1,0,1,1,138,1,3
"6079",2020-07-15,"6007-8","6007","8","diffI",87,277,0,0,13,19,12,6,138,1,4
"6080",2020-07-15,"6009-8","6009","8","diffI",22,73,0,0,2,2,1,0,138,1,5
"6081",2020-07-15,"6011-8","6011","8","diffI",8,37,0,0,3,5,0,1,138,1,6
"6082",2020-07-15,"6013-8","6013","8","diffI",348,1483,0,0,51,69,31,32,138,1,7
"6083",2020-07-15,"6015-8","6015","8","diffI",19,84,0,0,6,1,4,0,138,1,8
"6084",2020-07-15,"6017-8","6017","8","diffI",75,257,0,0,21,15,9,9,138,1,9
"6085",2020-07-15,"6019-8","6019","8","diffI",265,1189,0,0,47,50,52,25,138,1,10
"6086",2020-07-15,"6021-8","6021","8","diffI",9,51,0,0,5,2,0,1,138,1,11
"6087",2020-07-15,"6023-8","6023","8","diffI",58,287,0,0,9,14,6,4,138,1,12
"6088",2020-07-15,"6025-8","6025","8","diffI",34,151,0,0,2,13,3,4,138,1,13
"6089",2020-07-15,"6027-8","6027","8","diffI",6,16,0,0,1,0,0,0,138,1,14
"6090",2020-07-15,"6029-8","6029","8","diffI",187,846,0,0,36,43,32,20,138,1,15
"6091",2020-07-15,"6031-8","6031","8","diffI",45,217,0,0,12,11,10,9,138,1,16
"6092",2020-07-15,"6033-8","6033","8","diffI",28,110,0,0,4,6,5,3,138,1,17
"6093",2020-07-15,"6035-8","6035","8","diffI",9,65,0,0,4,1,0,3,138,1,18
"6094",2020-07-15,"6037-8","6037","8","diffI",2445,9636,0,0,441,432,296,165,138,1,19
"6095",2020-07-15,"6039-8","6039","8","diffI",45,216,0,0,9,10,5,5,138,1,20
"6096",2020-07-15,"6041-8","6041","8","diffI",78,370,0,0,14,12,9,5,138,1,21
"6097",2020-07-15,"6043-8","6043","8","diffI",5,38,0,0,2,1,1,0,138,1,22
"6098",2020-07-15,"6045-8","6045","8","diffI",33,128,0,0,12,9,2,2,138,1,23
"6099",2020-07-15,"6047-8","6047","8","diffI",81,350,0,0,16,18,18,8,138,1,24
"6100",2020-07-15,"6049-8","6049","8","diffI",5,12,0,0,1,1,1,0,138,1,25
"6101",2020-07-15,"6051-8","6051","8","diffI",4,21,0,0,2,0,2,0,138,1,26
"6102",2020-07-15,"6053-8","6053","8","diffI",153,533,0,0,26,21,15,9,138,1,27
"6103",2020-07-15,"6055-8","6055","8","diffI",39,178,0,0,7,7,5,3,138,1,28
"6104",2020-07-15,"6057-8","6057","8","diffI",28,156,0,0,6,8,6,1,138,1,29
"6105",2020-07-15,"6059-8","6059","8","diffI",741,2755,0,0,130,135,104,52,138,1,30
"6106",2020-07-15,"6061-8","6061","8","diffI",120,497,0,0,21,22,17,12,138,1,31
"6107",2020-07-15,"6063-8","6063","8","diffI",3,28,0,0,1,0,0,1,138,1,32
"6108",2020-07-15,"6065-8","6065","8","diffI",539,2080,0,0,96,117,60,46,138,1,33
"6109",2020-07-15,"6067-8","6067","8","diffI",484,1943,0,0,86,115,56,40,138,1,34
"6110",2020-07-15,"6069-8","6069","8","diffI",17,77,0,0,3,6,1,2,138,1,35
"6111",2020-07-15,"6071-8","6071","8","diffI",504,1822,0,0,95,89,61,27,138,1,36
"6112",2020-07-15,"6073-8","6073","8","diffI",702,3001,0,0,153,120,84,57,138,1,37
"6113",2020-07-15,"6075-8","6075","8","diffI",272,1113,0,0,52,38,30,12,138,1,38
"6114",2020-07-15,"6077-8","6077","8","diffI",213,939,0,0,43,47,40,13,138,1,39
"6115",2020-07-15,"6079-8","6079","8","diffI",71,325,0,0,17,18,11,7,138,1,40
"6116",2020-07-15,"6081-8","6081","8","diffI",220,943,0,0,39,49,26,20,138,1,41
"6117",2020-07-15,"6083-8","6083","8","diffI",104,485,0,0,26,22,15,10,138,1,42
"6118",2020-07-15,"6085-8","6085","8","diffI",517,2310,0,0,95,92,79,36,138,1,43
"6119",2020-07-15,"6087-8","6087","8","diffI",72,367,0,0,22,15,9,5,138,1,44
"6120",2020-07-15,"6089-8","6089","8","diffI",80,259,0,0,11,13,6,5,138,1,45
"6121",2020-07-15,"6093-8","6093","8","diffI",20,65,0,0,4,7,3,0,138,1,47
"6122",2020-07-15,"6095-8","6095","8","diffI",111,557,0,0,36,26,17,13,138,1,48
"6123",2020-07-15,"6097-8","6097","8","diffI",160,637,0,0,29,31,21,15,138,1,49
"6124",2020-07-15,"6099-8","6099","8","diffI",189,681,0,0,43,43,17,12,138,1,50
"6125",2020-07-15,"6101-8","6101","8","diffI",31,115,0,0,4,1,4,2,138,1,51
"6126",2020-07-15,"6103-8","6103","8","diffI",17,77,0,0,3,2,2,1,138,1,52
"6127",2020-07-15,"6105-8","6105","8","diffI",4,28,0,0,0,2,0,0,138,1,53
"6128",2020-07-15,"6107-8","6107","8","diffI",139,528,0,0,23,23,16,7,138,1,54
"6129",2020-07-15,"6109-8","6109","8","diffI",18,76,0,0,9,7,1,1,138,1,55
"6130",2020-07-15,"6111-8","6111","8","diffI",206,721,0,0,37,35,28,12,138,1,56
"6131",2020-07-15,"6113-8","6113","8","diffI",56,266,0,0,15,15,3,5,138,1,57
"6132",2020-07-15,"6115-8","6115","8","diffI",22,88,0,0,1,1,4,4,138,1,58
"6133",2020-07-16,"6001-8","6001","8","diffI",495,1954,86981,0,87,87,76,41,139,1,1
"6134",2020-07-16,"6003-8","6003","8",NA,0,0,0,0,0,1,0,0,139,1,2
"6135",2020-07-16,"6005-8","6005","8","diffI",13,43,0,0,1,2,2,1,139,1,3
"6136",2020-07-16,"6007-8","6007","8","diffI",78,252,0,0,14,14,4,3,139,1,4
"6137",2020-07-16,"6009-8","6009","8","diffI",23,61,0,0,2,4,3,2,139,1,5
"6138",2020-07-16,"6011-8","6011","8","diffI",6,32,0,0,1,2,0,0,139,1,6
"6139",2020-07-16,"6013-8","6013","8","diffI",331,1321,0,0,58,53,30,27,139,1,7
"6140",2020-07-16,"6015-8","6015","8","diffI",16,79,0,0,5,0,3,0,139,1,8
"6141",2020-07-16,"6017-8","6017","8","diffI",56,218,0,0,8,10,10,9,139,1,9
"6142",2020-07-16,"6019-8","6019","8","diffI",293,1045,0,0,53,51,32,19,139,1,10
"6143",2020-07-16,"6021-8","6021","8","diffI",10,49,0,0,2,0,0,0,139,1,11
"6144",2020-07-16,"6023-8","6023","8","diffI",61,242,0,0,6,12,4,5,139,1,12
"6145",2020-07-16,"6025-8","6025","8","diffI",41,135,0,0,6,7,5,1,139,1,13
"6146",2020-07-16,"6027-8","6027","8","diffI",4,13,0,0,0,0,0,1,139,1,14
"6147",2020-07-16,"6029-8","6029","8","diffI",176,748,0,0,39,30,20,12,139,1,15
"6148",2020-07-16,"6031-8","6031","8","diffI",44,195,0,0,9,7,8,1,139,1,16
"6149",2020-07-16,"6033-8","6033","8","diffI",20,96,0,0,8,6,2,2,139,1,17
"6150",2020-07-16,"6035-8","6035","8","diffI",19,62,0,0,3,1,2,1,139,1,18
"6151",2020-07-16,"6037-8","6037","8","diffI",2115,8469,0,0,379,353,257,160,139,1,19
"6152",2020-07-16,"6039-8","6039","8","diffI",46,195,0,0,9,6,4,3,139,1,20
"6153",2020-07-16,"6041-8","6041","8","diffI",85,310,0,0,10,15,13,16,139,1,21
"6154",2020-07-16,"6043-8","6043","8","diffI",6,34,0,0,0,1,0,1,139,1,22
"6155",2020-07-16,"6045-8","6045","8","diffI",29,109,0,0,2,7,10,2,139,1,23
"6156",2020-07-16,"6047-8","6047","8","diffI",78,316,0,0,19,15,13,2,139,1,24
"6157",2020-07-16,"6049-8","6049","8","diffI",1,13,0,0,2,0,0,1,139,1,25
"6158",2020-07-16,"6051-8","6051","8","diffI",6,21,0,0,2,0,0,0,139,1,26
"6159",2020-07-16,"6053-8","6053","8","diffI",94,488,0,0,22,15,12,3,139,1,27
"6160",2020-07-16,"6055-8","6055","8","diffI",42,156,0,0,3,4,7,2,139,1,28
"6161",2020-07-16,"6057-8","6057","8","diffI",33,133,0,0,4,5,3,3,139,1,29
"6162",2020-07-16,"6059-8","6059","8","diffI",636,2418,0,0,107,117,76,45,139,1,30
"6163",2020-07-16,"6061-8","6061","8","diffI",137,440,0,0,24,19,13,5,139,1,31
"6164",2020-07-16,"6063-8","6063","8","diffI",4,23,0,0,0,0,0,0,139,1,32
"6165",2020-07-16,"6065-8","6065","8","diffI",462,1834,0,0,85,83,66,35,139,1,33
"6166",2020-07-16,"6067-8","6067","8","diffI",388,1725,0,0,74,90,55,28,139,1,34
"6167",2020-07-16,"6069-8","6069","8","diffI",19,71,0,0,6,2,2,1,139,1,35
"6168",2020-07-16,"6071-8","6071","8","diffI",409,1627,0,0,109,87,57,26,139,1,36
"6169",2020-07-16,"6073-8","6073","8","diffI",677,2669,0,0,125,126,75,37,139,1,37
"6170",2020-07-16,"6075-8","6075","8","diffI",236,952,0,0,32,54,41,19,139,1,38
"6171",2020-07-16,"6077-8","6077","8","diffI",193,838,0,0,31,34,29,11,139,1,39
"6172",2020-07-16,"6079-8","6079","8","diffI",48,289,0,0,12,11,10,2,139,1,40
"6173",2020-07-16,"6081-8","6081","8","diffI",178,847,0,0,43,31,24,13,139,1,41
"6174",2020-07-16,"6083-8","6083","8","diffI",77,440,0,0,22,19,9,6,139,1,42
"6175",2020-07-16,"6085-8","6085","8","diffI",538,2050,0,0,102,97,64,35,139,1,43
"6176",2020-07-16,"6087-8","6087","8","diffI",79,337,0,0,17,10,14,8,139,1,44
"6177",2020-07-16,"6089-8","6089","8","diffI",58,231,0,0,10,10,7,3,139,1,45
"6178",2020-07-16,"6091-8","6091","8","diffI",2,5,0,0,0,0,0,0,139,1,46
"6179",2020-07-16,"6093-8","6093","8","diffI",19,59,0,0,3,6,4,1,139,1,47
"6180",2020-07-16,"6095-8","6095","8","diffI",123,495,0,0,26,26,20,5,139,1,48
"6181",2020-07-16,"6097-8","6097","8","diffI",132,564,0,0,21,26,20,8,139,1,49
"6182",2020-07-16,"6099-8","6099","8","diffI",157,595,0,0,26,27,14,5,139,1,50
"6183",2020-07-16,"6101-8","6101","8","diffI",26,102,0,0,6,3,3,2,139,1,51
"6184",2020-07-16,"6103-8","6103","8","diffI",24,67,0,0,4,1,1,1,139,1,52
"6185",2020-07-16,"6105-8","6105","8","diffI",3,27,0,0,1,0,1,1,139,1,53
"6186",2020-07-16,"6107-8","6107","8","diffI",104,452,0,0,21,24,13,6,139,1,54
"6187",2020-07-16,"6109-8","6109","8","diffI",18,66,0,0,0,4,2,0,139,1,55
"6188",2020-07-16,"6111-8","6111","8","diffI",152,635,0,0,31,32,25,12,139,1,56
"6189",2020-07-16,"6113-8","6113","8","diffI",58,236,0,0,16,7,9,4,139,1,57
"6190",2020-07-16,"6115-8","6115","8","diffI",19,81,0,0,4,4,2,1,139,1,58
"6191",2020-07-17,"6001-8","6001","8","diffI",448,1750,77761,0,103,93,56,28,140,1,1
"6192",2020-07-17,"6005-8","6005","8","diffI",10,37,0,0,2,3,0,0,140,1,3
"6193",2020-07-17,"6007-8","6007","8","diffI",67,212,0,0,7,11,8,3,140,1,4
"6194",2020-07-17,"6009-8","6009","8","diffI",17,51,0,0,2,5,1,1,140,1,5
"6195",2020-07-17,"6011-8","6011","8","diffI",4,28,0,0,1,0,0,0,140,1,6
"6196",2020-07-17,"6013-8","6013","8","diffI",269,1171,0,0,47,54,34,14,140,1,7
"6197",2020-07-17,"6015-8","6015","8","diffI",15,65,0,0,3,5,1,2,140,1,8
"6198",2020-07-17,"6017-8","6017","8","diffI",45,199,0,0,13,10,7,0,140,1,9
"6199",2020-07-17,"6019-8","6019","8","diffI",219,928,0,0,43,40,35,18,140,1,10
"6200",2020-07-17,"6021-8","6021","8","diffI",5,40,0,0,0,3,2,1,140,1,11
"6201",2020-07-17,"6023-8","6023","8","diffI",51,215,0,0,10,10,5,4,140,1,12
"6202",2020-07-17,"6025-8","6025","8","diffI",44,124,0,0,4,2,3,1,140,1,13
"6203",2020-07-17,"6027-8","6027","8","diffI",5,12,0,0,2,0,2,0,140,1,14
"6204",2020-07-17,"6029-8","6029","8","diffI",144,652,0,0,26,39,24,9,140,1,15
"6205",2020-07-17,"6031-8","6031","8","diffI",50,171,0,0,5,8,5,3,140,1,16
"6206",2020-07-17,"6033-8","6033","8","diffI",20,82,0,0,3,4,4,3,140,1,17
"6207",2020-07-17,"6035-8","6035","8","diffI",8,52,0,0,3,3,2,1,140,1,18
"6208",2020-07-17,"6037-8","6037","8","diffI",1933,7484,0,0,305,351,232,130,140,1,19
"6209",2020-07-17,"6039-8","6039","8","diffI",41,175,0,0,7,6,5,3,140,1,20
"6210",2020-07-17,"6041-8","6041","8","diffI",72,260,0,0,8,19,12,4,140,1,21
"6211",2020-07-17,"6043-8","6043","8","diffI",6,29,0,0,1,1,2,0,140,1,22
"6212",2020-07-17,"6045-8","6045","8","diffI",25,89,0,0,5,8,5,1,140,1,23
"6213",2020-07-17,"6047-8","6047","8","diffI",60,276,0,0,13,15,7,10,140,1,24
"6214",2020-07-17,"6049-8","6049","8","diffI",3,13,0,0,1,0,0,0,140,1,25
"6215",2020-07-17,"6051-8","6051","8","diffI",4,20,0,0,1,0,0,0,140,1,26
"6216",2020-07-17,"6053-8","6053","8","diffI",124,437,0,0,15,21,22,6,140,1,27
"6217",2020-07-17,"6055-8","6055","8","diffI",48,136,0,0,8,9,8,3,140,1,28
"6218",2020-07-17,"6057-8","6057","8","diffI",30,119,0,0,4,6,4,2,140,1,29
"6219",2020-07-17,"6059-8","6059","8","diffI",529,2127,0,0,87,102,80,43,140,1,30
"6220",2020-07-17,"6061-8","6061","8","diffI",95,397,0,0,18,14,20,7,140,1,31
"6221",2020-07-17,"6063-8","6063","8","diffI",5,21,0,0,1,1,1,1,140,1,32
"6222",2020-07-17,"6065-8","6065","8","diffI",407,1632,0,0,76,82,53,38,140,1,33
"6223",2020-07-17,"6067-8","6067","8","diffI",359,1505,0,0,68,78,40,23,140,1,34
"6224",2020-07-17,"6069-8","6069","8","diffI",15,59,0,0,4,5,1,0,140,1,35
"6225",2020-07-17,"6071-8","6071","8","diffI",368,1469,0,0,72,58,46,27,140,1,36
"6226",2020-07-17,"6073-8","6073","8","diffI",555,2372,0,0,107,115,75,41,140,1,37
"6227",2020-07-17,"6075-8","6075","8","diffI",214,861,0,0,58,38,28,9,140,1,38
"6228",2020-07-17,"6077-8","6077","8","diffI",209,755,0,0,32,27,28,15,140,1,39
"6229",2020-07-17,"6079-8","6079","8","diffI",56,263,0,0,17,16,6,6,140,1,40
"6230",2020-07-17,"6081-8","6081","8","diffI",199,742,0,0,27,32,24,18,140,1,41
"6231",2020-07-17,"6083-8","6083","8","diffI",70,393,0,0,15,16,11,6,140,1,42
"6232",2020-07-17,"6085-8","6085","8","diffI",441,1815,0,0,78,80,50,27,140,1,43
"6233",2020-07-17,"6087-8","6087","8","diffI",65,299,0,0,11,9,4,7,140,1,44
"6234",2020-07-17,"6089-8","6089","8","diffI",52,200,0,0,6,11,6,2,140,1,45
"6235",2020-07-17,"6091-8","6091","8","diffI",1,4,0,0,0,0,0,0,140,1,46
"6236",2020-07-17,"6093-8","6093","8","diffI",24,55,0,0,2,1,2,1,140,1,47
"6237",2020-07-17,"6095-8","6095","8","diffI",107,450,0,0,19,17,14,7,140,1,48
"6238",2020-07-17,"6097-8","6097","8","diffI",123,502,0,0,21,22,17,5,140,1,49
"6239",2020-07-17,"6099-8","6099","8","diffI",107,524,0,0,23,30,17,7,140,1,50
"6240",2020-07-17,"6101-8","6101","8","diffI",18,85,0,0,1,6,3,2,140,1,51
"6241",2020-07-17,"6103-8","6103","8","diffI",18,61,0,0,1,2,0,1,140,1,52
"6242",2020-07-17,"6105-8","6105","8","diffI",1,25,0,0,0,1,2,0,140,1,53
"6243",2020-07-17,"6107-8","6107","8","diffI",82,407,0,0,12,13,9,4,140,1,54
"6244",2020-07-17,"6109-8","6109","8","diffI",18,58,0,0,1,3,4,0,140,1,55
"6245",2020-07-17,"6111-8","6111","8","diffI",157,565,0,0,25,25,21,14,140,1,56
"6246",2020-07-17,"6113-8","6113","8","diffI",64,213,0,0,11,13,7,6,140,1,57
"6247",2020-07-17,"6115-8","6115","8","diffI",15,71,0,0,4,3,1,2,140,1,58
"6248",2020-07-18,"6001-8","6001","8","diffI",390,1561,69308,0,73,61,42,25,141,1,1
"6249",2020-07-18,"6005-8","6005","8","diffI",12,34,0,0,2,1,1,1,141,1,3
"6250",2020-07-18,"6007-8","6007","8","diffI",57,189,0,0,9,10,6,2,141,1,4
"6251",2020-07-18,"6009-8","6009","8","diffI",11,46,0,0,3,4,4,0,141,1,5
"6252",2020-07-18,"6011-8","6011","8","diffI",3,25,0,0,1,3,0,1,141,1,6
"6253",2020-07-18,"6013-8","6013","8","diffI",268,1022,0,0,53,42,25,20,141,1,7
"6254",2020-07-18,"6015-8","6015","8","diffI",9,62,0,0,3,1,4,1,141,1,8
"6255",2020-07-18,"6017-8","6017","8","diffI",47,182,0,0,7,6,9,2,141,1,9
"6256",2020-07-18,"6019-8","6019","8","diffI",207,835,0,0,47,33,24,11,141,1,10
"6257",2020-07-18,"6021-8","6021","8","diffI",4,37,0,0,4,2,0,0,141,1,11
"6258",2020-07-18,"6023-8","6023","8","diffI",51,177,0,0,8,15,5,5,141,1,12
"6259",2020-07-18,"6025-8","6025","8","diffI",22,112,0,0,7,7,3,3,141,1,13
"6260",2020-07-18,"6027-8","6027","8","diffI",2,12,0,0,0,0,1,0,141,1,14
"6261",2020-07-18,"6029-8","6029","8","diffI",157,575,0,0,18,22,22,6,141,1,15
"6262",2020-07-18,"6031-8","6031","8","diffI",37,149,0,0,7,11,6,3,141,1,16
"6263",2020-07-18,"6033-8","6033","8","diffI",14,77,0,0,6,3,3,1,141,1,17
"6264",2020-07-18,"6035-8","6035","8","diffI",8,48,0,0,2,0,2,0,141,1,18
"6265",2020-07-18,"6037-8","6037","8","diffI",1632,6623,0,0,289,281,220,109,141,1,19
"6266",2020-07-18,"6039-8","6039","8","diffI",28,149,0,0,6,8,3,4,141,1,20
"6267",2020-07-18,"6041-8","6041","8","diffI",70,227,0,0,9,10,12,7,141,1,21
"6268",2020-07-18,"6043-8","6043","8","diffI",6,23,0,0,1,2,1,0,141,1,22
"6269",2020-07-18,"6045-8","6045","8","diffI",18,79,0,0,2,1,2,1,141,1,23
"6270",2020-07-18,"6047-8","6047","8","diffI",74,239,0,0,10,9,7,7,141,1,24
"6271",2020-07-18,"6049-8","6049","8","diffI",3,13,0,0,2,1,1,0,141,1,25
"6272",2020-07-18,"6051-8","6051","8","diffI",4,16,0,0,0,2,0,0,141,1,26
