"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"3440",2020-05-02,"6021-6","6021","6","diffI",794,332,0,0,54,2,0,0,92,1,11
"3441",2020-05-02,"6023-6","6023","6","diffI",3472,1363,0,0,233,13,0,9,92,1,12
"3442",2020-05-02,"6025-6","6025","6","diffI",5957,3075,0,0,456,42,2,13,92,1,13
"3443",2020-05-02,"6027-6","6027","6","diffI",620,267,0,0,36,3,0,1,92,1,14
"3444",2020-05-02,"6029-6","6029","6","diffI",28952,16496,0,0,2297,180,1,56,92,1,15
"3445",2020-05-02,"6031-6","6031","6","diffI",4707,1969,0,0,302,18,0,9,92,1,16
"3446",2020-05-02,"6033-6","6033","6","diffI",2014,919,0,0,133,11,0,2,92,1,17
"3447",2020-05-02,"6035-6","6035","6","diffI",557,165,0,0,31,1,0,0,92,1,18
"3448",2020-05-02,"6037-6","6037","6","diffI",347679,225970,0,0,30311,2680,59,973,92,1,19
"3449",2020-05-02,"6039-6","6039","6","diffI",4368,1728,0,0,273,13,0,3,92,1,20
"3450",2020-05-02,"6041-6","6041","6","diffI",8042,3678,0,0,597,44,1,19,92,1,21
"3451",2020-05-02,"6043-6","6043","6","diffI",540,217,0,0,46,0,0,0,92,1,22
"3452",2020-05-02,"6045-6","6045","6","diffI",2523,1117,0,0,189,8,0,3,92,1,23
"3453",2020-05-02,"6047-6","6047","6","diffI",7653,3506,0,0,539,34,1,17,92,1,24
"3454",2020-05-02,"6049-6","6049","6","diffI",175,45,0,0,8,0,0,0,92,1,25
"3455",2020-05-02,"6051-6","6051","6","diffI",462,218,0,0,28,2,0,1,92,1,26
"3456",2020-05-02,"6053-6","6053","6","diffI",12553,6104,0,0,890,59,2,19,92,1,27
"3457",2020-05-02,"6055-6","6055","6","diffI",4285,1965,0,0,306,15,0,4,92,1,28
"3458",2020-05-02,"6057-6","6057","6","diffI",3113,1319,0,0,202,9,0,2,92,1,29
"3459",2020-05-02,"6059-6","6059","6","diffI",103953,66464,0,0,8795,723,17,313,92,1,30
"3460",2020-05-02,"6061-6","6061","6","diffI",10718,4452,0,0,680,43,1,9,92,1,31
"3461",2020-05-02,"6063-6","6063","6","diffI",532,251,0,0,45,0,0,0,92,1,32
"3462",2020-05-02,"6065-6","6065","6","diffI",73328,47320,0,0,6387,517,12,199,92,1,33
"3463",2020-05-02,"6067-6","6067","6","diffI",41375,17481,0,0,2695,169,4,64,92,1,34
"3464",2020-05-02,"6069-6","6069","6","diffI",1683,819,0,0,117,9,0,1,92,1,35
"3465",2020-05-02,"6071-6","6071","6","diffI",66809,42922,0,0,5759,450,14,193,92,1,36
"3466",2020-05-02,"6073-6","6073","6","diffI",101826,63640,0,0,8587,700,17,279,92,1,37
"3467",2020-05-02,"6075-6","6075","6","diffI",25400,11579,0,0,1748,117,3,53,92,1,38
"3468",2020-05-02,"6077-6","6077","6","diffI",20672,9087,0,0,1473,68,3,24,92,1,39
"3469",2020-05-02,"6079-6","6079","6","diffI",8894,4672,0,0,654,50,1,18,92,1,40
"3470",2020-05-02,"6081-6","6081","6","diffI",21519,9984,0,0,1515,114,0,30,92,1,41
"3471",2020-05-02,"6083-6","6083","6","diffI",13877,7864,0,0,1095,83,5,33,92,1,42
"3472",2020-05-02,"6085-6","6085","6","diffI",52067,24163,0,0,3752,242,2,87,92,1,43
"3473",2020-05-02,"6087-6","6087","6","diffI",7392,3347,0,0,526,37,1,13,92,1,44
"3474",2020-05-02,"6089-6","6089","6","diffI",4438,1687,0,0,249,14,0,4,92,1,45
"3475",2020-05-02,"6091-6","6091","6","diffI",92,36,0,0,6,0,0,0,92,1,46
"3476",2020-05-02,"6093-6","6093","6","diffI",991,356,0,0,58,4,0,0,92,1,47
"3477",2020-05-02,"6095-6","6095","6","diffI",12196,5298,0,0,792,52,0,21,92,1,48
"3478",2020-05-02,"6097-6","6097","6","diffI",13751,6173,0,0,948,41,1,28,92,1,49
"3479",2020-05-02,"6099-6","6099","6","diffI",14734,6437,0,0,972,70,3,33,92,1,50
"3480",2020-05-02,"6101-6","6101","6","diffI",2515,1113,0,0,181,10,0,2,92,1,51
"3481",2020-05-02,"6103-6","6103","6","diffI",1694,650,0,0,93,11,0,4,92,1,52
"3482",2020-05-02,"6105-6","6105","6","diffI",319,97,0,0,16,0,0,0,92,1,53
"3483",2020-05-02,"6107-6","6107","6","diffI",13393,5683,0,0,864,58,2,19,92,1,54
"3484",2020-05-02,"6109-6","6109","6","diffI",1492,557,0,0,90,4,0,3,92,1,55
"3485",2020-05-02,"6111-6","6111","6","diffI",27255,17287,0,0,2358,197,3,79,92,1,56
"3486",2020-05-02,"6113-6","6113","6","diffI",5417,2312,0,0,349,19,2,5,92,1,57
"3487",2020-05-02,"6115-6","6115","6","diffI",1901,716,0,0,109,4,0,2,92,1,58
"3488",2020-05-03,"6001-6","6001","6","diffI",54286,26725,60445,0,3979,300,6,113,93,1,1
"3489",2020-05-03,"6003-6","6003","6","diffI",32,14,0,0,1,0,0,0,93,1,2
"3490",2020-05-03,"6005-6","6005","6","diffI",1319,581,0,0,100,8,0,5,93,1,3
"3491",2020-05-03,"6007-6","6007","6","diffI",6962,3096,0,0,497,24,0,9,93,1,4
"3492",2020-05-03,"6009-6","6009","6","diffI",1520,687,0,0,115,7,0,2,93,1,5
"3493",2020-05-03,"6011-6","6011","6","diffI",716,279,0,0,41,1,0,2,93,1,6
"3494",2020-05-03,"6013-6","6013","6","diffI",35662,17809,0,0,2651,172,4,83,93,1,7
"3495",2020-05-03,"6015-6","6015","6","diffI",620,221,0,0,36,4,0,1,93,1,8
"3496",2020-05-03,"6017-6","6017","6","diffI",5903,2677,0,0,422,29,0,12,93,1,9
"3497",2020-05-03,"6019-6","6019","6","diffI",29930,13055,0,0,2002,126,3,53,93,1,10
"3498",2020-05-03,"6021-6","6021","6","diffI",840,370,0,0,55,3,0,1,93,1,11
"3499",2020-05-03,"6023-6","6023","6","diffI",3782,1551,0,0,254,19,0,7,93,1,12
"3500",2020-05-03,"6025-6","6025","6","diffI",5993,3424,0,0,468,30,1,6,93,1,13
"3501",2020-05-03,"6027-6","6027","6","diffI",648,288,0,0,38,6,0,3,93,1,14
"3502",2020-05-03,"6029-6","6029","6","diffI",29931,18160,0,0,2466,200,5,94,93,1,15
"3503",2020-05-03,"6031-6","6031","6","diffI",4944,2273,0,0,369,22,1,9,93,1,16
"3504",2020-05-03,"6033-6","6033","6","diffI",2077,1032,0,0,167,15,0,7,93,1,17
"3505",2020-05-03,"6035-6","6035","6","diffI",656,189,0,0,29,2,0,0,93,1,18
"3506",2020-05-03,"6037-6","6037","6","diffI",346927,246290,0,0,31644,2977,65,1123,93,1,19
"3507",2020-05-03,"6039-6","6039","6","diffI",4518,1945,0,0,290,22,0,5,93,1,20
"3508",2020-05-03,"6041-6","6041","6","diffI",8457,4118,0,0,596,51,2,19,93,1,21
"3509",2020-05-03,"6043-6","6043","6","diffI",564,242,0,0,33,1,0,0,93,1,22
"3510",2020-05-03,"6045-6","6045","6","diffI",2672,1239,0,0,171,11,0,3,93,1,23
"3511",2020-05-03,"6047-6","6047","6","diffI",8167,3960,0,0,595,32,1,16,93,1,24
"3512",2020-05-03,"6049-6","6049","6","diffI",203,55,0,0,11,0,0,0,93,1,25
"3513",2020-05-03,"6051-6","6051","6","diffI",472,245,0,0,37,0,0,1,93,1,26
"3514",2020-05-03,"6053-6","6053","6","diffI",13329,6780,0,0,956,75,1,23,93,1,27
"3515",2020-05-03,"6055-6","6055","6","diffI",4503,2187,0,0,309,13,0,5,93,1,28
"3516",2020-05-03,"6057-6","6057","6","diffI",3118,1467,0,0,201,8,1,1,93,1,29
"3517",2020-05-03,"6059-6","6059","6","diffI",103418,72578,0,0,9474,848,26,337,93,1,30
"3518",2020-05-03,"6061-6","6061","6","diffI",11170,5038,0,0,783,50,0,20,93,1,31
"3519",2020-05-03,"6063-6","6063","6","diffI",632,284,0,0,48,6,0,2,93,1,32
"3520",2020-05-03,"6065-6","6065","6","diffI",73522,51650,0,0,6641,593,11,221,93,1,33
"3521",2020-05-03,"6067-6","6067","6","diffI",43590,19824,0,0,3064,200,0,74,93,1,34
"3522",2020-05-03,"6069-6","6069","6","diffI",1772,916,0,0,131,10,0,3,93,1,35
"3523",2020-05-03,"6071-6","6071","6","diffI",66760,46864,0,0,6087,568,6,207,93,1,36
"3524",2020-05-03,"6073-6","6073","6","diffI",102243,69437,0,0,8933,876,22,304,93,1,37
"3525",2020-05-03,"6075-6","6075","6","diffI",26357,13080,0,0,1954,129,1,50,93,1,38
"3526",2020-05-03,"6077-6","6077","6","diffI",21437,10231,0,0,1550,95,1,36,93,1,39
"3527",2020-05-03,"6079-6","6079","6","diffI",9054,5124,0,0,683,69,1,21,93,1,40
"3528",2020-05-03,"6081-6","6081","6","diffI",22315,11212,0,0,1650,108,1,38,93,1,41
"3529",2020-05-03,"6083-6","6083","6","diffI",13952,8653,0,0,1141,98,3,34,93,1,42
"3530",2020-05-03,"6085-6","6085","6","diffI",54743,27132,0,0,4016,292,5,101,93,1,43
"3531",2020-05-03,"6087-6","6087","6","diffI",7726,3770,0,0,581,48,1,13,93,1,44
"3532",2020-05-03,"6089-6","6089","6","diffI",4644,1906,0,0,290,16,0,13,93,1,45
"3533",2020-05-03,"6091-6","6091","6","diffI",101,40,0,0,6,0,0,0,93,1,46
"3534",2020-05-03,"6093-6","6093","6","diffI",1116,413,0,0,63,3,0,1,93,1,47
"3535",2020-05-03,"6095-6","6095","6","diffI",12458,5963,0,0,904,70,1,16,93,1,48
"3536",2020-05-03,"6097-6","6097","6","diffI",14692,6869,0,0,987,74,3,36,93,1,49
"3537",2020-05-03,"6099-6","6099","6","diffI",15262,7267,0,0,1086,78,2,19,93,1,50
"3538",2020-05-03,"6101-6","6101","6","diffI",2752,1282,0,0,203,6,1,3,93,1,51
"3539",2020-05-03,"6103-6","6103","6","diffI",1763,746,0,0,119,11,0,7,93,1,52
"3540",2020-05-03,"6105-6","6105","6","diffI",335,108,0,0,15,1,0,0,93,1,53
"3541",2020-05-03,"6107-6","6107","6","diffI",14136,6402,0,0,988,61,1,24,93,1,54
"3542",2020-05-03,"6109-6","6109","6","diffI",1606,644,0,0,105,3,0,2,93,1,55
"3543",2020-05-03,"6111-6","6111","6","diffI",27271,18898,0,0,2507,237,5,81,93,1,56
"3544",2020-05-03,"6113-6","6113","6","diffI",5667,2609,0,0,377,22,0,9,93,1,57
"3545",2020-05-03,"6115-6","6115","6","diffI",1968,797,0,0,110,9,0,2,93,1,58
"3546",2020-05-04,"6001-6","6001","6","diffI",55468,29746,69585,0,4296,341,5,129,94,1,1
"3547",2020-05-04,"6003-6","6003","6","diffI",36,20,0,0,6,0,0,0,94,1,2
"3548",2020-05-04,"6005-6","6005","6","diffI",1347,686,0,0,120,5,0,0,94,1,3
"3549",2020-05-04,"6007-6","6007","6","diffI",7320,3483,0,0,515,35,0,15,94,1,4
"3550",2020-05-04,"6009-6","6009","6","diffI",1610,766,0,0,117,7,1,5,94,1,5
"3551",2020-05-04,"6011-6","6011","6","diffI",702,317,0,0,47,2,0,0,94,1,6
"3552",2020-05-04,"6013-6","6013","6","diffI",37201,19983,0,0,2982,197,6,69,94,1,7
"3553",2020-05-04,"6015-6","6015","6","diffI",710,250,0,0,35,2,0,0,94,1,8
"3554",2020-05-04,"6017-6","6017","6","diffI",6198,3045,0,0,477,28,1,9,94,1,9
"3555",2020-05-04,"6019-6","6019","6","diffI",31142,14770,0,0,2243,138,1,58,94,1,10
"3556",2020-05-04,"6021-6","6021","6","diffI",890,421,0,0,69,5,0,2,94,1,11
"3557",2020-05-04,"6023-6","6023","6","diffI",4005,1719,0,0,226,14,0,4,94,1,12
"3558",2020-05-04,"6025-6","6025","6","diffI",6024,3744,0,0,488,40,2,12,94,1,13
"3559",2020-05-04,"6027-6","6027","6","diffI",642,327,0,0,53,3,0,2,94,1,14
"3560",2020-05-04,"6029-6","6029","6","diffI",29677,19883,0,0,2640,212,3,93,94,1,15
"3561",2020-05-04,"6031-6","6031","6","diffI",4964,2541,0,0,360,32,0,9,94,1,16
"3562",2020-05-04,"6033-6","6033","6","diffI",2153,1144,0,0,155,9,0,5,94,1,17
"3563",2020-05-04,"6035-6","6035","6","diffI",709,222,0,0,38,1,0,1,94,1,18
"3564",2020-05-04,"6037-6","6037","6","diffI",341555,266692,0,0,33290,3446,91,1277,94,1,19
"3565",2020-05-04,"6039-6","6039","6","diffI",4834,2150,0,0,318,26,1,8,94,1,20
"3566",2020-05-04,"6041-6","6041","6","diffI",8718,4593,0,0,661,55,1,21,94,1,21
"3567",2020-05-04,"6043-6","6043","6","diffI",581,280,0,0,48,3,0,1,94,1,22
"3568",2020-05-04,"6045-6","6045","6","diffI",2689,1379,0,0,202,22,0,7,94,1,23
"3569",2020-05-04,"6047-6","6047","6","diffI",8281,4432,0,0,653,58,1,18,94,1,24
"3570",2020-05-04,"6049-6","6049","6","diffI",228,61,0,0,11,0,0,0,94,1,25
"3571",2020-05-04,"6051-6","6051","6","diffI",513,284,0,0,45,0,0,0,94,1,26
"3572",2020-05-04,"6053-6","6053","6","diffI",13785,7557,0,0,1095,78,1,30,94,1,27
"3573",2020-05-04,"6055-6","6055","6","diffI",4556,2430,0,0,340,29,0,6,94,1,28
"3574",2020-05-04,"6057-6","6057","6","diffI",3376,1632,0,0,237,16,0,7,94,1,29
"3575",2020-05-04,"6059-6","6059","6","diffI",102280,78574,0,0,9826,1000,22,353,94,1,30
"3576",2020-05-04,"6061-6","6061","6","diffI",11665,5699,0,0,872,64,1,20,94,1,31
"3577",2020-05-04,"6063-6","6063","6","diffI",617,319,0,0,46,3,0,0,94,1,32
"3578",2020-05-04,"6065-6","6065","6","diffI",72697,55924,0,0,6986,698,22,298,94,1,33
"3579",2020-05-04,"6067-6","6067","6","diffI",45369,22289,0,0,3304,230,4,100,94,1,34
"3580",2020-05-04,"6069-6","6069","6","diffI",1730,1028,0,0,145,12,0,3,94,1,35
"3581",2020-05-04,"6071-6","6071","6","diffI",66045,50795,0,0,6388,642,19,234,94,1,36
"3582",2020-05-04,"6073-6","6073","6","diffI",100884,75309,0,0,9485,950,27,419,94,1,37
"3583",2020-05-04,"6075-6","6075","6","diffI",26965,14513,0,0,2055,171,4,63,94,1,38
"3584",2020-05-04,"6077-6","6077","6","diffI",22103,11414,0,0,1652,116,2,51,94,1,39
"3585",2020-05-04,"6079-6","6079","6","diffI",8992,5711,0,0,839,77,1,18,94,1,40
"3586",2020-05-04,"6081-6","6081","6","diffI",23093,12509,0,0,1787,114,2,50,94,1,41
"3587",2020-05-04,"6083-6","6083","6","diffI",14021,9543,0,0,1312,119,2,49,94,1,42
"3588",2020-05-04,"6085-6","6085","6","diffI",56233,30186,0,0,4241,294,7,118,94,1,43
"3589",2020-05-04,"6087-6","6087","6","diffI",8129,4195,0,0,584,41,2,12,94,1,44
"3590",2020-05-04,"6089-6","6089","6","diffI",5201,2149,0,0,330,26,1,8,94,1,45
"3591",2020-05-04,"6091-6","6091","6","diffI",107,44,0,0,5,0,0,0,94,1,46
"3592",2020-05-04,"6093-6","6093","6","diffI",1173,458,0,0,63,1,0,2,94,1,47
"3593",2020-05-04,"6095-6","6095","6","diffI",13179,6616,0,0,926,81,0,26,94,1,48
"3594",2020-05-04,"6097-6","6097","6","diffI",15021,7719,0,0,1158,79,3,34,94,1,49
"3595",2020-05-04,"6099-6","6099","6","diffI",16270,8127,0,0,1166,63,1,38,94,1,50
"3596",2020-05-04,"6101-6","6101","6","diffI",2861,1425,0,0,187,9,2,8,94,1,51
"3597",2020-05-04,"6103-6","6103","6","diffI",1951,859,0,0,139,10,0,1,94,1,52
"3598",2020-05-04,"6105-6","6105","6","diffI",387,129,0,0,24,2,0,0,94,1,53
"3599",2020-05-04,"6107-6","6107","6","diffI",14548,7191,0,0,1077,71,2,33,94,1,54
"3600",2020-05-04,"6109-6","6109","6","diffI",1663,728,0,0,112,7,0,1,94,1,55
"3601",2020-05-04,"6111-6","6111","6","diffI",27082,20477,0,0,2558,248,6,108,94,1,56
"3602",2020-05-04,"6113-6","6113","6","diffI",6029,2942,0,0,434,37,3,12,94,1,57
"3603",2020-05-04,"6115-6","6115","6","diffI",2078,890,0,0,140,10,0,1,94,1,58
"3604",2020-05-05,"6001-6","6001","6","diffI",57112,33051,79941,0,4659,362,8,124,95,1,1
"3605",2020-05-05,"6003-6","6003","6","diffI",43,25,0,0,5,0,0,0,95,1,2
"3606",2020-05-05,"6005-6","6005","6","diffI",1341,774,0,0,118,10,0,4,95,1,3
"3607",2020-05-05,"6007-6","6007","6","diffI",7453,3900,0,0,549,30,1,19,95,1,4
"3608",2020-05-05,"6009-6","6009","6","diffI",1645,869,0,0,149,12,2,9,95,1,5
"3609",2020-05-05,"6011-6","6011","6","diffI",731,369,0,0,67,1,0,3,95,1,6
"3610",2020-05-05,"6013-6","6013","6","diffI",37954,22155,0,0,3060,230,2,97,95,1,7
"3611",2020-05-05,"6015-6","6015","6","diffI",749,277,0,0,39,0,0,3,95,1,8
"3612",2020-05-05,"6017-6","6017","6","diffI",6428,3356,0,0,448,43,0,11,95,1,9
"3613",2020-05-05,"6019-6","6019","6","diffI",32318,16501,0,0,2364,160,1,54,95,1,10
"3614",2020-05-05,"6021-6","6021","6","diffI",910,479,0,0,73,2,0,0,95,1,11
"3615",2020-05-05,"6023-6","6023","6","diffI",4087,1943,0,0,310,18,1,5,95,1,12
"3616",2020-05-05,"6025-6","6025","6","diffI",5981,4103,0,0,544,58,0,13,95,1,13
"3617",2020-05-05,"6027-6","6027","6","diffI",626,357,0,0,47,2,0,1,95,1,14
"3618",2020-05-05,"6029-6","6029","6","diffI",29350,21583,0,0,2766,301,10,100,95,1,15
"3619",2020-05-05,"6031-6","6031","6","diffI",5092,2821,0,0,390,24,0,3,95,1,16
"3620",2020-05-05,"6033-6","6033","6","diffI",2292,1276,0,0,189,16,0,7,95,1,17
"3621",2020-05-05,"6035-6","6035","6","diffI",728,261,0,0,50,2,0,1,95,1,18
"3622",2020-05-05,"6037-6","6037","6","diffI",333606,286135,0,0,34056,3846,117,1523,95,1,19
"3623",2020-05-05,"6039-6","6039","6","diffI",5083,2429,0,0,368,22,0,9,95,1,20
"3624",2020-05-05,"6041-6","6041","6","diffI",8987,5137,0,0,751,51,1,24,95,1,21
"3625",2020-05-05,"6043-6","6043","6","diffI",534,316,0,0,50,5,0,2,95,1,22
"3626",2020-05-05,"6045-6","6045","6","diffI",2954,1548,0,0,236,14,0,7,95,1,23
"3627",2020-05-05,"6047-6","6047","6","diffI",8506,4906,0,0,667,51,1,18,95,1,24
"3628",2020-05-05,"6049-6","6049","6","diffI",232,75,0,0,16,0,0,0,95,1,25
"3629",2020-05-05,"6051-6","6051","6","diffI",481,328,0,0,55,4,0,0,95,1,26
"3630",2020-05-05,"6053-6","6053","6","diffI",14151,8401,0,0,1204,112,0,45,95,1,27
"3631",2020-05-05,"6055-6","6055","6","diffI",4533,2694,0,0,362,30,1,8,95,1,28
"3632",2020-05-05,"6057-6","6057","6","diffI",3322,1794,0,0,232,16,1,7,95,1,29
"3633",2020-05-05,"6059-6","6059","6","diffI",99433,84263,0,0,9947,1088,29,422,95,1,30
"3634",2020-05-05,"6061-6","6061","6","diffI",11975,6358,0,0,917,58,1,21,95,1,31
"3635",2020-05-05,"6063-6","6063","6","diffI",674,353,0,0,45,2,0,0,95,1,32
"3636",2020-05-05,"6065-6","6065","6","diffI",71490,59830,0,0,7002,844,27,293,95,1,33
"3637",2020-05-05,"6067-6","6067","6","diffI",47020,25009,0,0,3682,239,7,104,95,1,34
"3638",2020-05-05,"6069-6","6069","6","diffI",1894,1124,0,0,142,14,1,4,95,1,35
"3639",2020-05-05,"6071-6","6071","6","diffI",64553,54626,0,0,6589,765,26,294,95,1,36
"3640",2020-05-05,"6073-6","6073","6","diffI",99228,80902,0,0,9739,1102,25,389,95,1,37
"3641",2020-05-05,"6075-6","6075","6","diffI",27391,16091,0,0,2293,173,0,70,95,1,38
"3642",2020-05-05,"6077-6","6077","6","diffI",22964,12723,0,0,1793,109,2,52,95,1,39
"3643",2020-05-05,"6079-6","6079","6","diffI",9031,6279,0,0,849,70,1,27,95,1,40
"3644",2020-05-05,"6081-6","6081","6","diffI",23466,13862,0,0,1946,155,5,64,95,1,41
"3645",2020-05-05,"6083-6","6083","6","diffI",13889,10314,0,0,1273,150,2,47,95,1,42
"3646",2020-05-05,"6085-6","6085","6","diffI",57545,33464,0,0,4650,352,5,146,95,1,43
"3647",2020-05-05,"6087-6","6087","6","diffI",8266,4651,0,0,645,51,2,18,95,1,44
"3648",2020-05-05,"6089-6","6089","6","diffI",5463,2412,0,0,347,18,1,9,95,1,45
"3649",2020-05-05,"6091-6","6091","6","diffI",99,48,0,0,7,0,0,0,95,1,46
"3650",2020-05-05,"6093-6","6093","6","diffI",1277,509,0,0,71,4,0,1,95,1,47
"3651",2020-05-05,"6095-6","6095","6","diffI",13279,7370,0,0,1052,76,1,31,95,1,48
"3652",2020-05-05,"6097-6","6097","6","diffI",15479,8557,0,0,1185,101,3,27,95,1,49
"3653",2020-05-05,"6099-6","6099","6","diffI",16595,9050,0,0,1278,93,3,43,95,1,50
"3654",2020-05-05,"6101-6","6101","6","diffI",2986,1590,0,0,229,14,0,9,95,1,51
"3655",2020-05-05,"6103-6","6103","6","diffI",2001,974,0,0,147,8,1,2,95,1,52
"3656",2020-05-05,"6105-6","6105","6","diffI",378,149,0,0,22,1,0,0,95,1,53
"3657",2020-05-05,"6107-6","6107","6","diffI",14726,7965,0,0,1110,90,1,33,95,1,54
"3658",2020-05-05,"6109-6","6109","6","diffI",1758,819,0,0,132,20,0,3,95,1,55
"3659",2020-05-05,"6111-6","6111","6","diffI",26659,21937,0,0,2599,316,6,125,95,1,56
"3660",2020-05-05,"6113-6","6113","6","diffI",6055,3293,0,0,494,41,1,19,95,1,57
"3661",2020-05-05,"6115-6","6115","6","diffI",2101,989,0,0,144,10,0,3,95,1,58
"3662",2020-05-06,"6001-6","6001","6","diffI",56721,36378,91627,0,4946,427,8,151,96,1,1
"3663",2020-05-06,"6003-6","6003","6","diffI",43,25,0,0,1,0,0,0,96,1,2
"3664",2020-05-06,"6005-6","6005","6","diffI",1414,864,0,0,117,3,0,3,96,1,3
"3665",2020-05-06,"6007-6","6007","6","diffI",7716,4328,0,0,599,46,0,27,96,1,4
"3666",2020-05-06,"6009-6","6009","6","diffI",1653,982,0,0,153,17,2,4,96,1,5
"3667",2020-05-06,"6011-6","6011","6","diffI",716,420,0,0,60,1,0,0,96,1,6
"3668",2020-05-06,"6013-6","6013","6","diffI",38432,24530,0,0,3387,270,7,100,96,1,7
"3669",2020-05-06,"6015-6","6015","6","diffI",794,318,0,0,50,2,0,0,96,1,8
"3670",2020-05-06,"6017-6","6017","6","diffI",6464,3717,0,0,489,34,0,15,96,1,9
"3671",2020-05-06,"6019-6","6019","6","diffI",32660,18314,0,0,2519,183,3,66,96,1,10
"3672",2020-05-06,"6021-6","6021","6","diffI",930,531,0,0,82,11,0,3,96,1,11
"3673",2020-05-06,"6023-6","6023","6","diffI",4419,2168,0,0,316,24,0,14,96,1,12
"3674",2020-05-06,"6025-6","6025","6","diffI",5948,4448,0,0,568,57,1,24,96,1,13
"3675",2020-05-06,"6027-6","6027","6","diffI",650,391,0,0,51,5,0,1,96,1,14
"3676",2020-05-06,"6029-6","6029","6","diffI",28662,23297,0,0,2863,294,8,117,96,1,15
"3677",2020-05-06,"6031-6","6031","6","diffI",5159,3117,0,0,422,25,1,7,96,1,16
"3678",2020-05-06,"6033-6","6033","6","diffI",2219,1413,0,0,180,7,0,5,96,1,17
"3679",2020-05-06,"6035-6","6035","6","diffI",848,307,0,0,56,3,0,1,96,1,18
"3680",2020-05-06,"6037-6","6037","6","diffI",322095,304163,0,0,34436,4344,115,1620,96,1,19
"3681",2020-05-06,"6039-6","6039","6","diffI",5138,2733,0,0,409,35,0,13,96,1,20
"3682",2020-05-06,"6041-6","6041","6","diffI",9254,5723,0,0,819,66,1,23,96,1,21
"3683",2020-05-06,"6043-6","6043","6","diffI",603,362,0,0,57,4,0,0,96,1,22
"3684",2020-05-06,"6045-6","6045","6","diffI",2915,1705,0,0,229,21,0,10,96,1,23
"3685",2020-05-06,"6047-6","6047","6","diffI",8923,5400,0,0,733,74,0,21,96,1,24
"3686",2020-05-06,"6049-6","6049","6","diffI",255,88,0,0,17,0,0,0,96,1,25
"3687",2020-05-06,"6051-6","6051","6","diffI",465,360,0,0,46,5,0,3,96,1,26
"3688",2020-05-06,"6053-6","6053","6","diffI",14408,9287,0,0,1291,116,3,34,96,1,27
"3689",2020-05-06,"6055-6","6055","6","diffI",4636,2951,0,0,390,36,1,10,96,1,28
"3690",2020-05-06,"6057-6","6057","6","diffI",3482,1984,0,0,288,26,0,11,96,1,29
"3691",2020-05-06,"6059-6","6059","6","diffI",96058,89604,0,0,10254,1314,39,465,96,1,30
"3692",2020-05-06,"6061-6","6061","6","diffI",12240,7052,0,0,996,87,0,25,96,1,31
"3693",2020-05-06,"6063-6","6063","6","diffI",641,401,0,0,63,6,0,1,96,1,32
"3694",2020-05-06,"6065-6","6065","6","diffI",69167,63724,0,0,7329,892,32,361,96,1,33
"3695",2020-05-06,"6067-6","6067","6","diffI",47848,27713,0,0,3887,307,2,111,96,1,34
"3696",2020-05-06,"6069-6","6069","6","diffI",1828,1232,0,0,161,15,1,3,96,1,35
"3697",2020-05-06,"6071-6","6071","6","diffI",62911,58050,0,0,6563,801,22,333,96,1,36
"3698",2020-05-06,"6073-6","6073","6","diffI",96851,86399,0,0,10112,1189,40,436,96,1,37
"3699",2020-05-06,"6075-6","6075","6","diffI",27935,17756,0,0,2379,176,4,64,96,1,38
"3700",2020-05-06,"6077-6","6077","6","diffI",23255,14085,0,0,1945,145,5,58,96,1,39
"3701",2020-05-06,"6079-6","6079","6","diffI",9070,6827,0,0,867,86,1,39,96,1,40
"3702",2020-05-06,"6081-6","6081","6","diffI",23498,15227,0,0,2036,176,7,73,96,1,41
"3703",2020-05-06,"6083-6","6083","6","diffI",13464,11154,0,0,1394,160,4,51,96,1,42
"3704",2020-05-06,"6085-6","6085","6","diffI",58082,36820,0,0,5021,458,9,162,96,1,43
"3705",2020-05-06,"6087-6","6087","6","diffI",8100,5092,0,0,650,58,3,23,96,1,44
"3706",2020-05-06,"6089-6","6089","6","diffI",5592,2706,0,0,408,32,1,13,96,1,45
"3707",2020-05-06,"6091-6","6091","6","diffI",100,56,0,0,8,0,0,0,96,1,46
"3708",2020-05-06,"6093-6","6093","6","diffI",1357,592,0,0,98,3,0,2,96,1,47
"3709",2020-05-06,"6095-6","6095","6","diffI",13480,8203,0,0,1176,84,4,37,96,1,48
"3710",2020-05-06,"6097-6","6097","6","diffI",15746,9543,0,0,1359,105,2,42,96,1,49
"3711",2020-05-06,"6099-6","6099","6","diffI",16646,9939,0,0,1305,112,1,52,96,1,50
"3712",2020-05-06,"6101-6","6101","6","diffI",2997,1790,0,0,260,16,0,5,96,1,51
"3713",2020-05-06,"6103-6","6103","6","diffI",1997,1094,0,0,158,13,0,3,96,1,52
"3714",2020-05-06,"6105-6","6105","6","diffI",419,176,0,0,35,3,0,2,96,1,53
"3715",2020-05-06,"6107-6","6107","6","diffI",14893,8826,0,0,1262,92,1,35,96,1,54
"3716",2020-05-06,"6109-6","6109","6","diffI",1806,928,0,0,136,9,0,2,96,1,55
"3717",2020-05-06,"6111-6","6111","6","diffI",25676,23412,0,0,2685,305,7,118,96,1,56
"3718",2020-05-06,"6113-6","6113","6","diffI",6119,3606,0,0,480,41,0,18,96,1,57
