"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"7781",2020-08-16,"6097-8","6097","8","diffI",3,9,0,0,2,1,0,0,170,1,49
"7782",2020-08-16,"6099-8","6099","8","diffI",1,14,0,0,0,2,0,0,170,1,50
"7783",2020-08-16,"6101-8","6101","8","diffI",1,1,0,0,0,1,0,0,170,1,51
"7784",2020-08-16,"6103-8","6103","8","diffI",1,2,0,0,0,1,0,0,170,1,52
"7785",2020-08-16,"6107-8","6107","8","diffI",2,8,0,0,0,0,0,1,170,1,54
"7786",2020-08-16,"6109-8","6109","8","diffI",1,3,0,0,0,0,0,0,170,1,55
"7787",2020-08-16,"6111-8","6111","8","diffI",2,17,0,0,0,1,0,1,170,1,56
"7788",2020-08-17,"6001-8","6001","8","diffI",6,38,1876,0,1,1,2,0,171,1,1
"7789",2020-08-17,"6007-8","6007","8","diffI",2,8,0,0,1,0,0,0,171,1,4
"7790",2020-08-17,"6013-8","6013","8","diffI",9,28,0,0,0,1,1,0,171,1,7
"7791",2020-08-17,"6019-8","6019","8","diffI",4,29,0,0,5,1,1,0,171,1,10
"7792",2020-08-17,"6023-8","6023","8","diffI",1,3,0,0,0,0,0,1,171,1,12
"7793",2020-08-17,"6029-8","6029","8","diffI",4,9,0,0,1,1,0,1,171,1,15
"7794",2020-08-17,"6037-8","6037","8","diffI",41,170,0,0,8,7,6,3,171,1,19
"7795",2020-08-17,"6041-8","6041","8","diffI",2,9,0,0,0,1,0,0,171,1,21
"7796",2020-08-17,"6043-8","6043","8","diffI",1,0,0,0,0,0,0,0,171,1,22
"7797",2020-08-17,"6047-8","6047","8","diffI",1,5,0,0,0,0,1,0,171,1,24
"7798",2020-08-17,"6053-8","6053","8","diffI",3,11,0,0,0,1,1,0,171,1,27
"7799",2020-08-17,"6059-8","6059","8","diffI",16,60,0,0,2,1,1,0,171,1,30
"7800",2020-08-17,"6061-8","6061","8","diffI",2,9,0,0,0,0,0,0,171,1,31
"7801",2020-08-17,"6065-8","6065","8","diffI",7,45,0,0,1,3,2,0,171,1,33
"7802",2020-08-17,"6067-8","6067","8","diffI",6,41,0,0,0,0,1,0,171,1,34
"7803",2020-08-17,"6071-8","6071","8","diffI",10,31,0,0,2,5,4,1,171,1,36
"7804",2020-08-17,"6073-8","6073","8","diffI",14,47,0,0,3,2,0,0,171,1,37
"7805",2020-08-17,"6075-8","6075","8","diffI",4,19,0,0,2,0,1,0,171,1,38
"7806",2020-08-17,"6077-8","6077","8","diffI",5,16,0,0,1,1,2,1,171,1,39
"7807",2020-08-17,"6079-8","6079","8",NA,0,7,0,0,0,1,0,0,171,1,40
"7808",2020-08-17,"6081-8","6081","8","diffI",4,10,0,0,1,1,0,0,171,1,41
"7809",2020-08-17,"6083-8","6083","8","diffI",2,10,0,0,1,1,0,0,171,1,42
"7810",2020-08-17,"6085-8","6085","8","diffI",10,41,0,0,2,0,4,0,171,1,43
"7811",2020-08-17,"6089-8","6089","8","diffI",1,4,0,0,0,0,0,0,171,1,45
"7812",2020-08-17,"6095-8","6095","8",NA,0,9,0,0,0,1,0,0,171,1,48
"7813",2020-08-17,"6097-8","6097","8","diffI",2,4,0,0,1,3,1,0,171,1,49
"7814",2020-08-17,"6099-8","6099","8","diffI",2,9,0,0,0,1,0,0,171,1,50
"7815",2020-08-17,"6101-8","6101","8","diffI",2,1,0,0,0,0,0,0,171,1,51
"7816",2020-08-17,"6103-8","6103","8",NA,0,1,0,0,0,1,0,0,171,1,52
"7817",2020-08-17,"6105-8","6105","8","diffI",1,0,0,0,0,0,0,0,171,1,53
"7818",2020-08-17,"6111-8","6111","8","diffI",3,15,0,0,1,1,0,0,171,1,56
"7819",2020-08-17,"6113-8","6113","8","diffI",2,6,0,0,1,1,0,0,171,1,57
"7820",2020-08-17,"6115-8","6115","8",NA,0,4,0,0,1,0,0,0,171,1,58
"7821",2020-08-18,"6001-8","6001","8","diffI",7,33,1678,0,2,0,1,0,172,1,1
"7822",2020-08-18,"6007-8","6007","8","diffI",2,6,0,0,0,0,0,1,172,1,4
"7823",2020-08-18,"6013-8","6013","8","diffI",3,26,0,0,1,1,1,1,172,1,7
"7824",2020-08-18,"6017-8","6017","8","diffI",1,4,0,0,0,0,0,0,172,1,9
"7825",2020-08-18,"6019-8","6019","8","diffI",6,24,0,0,1,2,0,0,172,1,10
"7826",2020-08-18,"6023-8","6023","8","diffI",1,2,0,0,0,0,0,1,172,1,12
"7827",2020-08-18,"6025-8","6025","8","diffI",1,1,0,0,0,1,0,0,172,1,13
"7828",2020-08-18,"6029-8","6029","8","diffI",8,7,0,0,1,1,0,0,172,1,15
"7829",2020-08-18,"6031-8","6031","8","diffI",1,4,0,0,0,0,1,0,172,1,16
"7830",2020-08-18,"6037-8","6037","8","diffI",27,145,0,0,4,8,4,0,172,1,19
"7831",2020-08-18,"6039-8","6039","8","diffI",3,5,0,0,0,0,0,0,172,1,20
"7832",2020-08-18,"6041-8","6041","8","diffI",3,7,0,0,0,0,0,0,172,1,21
"7833",2020-08-18,"6047-8","6047","8",NA,0,3,0,0,0,0,2,0,172,1,24
"7834",2020-08-18,"6053-8","6053","8","diffI",1,8,0,0,0,0,0,1,172,1,27
"7835",2020-08-18,"6055-8","6055","8","diffI",1,3,0,0,0,0,0,0,172,1,28
"7836",2020-08-18,"6059-8","6059","8","diffI",11,53,0,0,0,3,1,0,172,1,30
"7837",2020-08-18,"6061-8","6061","8","diffI",1,6,0,0,0,0,0,0,172,1,31
"7838",2020-08-18,"6063-8","6063","8","diffI",1,0,0,0,0,0,0,0,172,1,32
"7839",2020-08-18,"6065-8","6065","8","diffI",6,38,0,0,1,4,2,1,172,1,33
"7840",2020-08-18,"6067-8","6067","8","diffI",4,39,0,0,3,0,0,0,172,1,34
"7841",2020-08-18,"6071-8","6071","8","diffI",6,30,0,0,2,1,0,0,172,1,36
"7842",2020-08-18,"6073-8","6073","8","diffI",17,43,0,0,2,1,1,0,172,1,37
"7843",2020-08-18,"6075-8","6075","8","diffI",1,16,0,0,1,0,1,1,172,1,38
"7844",2020-08-18,"6077-8","6077","8","diffI",2,15,0,0,2,2,0,0,172,1,39
"7845",2020-08-18,"6079-8","6079","8","diffI",1,6,0,0,0,0,0,0,172,1,40
"7846",2020-08-18,"6081-8","6081","8","diffI",5,8,0,0,0,0,0,0,172,1,41
"7847",2020-08-18,"6083-8","6083","8","diffI",2,6,0,0,0,1,0,0,172,1,42
"7848",2020-08-18,"6085-8","6085","8","diffI",9,34,0,0,1,3,3,0,172,1,43
"7849",2020-08-18,"6087-8","6087","8",NA,0,2,0,0,0,2,0,0,172,1,44
"7850",2020-08-18,"6089-8","6089","8","diffI",4,4,0,0,0,0,0,0,172,1,45
"7851",2020-08-18,"6093-8","6093","8","diffI",1,2,0,0,0,0,0,0,172,1,47
"7852",2020-08-18,"6095-8","6095","8","diffI",3,5,0,0,0,0,0,0,172,1,48
"7853",2020-08-18,"6097-8","6097","8","diffI",6,4,0,0,0,0,1,0,172,1,49
"7854",2020-08-18,"6099-8","6099","8","diffI",1,7,0,0,0,0,1,1,172,1,50
"7855",2020-08-18,"6101-8","6101","8","diffI",2,1,0,0,0,0,1,0,172,1,51
"7856",2020-08-18,"6107-8","6107","8","diffI",1,6,0,0,1,1,0,0,172,1,54
"7857",2020-08-18,"6111-8","6111","8","diffI",1,12,0,0,0,2,1,0,172,1,56
"7858",2020-08-19,"6001-8","6001","8","diffI",7,30,1466,0,1,0,0,0,173,1,1
"7859",2020-08-19,"6007-8","6007","8","diffI",1,4,0,0,0,0,2,1,173,1,4
"7860",2020-08-19,"6013-8","6013","8","diffI",6,26,0,0,0,0,2,0,173,1,7
"7861",2020-08-19,"6019-8","6019","8","diffI",4,22,0,0,3,2,0,0,173,1,10
"7862",2020-08-19,"6023-8","6023","8","diffI",1,2,0,0,1,0,0,0,173,1,12
"7863",2020-08-19,"6025-8","6025","8",NA,0,0,0,0,0,1,0,0,173,1,13
"7864",2020-08-19,"6027-8","6027","8",NA,0,1,0,0,1,0,0,0,173,1,14
"7865",2020-08-19,"6029-8","6029","8","diffI",4,8,0,0,1,0,0,0,173,1,15
"7866",2020-08-19,"6031-8","6031","8",NA,0,2,0,0,0,1,0,0,173,1,16
"7867",2020-08-19,"6033-8","6033","8","diffI",1,2,0,0,1,0,0,0,173,1,17
"7868",2020-08-19,"6035-8","6035","8",NA,0,2,0,0,0,0,1,0,173,1,18
"7869",2020-08-19,"6037-8","6037","8","diffI",37,120,0,0,6,4,4,1,173,1,19
"7870",2020-08-19,"6047-8","6047","8","diffI",2,3,0,0,0,0,0,0,173,1,24
"7871",2020-08-19,"6053-8","6053","8","diffI",3,7,0,0,1,0,0,0,173,1,27
"7872",2020-08-19,"6057-8","6057","8","diffI",1,2,0,0,0,0,0,0,173,1,29
"7873",2020-08-19,"6059-8","6059","8","diffI",7,50,0,0,7,0,3,0,173,1,30
"7874",2020-08-19,"6061-8","6061","8",NA,0,5,0,0,0,1,1,0,173,1,31
"7875",2020-08-19,"6065-8","6065","8","diffI",10,31,0,0,0,3,0,0,173,1,33
"7876",2020-08-19,"6067-8","6067","8","diffI",8,39,0,0,1,0,0,0,173,1,34
"7877",2020-08-19,"6071-8","6071","8","diffI",4,28,0,0,1,1,1,0,173,1,36
"7878",2020-08-19,"6073-8","6073","8","diffI",10,38,0,0,1,0,1,0,173,1,37
"7879",2020-08-19,"6075-8","6075","8","diffI",2,18,0,0,3,0,0,0,173,1,38
"7880",2020-08-19,"6077-8","6077","8","diffI",2,14,0,0,0,0,0,0,173,1,39
"7881",2020-08-19,"6079-8","6079","8","diffI",3,6,0,0,0,0,0,0,173,1,40
"7882",2020-08-19,"6081-8","6081","8","diffI",1,6,0,0,0,0,0,0,173,1,41
"7883",2020-08-19,"6085-8","6085","8","diffI",8,28,0,0,1,5,1,0,173,1,43
"7884",2020-08-19,"6087-8","6087","8","diffI",1,0,0,0,0,0,0,0,173,1,44
"7885",2020-08-19,"6089-8","6089","8","diffI",1,4,0,0,0,0,0,0,173,1,45
"7886",2020-08-19,"6093-8","6093","8","diffI",1,1,0,0,0,0,0,0,173,1,47
"7887",2020-08-19,"6095-8","6095","8","diffI",1,5,0,0,0,0,0,0,173,1,48
"7888",2020-08-19,"6097-8","6097","8","diffI",2,3,0,0,0,0,1,0,173,1,49
"7889",2020-08-19,"6099-8","6099","8","diffI",4,6,0,0,0,0,0,0,173,1,50
"7890",2020-08-19,"6103-8","6103","8","diffI",1,0,0,0,0,0,0,0,173,1,52
"7891",2020-08-19,"6107-8","6107","8","diffI",2,4,0,0,0,0,1,1,173,1,54
"7892",2020-08-19,"6111-8","6111","8","diffI",2,11,0,0,0,1,0,0,173,1,56
"7893",2020-08-20,"6001-8","6001","8","diffI",5,28,1309,0,3,0,0,1,174,1,1
"7894",2020-08-20,"6007-8","6007","8","diffI",3,3,0,0,0,0,0,1,174,1,4
"7895",2020-08-20,"6009-8","6009","8","diffI",1,0,0,0,0,0,0,0,174,1,5
"7896",2020-08-20,"6013-8","6013","8","diffI",4,23,0,0,1,0,0,1,174,1,7
"7897",2020-08-20,"6017-8","6017","8",NA,0,3,0,0,0,1,0,0,174,1,9
"7898",2020-08-20,"6019-8","6019","8","diffI",1,19,0,0,0,1,0,0,174,1,10
"7899",2020-08-20,"6021-8","6021","8","diffI",1,0,0,0,0,0,0,0,174,1,11
"7900",2020-08-20,"6025-8","6025","8","diffI",1,0,0,0,0,0,1,0,174,1,13
"7901",2020-08-20,"6029-8","6029","8","diffI",4,7,0,0,1,0,0,2,174,1,15
"7902",2020-08-20,"6031-8","6031","8",NA,0,1,0,0,0,1,0,0,174,1,16
"7903",2020-08-20,"6035-8","6035","8","diffI",1,1,0,0,0,0,0,0,174,1,18
"7904",2020-08-20,"6037-8","6037","8","diffI",29,109,0,0,6,7,4,3,174,1,19
"7905",2020-08-20,"6039-8","6039","8","diffI",1,5,0,0,0,0,0,0,174,1,20
"7906",2020-08-20,"6041-8","6041","8","diffI",2,6,0,0,0,0,0,0,174,1,21
"7907",2020-08-20,"6047-8","6047","8","diffI",1,3,0,0,0,0,0,0,174,1,24
"7908",2020-08-20,"6057-8","6057","8","diffI",1,2,0,0,0,0,0,0,174,1,29
"7909",2020-08-20,"6059-8","6059","8","diffI",9,45,0,0,2,1,0,1,174,1,30
"7910",2020-08-20,"6061-8","6061","8","diffI",1,5,0,0,0,0,0,0,174,1,31
"7911",2020-08-20,"6065-8","6065","8","diffI",8,22,0,0,0,1,1,2,174,1,33
"7912",2020-08-20,"6067-8","6067","8","diffI",1,35,0,0,2,1,0,0,174,1,34
"7913",2020-08-20,"6069-8","6069","8","diffI",1,0,0,0,0,0,0,0,174,1,35
"7914",2020-08-20,"6071-8","6071","8","diffI",9,23,0,0,0,2,2,0,174,1,36
"7915",2020-08-20,"6073-8","6073","8","diffI",6,36,0,0,1,0,4,0,174,1,37
"7916",2020-08-20,"6075-8","6075","8","diffI",2,15,0,0,0,1,0,0,174,1,38
"7917",2020-08-20,"6077-8","6077","8","diffI",2,12,0,0,0,0,0,1,174,1,39
"7918",2020-08-20,"6081-8","6081","8","diffI",2,5,0,0,0,1,0,0,174,1,41
"7919",2020-08-20,"6083-8","6083","8","diffI",1,6,0,0,2,0,0,0,174,1,42
"7920",2020-08-20,"6085-8","6085","8","diffI",6,24,0,0,0,1,0,0,174,1,43
"7921",2020-08-20,"6089-8","6089","8","diffI",1,3,0,0,0,0,0,1,174,1,45
"7922",2020-08-20,"6095-8","6095","8","diffI",2,4,0,0,0,0,1,0,174,1,48
"7923",2020-08-20,"6099-8","6099","8","diffI",3,5,0,0,1,0,0,0,174,1,50
"7924",2020-08-20,"6101-8","6101","8","diffI",1,1,0,0,0,0,0,0,174,1,51
"7925",2020-08-20,"6103-8","6103","8",NA,0,1,0,0,1,0,0,0,174,1,52
"7926",2020-08-20,"6111-8","6111","8",NA,0,8,0,0,0,1,0,0,174,1,56
"7927",2020-08-20,"6113-8","6113","8","diffI",1,4,0,0,1,0,0,0,174,1,57
"7928",2020-08-21,"6001-8","6001","8","diffI",6,25,1161,0,2,3,1,0,175,1,1
"7929",2020-08-21,"6007-8","6007","8","diffI",1,2,0,0,0,0,0,0,175,1,4
"7930",2020-08-21,"6013-8","6013","8",NA,0,20,0,0,0,2,1,0,175,1,7
"7931",2020-08-21,"6017-8","6017","8",NA,0,3,0,0,0,0,1,0,175,1,9
"7932",2020-08-21,"6019-8","6019","8","diffI",7,17,0,0,0,1,0,0,175,1,10
"7933",2020-08-21,"6025-8","6025","8","diffI",1,1,0,0,1,0,0,0,175,1,13
"7934",2020-08-21,"6029-8","6029","8","diffI",1,7,0,0,0,0,0,0,175,1,15
"7935",2020-08-21,"6037-8","6037","8","diffI",27,99,0,0,7,6,2,0,175,1,19
"7936",2020-08-21,"6039-8","6039","8","diffI",2,4,0,0,0,1,0,0,175,1,20
"7937",2020-08-21,"6041-8","6041","8","diffI",1,6,0,0,0,0,0,0,175,1,21
"7938",2020-08-21,"6045-8","6045","8","diffI",1,0,0,0,0,0,0,0,175,1,23
"7939",2020-08-21,"6047-8","6047","8","diffI",1,2,0,0,0,0,1,0,175,1,24
"7940",2020-08-21,"6053-8","6053","8",NA,0,8,0,0,1,0,0,0,175,1,27
"7941",2020-08-21,"6059-8","6059","8","diffI",3,46,0,0,6,2,2,0,175,1,30
"7942",2020-08-21,"6065-8","6065","8","diffI",7,19,0,0,1,2,0,0,175,1,33
"7943",2020-08-21,"6067-8","6067","8","diffI",5,30,0,0,0,1,1,0,175,1,34
"7944",2020-08-21,"6071-8","6071","8","diffI",2,21,0,0,0,0,1,0,175,1,36
"7945",2020-08-21,"6073-8","6073","8","diffI",9,29,0,0,0,0,0,0,175,1,37
"7946",2020-08-21,"6075-8","6075","8","diffI",2,10,0,0,0,0,0,2,175,1,38
"7947",2020-08-21,"6077-8","6077","8","diffI",1,9,0,0,0,1,0,0,175,1,39
"7948",2020-08-21,"6079-8","6079","8","diffI",2,5,0,0,0,1,0,0,175,1,40
"7949",2020-08-21,"6081-8","6081","8","diffI",4,6,0,0,1,0,2,0,175,1,41
"7950",2020-08-21,"6083-8","6083","8","diffI",1,7,0,0,1,0,0,0,175,1,42
"7951",2020-08-21,"6085-8","6085","8","diffI",7,21,0,0,0,1,2,1,175,1,43
"7952",2020-08-21,"6087-8","6087","8","diffI",2,1,0,0,1,0,0,0,175,1,44
"7953",2020-08-21,"6089-8","6089","8",NA,0,1,0,0,0,1,1,0,175,1,45
"7954",2020-08-21,"6095-8","6095","8","diffI",1,4,0,0,0,0,0,0,175,1,48
"7955",2020-08-21,"6097-8","6097","8","diffI",3,3,0,0,0,0,0,0,175,1,49
"7956",2020-08-21,"6099-8","6099","8","diffI",2,4,0,0,0,0,0,0,175,1,50
"7957",2020-08-21,"6101-8","6101","8","diffI",1,2,0,0,1,0,0,0,175,1,51
"7958",2020-08-21,"6111-8","6111","8",NA,0,6,0,0,0,1,1,0,175,1,56
"7959",2020-08-21,"6113-8","6113","8","diffI",1,4,0,0,0,0,0,0,175,1,57
"7960",2020-08-21,"6115-8","6115","8","diffI",1,2,0,0,0,0,0,0,175,1,58
"7961",2020-08-22,"6001-8","6001","8","diffI",12,21,1029,0,0,2,1,0,176,1,1
"7962",2020-08-22,"6011-8","6011","8","diffI",1,0,0,0,0,0,0,0,176,1,6
"7963",2020-08-22,"6013-8","6013","8","diffI",2,19,0,0,1,1,0,0,176,1,7
"7964",2020-08-22,"6015-8","6015","8",NA,0,1,0,0,0,1,0,0,176,1,8
"7965",2020-08-22,"6019-8","6019","8","diffI",2,17,0,0,2,1,1,0,176,1,10
"7966",2020-08-22,"6023-8","6023","8","diffI",2,2,0,0,0,0,0,0,176,1,12
"7967",2020-08-22,"6029-8","6029","8","diffI",4,7,0,0,0,0,0,0,176,1,15
"7968",2020-08-22,"6037-8","6037","8","diffI",28,91,0,0,5,4,2,1,176,1,19
"7969",2020-08-22,"6041-8","6041","8","diffI",1,4,0,0,1,0,1,0,176,1,21
"7970",2020-08-22,"6047-8","6047","8","diffI",1,1,0,0,0,0,0,0,176,1,24
"7971",2020-08-22,"6053-8","6053","8","diffI",2,5,0,0,0,1,1,1,176,1,27
"7972",2020-08-22,"6055-8","6055","8","diffI",1,1,0,0,0,0,0,0,176,1,28
"7973",2020-08-22,"6059-8","6059","8","diffI",6,41,0,0,4,3,2,1,176,1,30
"7974",2020-08-22,"6061-8","6061","8","diffI",1,4,0,0,0,0,0,0,176,1,31
"7975",2020-08-22,"6065-8","6065","8","diffI",8,19,0,0,1,0,1,0,176,1,33
"7976",2020-08-22,"6067-8","6067","8","diffI",2,22,0,0,0,1,0,0,176,1,34
"7977",2020-08-22,"6071-8","6071","8","diffI",5,17,0,0,1,0,1,0,176,1,36
"7978",2020-08-22,"6073-8","6073","8","diffI",7,24,0,0,0,1,2,0,176,1,37
"7979",2020-08-22,"6075-8","6075","8","diffI",3,9,0,0,0,0,0,0,176,1,38
"7980",2020-08-22,"6077-8","6077","8","diffI",3,8,0,0,0,1,1,0,176,1,39
"7981",2020-08-22,"6079-8","6079","8","diffI",1,4,0,0,0,1,0,0,176,1,40
"7982",2020-08-22,"6081-8","6081","8","diffI",1,5,0,0,0,0,2,0,176,1,41
"7983",2020-08-22,"6083-8","6083","8",NA,0,7,0,0,1,1,0,0,176,1,42
"7984",2020-08-22,"6085-8","6085","8","diffI",7,20,0,0,1,2,0,0,176,1,43
"7985",2020-08-22,"6087-8","6087","8","diffI",1,1,0,0,0,0,0,0,176,1,44
"7986",2020-08-22,"6089-8","6089","8","diffI",1,0,0,0,0,0,1,0,176,1,45
"7987",2020-08-22,"6091-8","6091","8",NA,0,0,0,0,0,1,0,0,176,1,46
"7988",2020-08-22,"6095-8","6095","8","diffI",1,3,0,0,0,0,0,0,176,1,48
"7989",2020-08-22,"6097-8","6097","8","diffI",2,3,0,0,0,0,0,0,176,1,49
"7990",2020-08-22,"6111-8","6111","8","diffI",2,6,0,0,0,0,0,0,176,1,56
"7991",2020-08-22,"6113-8","6113","8",NA,0,5,0,0,1,0,0,0,176,1,57
"7992",2020-08-23,"6001-8","6001","8","diffI",6,20,926,0,1,1,0,0,177,1,1
"7993",2020-08-23,"6009-8","6009","8",NA,0,0,0,0,0,0,1,0,177,1,5
"7994",2020-08-23,"6013-8","6013","8","diffI",2,16,0,0,0,0,0,0,177,1,7
"7995",2020-08-23,"6017-8","6017","8",NA,0,0,0,0,0,0,0,2,177,1,9
"7996",2020-08-23,"6019-8","6019","8",NA,0,17,0,0,1,1,1,1,177,1,10
"7997",2020-08-23,"6029-8","6029","8","diffI",2,6,0,0,0,0,0,0,177,1,15
"7998",2020-08-23,"6037-8","6037","8","diffI",15,85,0,0,2,4,4,0,177,1,19
"7999",2020-08-23,"6039-8","6039","8","diffI",1,2,0,0,0,0,0,0,177,1,20
"8000",2020-08-23,"6041-8","6041","8","diffI",2,1,0,0,0,0,0,0,177,1,21
"8001",2020-08-23,"6051-8","6051","8",NA,0,0,0,0,0,0,1,0,177,1,26
"8002",2020-08-23,"6053-8","6053","8","diffI",3,4,0,0,0,0,0,0,177,1,27
"8003",2020-08-23,"6055-8","6055","8","diffI",2,1,0,0,0,0,0,0,177,1,28
"8004",2020-08-23,"6057-8","6057","8","diffI",2,1,0,0,0,0,0,0,177,1,29
"8005",2020-08-23,"6059-8","6059","8","diffI",8,38,0,0,1,1,0,1,177,1,30
"8006",2020-08-23,"6061-8","6061","8",NA,0,2,0,0,0,1,1,0,177,1,31
"8007",2020-08-23,"6065-8","6065","8","diffI",3,14,0,0,1,1,2,0,177,1,33
"8008",2020-08-23,"6067-8","6067","8","diffI",5,18,0,0,0,0,0,1,177,1,34
"8009",2020-08-23,"6071-8","6071","8","diffI",6,13,0,0,1,2,1,1,177,1,36
"8010",2020-08-23,"6073-8","6073","8","diffI",6,19,0,0,1,1,1,0,177,1,37
"8011",2020-08-23,"6075-8","6075","8","diffI",4,9,0,0,0,0,0,0,177,1,38
"8012",2020-08-23,"6077-8","6077","8","diffI",3,6,0,0,0,1,2,1,177,1,39
"8013",2020-08-23,"6079-8","6079","8","diffI",2,2,0,0,0,1,0,0,177,1,40
"8014",2020-08-23,"6081-8","6081","8","diffI",1,5,0,0,0,0,0,0,177,1,41
"8015",2020-08-23,"6083-8","6083","8","diffI",4,7,0,0,0,0,0,0,177,1,42
"8016",2020-08-23,"6085-8","6085","8","diffI",3,16,0,0,1,1,0,0,177,1,43
"8017",2020-08-23,"6089-8","6089","8","diffI",1,0,0,0,0,0,0,0,177,1,45
"8018",2020-08-23,"6095-8","6095","8","diffI",1,5,0,0,2,0,0,0,177,1,48
"8019",2020-08-23,"6097-8","6097","8","diffI",1,5,0,0,2,0,1,0,177,1,49
"8020",2020-08-23,"6099-8","6099","8","diffI",1,3,0,0,0,0,0,0,177,1,50
"8021",2020-08-23,"6101-8","6101","8","diffI",1,1,0,0,0,0,0,0,177,1,51
"8022",2020-08-23,"6103-8","6103","8","diffI",1,1,0,0,0,0,0,0,177,1,52
"8023",2020-08-23,"6107-8","6107","8","diffI",2,2,0,0,0,0,0,0,177,1,54
"8024",2020-08-23,"6111-8","6111","8","diffI",3,3,0,0,0,0,0,0,177,1,56
"8025",2020-08-23,"6113-8","6113","8","diffI",1,5,0,0,0,0,0,0,177,1,57
"8026",2020-08-24,"6001-8","6001","8","diffI",3,17,810,0,2,2,2,1,178,1,1
"8027",2020-08-24,"6007-8","6007","8","diffI",1,2,0,0,0,0,0,0,178,1,4
"8028",2020-08-24,"6009-8","6009","8","diffI",1,0,0,0,0,0,0,0,178,1,5
"8029",2020-08-24,"6013-8","6013","8","diffI",3,12,0,0,0,2,2,0,178,1,7
"8030",2020-08-24,"6017-8","6017","8",NA,0,0,0,0,0,0,1,0,178,1,9
"8031",2020-08-24,"6029-8","6029","8","diffI",4,4,0,0,0,0,0,0,178,1,15
"8032",2020-08-24,"6037-8","6037","8","diffI",14,72,0,0,1,2,2,1,178,1,19
"8033",2020-08-24,"6053-8","6053","8","diffI",1,4,0,0,0,0,1,0,178,1,27
"8034",2020-08-24,"6057-8","6057","8","diffI",2,0,0,0,0,0,0,0,178,1,29
"8035",2020-08-24,"6059-8","6059","8","diffI",4,34,0,0,0,1,0,0,178,1,30
"8036",2020-08-24,"6061-8","6061","8","diffI",2,1,0,0,0,0,1,0,178,1,31
"8037",2020-08-24,"6065-8","6065","8","diffI",4,14,0,0,2,0,0,0,178,1,33
"8038",2020-08-24,"6067-8","6067","8",NA,0,13,0,0,1,2,1,1,178,1,34
"8039",2020-08-24,"6071-8","6071","8","diffI",3,12,0,0,0,0,1,0,178,1,36
"8040",2020-08-24,"6073-8","6073","8","diffI",6,15,0,0,1,2,1,0,178,1,37
"8041",2020-08-24,"6075-8","6075","8","diffI",7,10,0,0,1,0,1,0,178,1,38
"8042",2020-08-24,"6077-8","6077","8","diffI",3,6,0,0,0,0,1,0,178,1,39
"8043",2020-08-24,"6081-8","6081","8","diffI",1,5,0,0,0,0,0,0,178,1,41
"8044",2020-08-24,"6083-8","6083","8","diffI",1,7,0,0,0,0,0,0,178,1,42
"8045",2020-08-24,"6085-8","6085","8","diffI",3,14,0,0,0,0,0,0,178,1,43
"8046",2020-08-24,"6087-8","6087","8",NA,0,1,0,0,0,0,1,0,178,1,44
"8047",2020-08-24,"6089-8","6089","8","diffI",1,0,0,0,0,0,0,0,178,1,45
"8048",2020-08-24,"6095-8","6095","8","diffI",1,4,0,0,0,1,0,0,178,1,48
"8049",2020-08-24,"6099-8","6099","8",NA,0,2,0,0,0,1,0,0,178,1,50
"8050",2020-08-24,"6111-8","6111","8","diffI",1,3,0,0,0,0,1,0,178,1,56
"8051",2020-08-25,"6001-8","6001","8","diffI",2,15,725,0,0,0,1,0,179,1,1
"8052",2020-08-25,"6013-8","6013","8","diffI",3,8,0,0,0,0,1,0,179,1,7
"8053",2020-08-25,"6019-8","6019","8","diffI",2,16,0,0,0,0,0,0,179,1,10
"8054",2020-08-25,"6029-8","6029","8","diffI",3,5,0,0,1,0,0,0,179,1,15
"8055",2020-08-25,"6037-8","6037","8","diffI",8,59,0,0,2,5,3,3,179,1,19
"8056",2020-08-25,"6045-8","6045","8",NA,0,0,0,0,0,0,1,0,179,1,23
"8057",2020-08-25,"6047-8","6047","8",NA,0,0,0,0,0,1,0,0,179,1,24
"8058",2020-08-25,"6053-8","6053","8",NA,0,3,0,0,0,0,1,0,179,1,27
"8059",2020-08-25,"6055-8","6055","8",NA,0,0,0,0,0,0,0,1,179,1,28
"8060",2020-08-25,"6057-8","6057","8",NA,0,1,0,0,1,0,0,0,179,1,29
"8061",2020-08-25,"6059-8","6059","8","diffI",3,27,0,0,0,4,0,1,179,1,30
"8062",2020-08-25,"6065-8","6065","8","diffI",4,9,0,0,0,2,0,0,179,1,33
"8063",2020-08-25,"6067-8","6067","8","diffI",4,12,0,0,0,0,0,0,179,1,34
"8064",2020-08-25,"6069-8","6069","8",NA,0,1,0,0,1,0,0,0,179,1,35
"8065",2020-08-25,"6071-8","6071","8","diffI",1,11,0,0,2,1,0,0,179,1,36
"8066",2020-08-25,"6073-8","6073","8","diffI",7,14,0,0,1,1,3,0,179,1,37
"8067",2020-08-25,"6075-8","6075","8","diffI",1,9,0,0,0,0,0,0,179,1,38
"8068",2020-08-25,"6077-8","6077","8","diffI",1,5,0,0,0,0,1,0,179,1,39
"8069",2020-08-25,"6081-8","6081","8","diffI",1,4,0,0,0,0,0,0,179,1,41
"8070",2020-08-25,"6085-8","6085","8","diffI",1,13,0,0,1,1,2,0,179,1,43
