"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4540",2020-05-15,"6007-2","6007","2","diffI",884,3840,0,0,173,160,29,59,105,1,4
"4541",2020-05-15,"6009-2","6009","2","diffI",171,721,0,0,35,35,8,15,105,1,5
"4542",2020-05-15,"6011-2","6011","2","diffI",66,343,0,0,21,13,0,8,105,1,6
"4543",2020-05-15,"6013-2","6013","2","diffI",3980,17367,0,0,783,743,153,297,105,1,7
"4544",2020-05-15,"6015-2","6015","2","diffI",322,983,0,0,71,29,0,19,105,1,8
"4545",2020-05-15,"6017-2","6017","2","diffI",690,3164,0,0,153,136,22,63,105,1,9
"4546",2020-05-15,"6019-2","6019","2","diffI",3274,14955,0,0,667,637,129,243,105,1,10
"4547",2020-05-15,"6021-2","6021","2","diffI",111,539,0,0,17,19,3,8,105,1,11
"4548",2020-05-15,"6023-2","6023","2","diffI",949,3658,0,0,182,126,11,45,105,1,12
"4549",2020-05-15,"6025-2","6025","2","diffI",570,2239,0,0,96,111,30,32,105,1,13
"4550",2020-05-15,"6027-2","6027","2","diffI",80,377,0,0,18,19,1,9,105,1,14
"4551",2020-05-15,"6029-2","6029","2","diffI",2688,11772,0,0,548,533,142,205,105,1,15
"4552",2020-05-15,"6031-2","6031","2","diffI",517,2355,0,0,107,124,25,33,105,1,16
"4553",2020-05-15,"6033-2","6033","2","diffI",265,1101,0,0,43,44,8,20,105,1,17
"4554",2020-05-15,"6035-2","6035","2","diffI",238,974,0,0,37,37,2,11,105,1,18
"4555",2020-05-15,"6037-2","6037","2","diffI",30508,132165,0,0,5943,5949,1518,2233,105,1,19
"4556",2020-05-15,"6039-2","6039","2","diffI",529,2353,0,0,98,114,21,30,105,1,20
"4557",2020-05-15,"6041-2","6041","2","diffI",1017,4061,0,0,196,169,38,72,105,1,21
"4558",2020-05-15,"6043-2","6043","2","diffI",63,245,0,0,14,13,6,4,105,1,22
"4559",2020-05-15,"6045-2","6045","2","diffI",372,1562,0,0,75,77,9,32,105,1,23
"4560",2020-05-15,"6047-2","6047","2","diffI",979,3889,0,0,170,162,46,73,105,1,24
"4561",2020-05-15,"6049-2","6049","2","diffI",122,353,0,0,15,13,0,8,105,1,25
"4562",2020-05-15,"6051-2","6051","2","diffI",84,316,0,0,21,15,1,9,105,1,26
"4563",2020-05-15,"6053-2","6053","2","diffI",1556,6728,0,0,323,274,63,100,105,1,27
"4564",2020-05-15,"6055-2","6055","2","diffI",527,2184,0,0,90,92,20,37,105,1,28
"4565",2020-05-15,"6057-2","6057","2","diffI",412,1769,0,0,74,85,13,34,105,1,29
"4566",2020-05-15,"6059-2","6059","2","diffI",9050,39877,0,0,1787,1744,453,690,105,1,30
"4567",2020-05-15,"6061-2","6061","2","diffI",1432,5838,0,0,261,261,45,90,105,1,31
"4568",2020-05-15,"6063-2","6063","2","diffI",104,396,0,0,15,16,4,5,105,1,32
"4569",2020-05-15,"6065-2","6065","2","diffI",6655,28947,0,0,1278,1244,326,478,105,1,33
"4570",2020-05-15,"6067-2","6067","2","diffI",5448,22593,0,0,1048,1028,179,363,105,1,34
"4571",2020-05-15,"6069-2","6069","2","diffI",218,920,0,0,42,43,8,10,105,1,35
"4572",2020-05-15,"6071-2","6071","2","diffI",5990,26211,0,0,1128,1127,266,433,105,1,36
"4573",2020-05-15,"6073-2","6073","2","diffI",9859,42915,0,0,1888,1930,432,679,105,1,37
"4574",2020-05-15,"6075-2","6075","2","diffI",3111,12978,0,0,575,552,83,203,105,1,38
"4575",2020-05-15,"6077-2","6077","2","diffI",2528,10778,0,0,453,464,116,188,105,1,39
"4576",2020-05-15,"6079-2","6079","2","diffI",863,3915,0,0,185,173,34,56,105,1,40
"4577",2020-05-15,"6081-2","6081","2","diffI",2687,11159,0,0,522,494,113,178,105,1,41
"4578",2020-05-15,"6083-2","6083","2","diffI",1408,5980,0,0,250,273,60,91,105,1,42
"4579",2020-05-15,"6085-2","6085","2","diffI",6355,27350,0,0,1230,1184,230,438,105,1,43
"4580",2020-05-15,"6087-2","6087","2","diffI",945,4051,0,0,168,152,34,60,105,1,44
"4581",2020-05-15,"6089-2","6089","2","diffI",1027,4069,0,0,190,141,14,50,105,1,45
"4582",2020-05-15,"6091-2","6091","2","diffI",24,60,0,0,2,2,0,0,105,1,46
"4583",2020-05-15,"6093-2","6093","2","diffI",404,1302,0,0,63,36,4,13,105,1,47
"4584",2020-05-15,"6095-2","6095","2","diffI",1461,6287,0,0,280,260,50,113,105,1,48
"4585",2020-05-15,"6097-2","6097","2","diffI",1683,7628,0,0,351,302,56,119,105,1,49
"4586",2020-05-15,"6099-2","6099","2","diffI",1795,7855,0,0,347,369,69,122,105,1,50
"4587",2020-05-15,"6101-2","6101","2","diffI",362,1484,0,0,63,72,12,21,105,1,51
"4588",2020-05-15,"6103-2","6103","2","diffI",350,1231,0,0,60,59,8,24,105,1,52
"4589",2020-05-15,"6105-2","6105","2","diffI",115,332,0,0,12,12,1,2,105,1,53
"4590",2020-05-15,"6107-2","6107","2","diffI",1480,6626,0,0,294,283,56,102,105,1,54
"4591",2020-05-15,"6109-2","6109","2","diffI",202,826,0,0,41,50,11,11,105,1,55
"4592",2020-05-15,"6111-2","6111","2","diffI",2407,10787,0,0,467,489,151,198,105,1,56
"4593",2020-05-15,"6113-2","6113","2","diffI",642,3013,0,0,157,132,17,34,105,1,57
"4594",2020-05-15,"6115-2","6115","2","diffI",252,1122,0,0,43,46,4,17,105,1,58
"4595",2020-05-16,"6001-2","6001","2","diffI",5336,22995,569384,0,1026,1039,240,408,106,1,1
"4596",2020-05-16,"6003-2","6003","2","diffI",6,26,0,0,0,0,0,0,106,1,2
"4597",2020-05-16,"6005-2","6005","2","diffI",122,591,0,0,26,14,2,7,106,1,3
"4598",2020-05-16,"6007-2","6007","2","diffI",777,3445,0,0,160,140,31,55,106,1,4
"4599",2020-05-16,"6009-2","6009","2","diffI",163,632,0,0,24,38,4,9,106,1,5
"4600",2020-05-16,"6011-2","6011","2","diffI",73,308,0,0,15,20,2,4,106,1,6
"4601",2020-05-16,"6013-2","6013","2","diffI",3430,15549,0,0,713,716,174,254,106,1,7
"4602",2020-05-16,"6015-2","6015","2","diffI",292,923,0,0,57,28,1,11,106,1,8
"4603",2020-05-16,"6017-2","6017","2","diffI",621,2816,0,0,144,129,32,46,106,1,9
"4604",2020-05-16,"6019-2","6019","2","diffI",2943,13258,0,0,576,577,125,213,106,1,10
"4605",2020-05-16,"6021-2","6021","2","diffI",117,488,0,0,23,25,1,5,106,1,11
"4606",2020-05-16,"6023-2","6023","2","diffI",877,3325,0,0,151,132,10,51,106,1,12
"4607",2020-05-16,"6025-2","6025","2","diffI",507,2001,0,0,90,85,37,33,106,1,13
"4608",2020-05-16,"6027-2","6027","2","diffI",87,350,0,0,20,11,3,5,106,1,14
"4609",2020-05-16,"6029-2","6029","2","diffI",2324,10467,0,0,509,494,141,159,106,1,15
"4610",2020-05-16,"6031-2","6031","2","diffI",498,2091,0,0,101,97,19,35,106,1,16
"4611",2020-05-16,"6033-2","6033","2","diffI",205,969,0,0,41,38,11,15,106,1,17
"4612",2020-05-16,"6035-2","6035","2","diffI",217,870,0,0,43,38,2,16,106,1,18
"4613",2020-05-16,"6037-2","6037","2","diffI",26259,116871,0,0,5155,5423,1639,2041,106,1,19
"4614",2020-05-16,"6039-2","6039","2","diffI",462,2097,0,0,100,95,23,39,106,1,20
"4615",2020-05-16,"6041-2","6041","2","diffI",885,3562,0,0,148,170,30,63,106,1,21
"4616",2020-05-16,"6043-2","6043","2","diffI",61,220,0,0,11,10,4,3,106,1,22
"4617",2020-05-16,"6045-2","6045","2","diffI",303,1397,0,0,49,59,7,13,106,1,23
"4618",2020-05-16,"6047-2","6047","2","diffI",802,3429,0,0,138,162,29,71,106,1,24
"4619",2020-05-16,"6049-2","6049","2","diffI",118,338,0,0,17,15,1,1,106,1,25
"4620",2020-05-16,"6051-2","6051","2","diffI",66,283,0,0,14,15,1,4,106,1,26
"4621",2020-05-16,"6053-2","6053","2","diffI",1368,5986,0,0,269,223,53,109,106,1,27
"4622",2020-05-16,"6055-2","6055","2","diffI",442,1951,0,0,88,77,11,34,106,1,28
"4623",2020-05-16,"6057-2","6057","2","diffI",354,1583,0,0,74,69,16,22,106,1,29
"4624",2020-05-16,"6059-2","6059","2","diffI",7882,35258,0,0,1628,1661,483,610,106,1,30
"4625",2020-05-16,"6061-2","6061","2","diffI",1236,5245,0,0,248,204,62,89,106,1,31
"4626",2020-05-16,"6063-2","6063","2","diffI",88,360,0,0,14,15,2,4,106,1,32
"4627",2020-05-16,"6065-2","6065","2","diffI",5834,25800,0,0,1180,1136,332,414,106,1,33
"4628",2020-05-16,"6067-2","6067","2","diffI",4538,20120,0,0,932,909,211,342,106,1,34
"4629",2020-05-16,"6069-2","6069","2","diffI",193,801,0,0,33,39,5,11,106,1,35
"4630",2020-05-16,"6071-2","6071","2","diffI",5278,23317,0,0,1060,1064,307,378,106,1,36
"4631",2020-05-16,"6073-2","6073","2","diffI",8505,38079,0,0,1681,1680,426,665,106,1,37
"4632",2020-05-16,"6075-2","6075","2","diffI",2699,11599,0,0,542,504,106,200,106,1,38
"4633",2020-05-16,"6077-2","6077","2","diffI",2233,9622,0,0,456,441,112,167,106,1,39
"4634",2020-05-16,"6079-2","6079","2","diffI",806,3431,0,0,150,176,29,59,106,1,40
"4635",2020-05-16,"6081-2","6081","2","diffI",2297,9908,0,0,401,455,97,169,106,1,41
"4636",2020-05-16,"6083-2","6083","2","diffI",1188,5246,0,0,220,228,62,86,106,1,42
"4637",2020-05-16,"6085-2","6085","2","diffI",5419,24321,0,0,1082,1086,251,408,106,1,43
"4638",2020-05-16,"6087-2","6087","2","diffI",880,3596,0,0,164,153,34,59,106,1,44
"4639",2020-05-16,"6089-2","6089","2","diffI",898,3665,0,0,174,142,14,63,106,1,45
"4640",2020-05-16,"6091-2","6091","2","diffI",12,51,0,0,2,0,0,1,106,1,46
"4641",2020-05-16,"6093-2","6093","2","diffI",376,1201,0,0,60,46,6,19,106,1,47
"4642",2020-05-16,"6095-2","6095","2","diffI",1256,5572,0,0,280,238,52,96,106,1,48
"4643",2020-05-16,"6097-2","6097","2","diffI",1540,6813,0,0,305,293,78,119,106,1,49
"4644",2020-05-16,"6099-2","6099","2","diffI",1602,6935,0,0,314,312,71,142,106,1,50
"4645",2020-05-16,"6101-2","6101","2","diffI",296,1303,0,0,72,79,9,33,106,1,51
"4646",2020-05-16,"6103-2","6103","2","diffI",288,1098,0,0,56,47,5,14,106,1,52
"4647",2020-05-16,"6105-2","6105","2","diffI",74,302,0,0,17,9,2,5,106,1,53
"4648",2020-05-16,"6107-2","6107","2","diffI",1242,5773,0,0,228,288,65,107,106,1,54
"4649",2020-05-16,"6109-2","6109","2","diffI",174,741,0,0,30,23,13,18,106,1,55
"4650",2020-05-16,"6111-2","6111","2","diffI",2140,9527,0,0,431,451,114,172,106,1,56
"4651",2020-05-16,"6113-2","6113","2","diffI",629,2711,0,0,122,116,28,43,106,1,57
"4652",2020-05-16,"6115-2","6115","2","diffI",218,1018,0,0,46,36,9,12,106,1,58
"4653",2020-05-17,"6001-2","6001","2","diffI",4680,20411,559014,0,876,918,243,329,107,1,1
"4654",2020-05-17,"6003-2","6003","2","diffI",4,23,0,0,1,3,0,0,107,1,2
"4655",2020-05-17,"6005-2","6005","2","diffI",101,523,0,0,23,24,5,8,107,1,3
"4656",2020-05-17,"6007-2","6007","2","diffI",767,3063,0,0,126,154,36,34,107,1,4
"4657",2020-05-17,"6009-2","6009","2","diffI",123,571,0,0,17,16,12,6,107,1,5
"4658",2020-05-17,"6011-2","6011","2","diffI",63,276,0,0,19,13,3,6,107,1,6
"4659",2020-05-17,"6013-2","6013","2","diffI",3091,13800,0,0,606,670,196,237,107,1,7
"4660",2020-05-17,"6015-2","6015","2","diffI",269,861,0,0,42,32,2,5,107,1,8
"4661",2020-05-17,"6017-2","6017","2","diffI",554,2501,0,0,111,113,24,42,107,1,9
"4662",2020-05-17,"6019-2","6019","2","diffI",2623,11667,0,0,488,569,133,196,107,1,10
"4663",2020-05-17,"6021-2","6021","2","diffI",89,432,0,0,14,24,2,11,107,1,11
"4664",2020-05-17,"6023-2","6023","2","diffI",690,2999,0,0,142,120,9,50,107,1,12
"4665",2020-05-17,"6025-2","6025","2","diffI",387,1784,0,0,78,87,21,29,107,1,13
"4666",2020-05-17,"6027-2","6027","2","diffI",72,324,0,0,17,4,1,3,107,1,14
"4667",2020-05-17,"6029-2","6029","2","diffI",2081,9173,0,0,410,436,141,207,107,1,15
"4668",2020-05-17,"6031-2","6031","2","diffI",409,1865,0,0,76,85,28,29,107,1,16
"4669",2020-05-17,"6033-2","6033","2","diffI",174,871,0,0,47,40,13,16,107,1,17
"4670",2020-05-17,"6035-2","6035","2","diffI",184,784,0,0,41,34,2,9,107,1,18
"4671",2020-05-17,"6037-2","6037","2","diffI",22943,103399,0,0,4550,4848,1610,1817,107,1,19
"4672",2020-05-17,"6039-2","6039","2","diffI",396,1884,0,0,81,79,24,27,107,1,20
"4673",2020-05-17,"6041-2","6041","2","diffI",744,3171,0,0,136,151,41,56,107,1,21
"4674",2020-05-17,"6043-2","6043","2","diffI",42,202,0,0,12,13,0,2,107,1,22
"4675",2020-05-17,"6045-2","6045","2","diffI",286,1248,0,0,53,44,12,20,107,1,23
"4676",2020-05-17,"6047-2","6047","2","diffI",704,3056,0,0,160,132,47,46,107,1,24
"4677",2020-05-17,"6049-2","6049","2","diffI",78,326,0,0,18,12,0,1,107,1,25
"4678",2020-05-17,"6051-2","6051","2","diffI",48,253,0,0,12,11,3,1,107,1,26
"4679",2020-05-17,"6053-2","6053","2","diffI",1191,5280,0,0,227,239,52,90,107,1,27
"4680",2020-05-17,"6055-2","6055","2","diffI",361,1758,0,0,91,78,16,29,107,1,28
"4681",2020-05-17,"6057-2","6057","2","diffI",289,1406,0,0,64,63,17,25,107,1,29
"4682",2020-05-17,"6059-2","6059","2","diffI",6804,31188,0,0,1361,1372,473,585,107,1,30
"4683",2020-05-17,"6061-2","6061","2","diffI",1047,4691,0,0,234,214,52,75,107,1,31
"4684",2020-05-17,"6063-2","6063","2","diffI",68,323,0,0,19,11,6,5,107,1,32
"4685",2020-05-17,"6065-2","6065","2","diffI",5021,22748,0,0,987,1069,338,434,107,1,33
"4686",2020-05-17,"6067-2","6067","2","diffI",4105,17884,0,0,769,837,229,280,107,1,34
"4687",2020-05-17,"6069-2","6069","2","diffI",149,707,0,0,27,34,7,7,107,1,35
"4688",2020-05-17,"6071-2","6071","2","diffI",4547,20606,0,0,879,958,310,389,107,1,36
"4689",2020-05-17,"6073-2","6073","2","diffI",7511,33705,0,0,1484,1541,441,595,107,1,37
"4690",2020-05-17,"6075-2","6075","2","diffI",2329,10307,0,0,448,463,128,169,107,1,38
"4691",2020-05-17,"6077-2","6077","2","diffI",1889,8563,0,0,393,403,109,147,107,1,39
"4692",2020-05-17,"6079-2","6079","2","diffI",718,3033,0,0,143,146,46,56,107,1,40
"4693",2020-05-17,"6081-2","6081","2","diffI",2021,8721,0,0,376,411,107,170,107,1,41
"4694",2020-05-17,"6083-2","6083","2","diffI",1004,4624,0,0,213,212,59,98,107,1,42
"4695",2020-05-17,"6085-2","6085","2","diffI",4920,21524,0,0,925,1053,270,367,107,1,43
"4696",2020-05-17,"6087-2","6087","2","diffI",712,3187,0,0,139,147,37,41,107,1,44
"4697",2020-05-17,"6089-2","6089","2","diffI",807,3292,0,0,148,161,18,49,107,1,45
"4698",2020-05-17,"6091-2","6091","2","diffI",7,45,0,0,1,1,0,1,107,1,46
"4699",2020-05-17,"6093-2","6093","2","diffI",313,1116,0,0,57,41,2,17,107,1,47
"4700",2020-05-17,"6095-2","6095","2","diffI",1125,4924,0,0,210,211,54,91,107,1,48
"4701",2020-05-17,"6097-2","6097","2","diffI",1353,5979,0,0,230,278,62,94,107,1,49
"4702",2020-05-17,"6099-2","6099","2","diffI",1420,6103,0,0,278,275,68,113,107,1,50
"4703",2020-05-17,"6101-2","6101","2","diffI",265,1165,0,0,60,51,16,22,107,1,51
"4704",2020-05-17,"6103-2","6103","2","diffI",214,982,0,0,42,36,5,16,107,1,52
"4705",2020-05-17,"6105-2","6105","2","diffI",63,279,0,0,20,8,2,1,107,1,53
"4706",2020-05-17,"6107-2","6107","2","diffI",1100,5133,0,0,242,243,67,99,107,1,54
"4707",2020-05-17,"6109-2","6109","2","diffI",152,654,0,0,24,31,6,11,107,1,55
"4708",2020-05-17,"6111-2","6111","2","diffI",1834,8356,0,0,360,360,123,165,107,1,56
"4709",2020-05-17,"6113-2","6113","2","diffI",514,2409,0,0,96,98,23,41,107,1,57
"4710",2020-05-17,"6115-2","6115","2","diffI",197,910,0,0,38,38,4,12,107,1,58
"4711",2020-05-18,"6001-2","6001","2","diffI",4090,18057,543735,0,795,807,241,304,108,1,1
"4712",2020-05-18,"6003-2","6003","2","diffI",1,19,0,0,1,1,0,2,108,1,2
"4713",2020-05-18,"6005-2","6005","2","diffI",80,478,0,0,25,28,12,7,108,1,3
"4714",2020-05-18,"6007-2","6007","2","diffI",621,2665,0,0,111,133,37,56,108,1,4
"4715",2020-05-18,"6009-2","6009","2","diffI",115,498,0,0,16,25,7,7,108,1,5
"4716",2020-05-18,"6011-2","6011","2","diffI",56,258,0,0,15,9,4,0,108,1,6
"4717",2020-05-18,"6013-2","6013","2","diffI",2749,12186,0,0,524,575,169,240,108,1,7
"4718",2020-05-18,"6015-2","6015","2","diffI",227,800,0,0,40,21,2,13,108,1,8
"4719",2020-05-18,"6017-2","6017","2","diffI",463,2194,0,0,94,98,34,32,108,1,9
"4720",2020-05-18,"6019-2","6019","2","diffI",2242,10324,0,0,437,459,147,194,108,1,10
"4721",2020-05-18,"6021-2","6021","2","diffI",94,391,0,0,9,12,3,3,108,1,11
"4722",2020-05-18,"6023-2","6023","2","diffI",635,2690,0,0,115,103,16,37,108,1,12
"4723",2020-05-18,"6025-2","6025","2","diffI",397,1561,0,0,78,80,22,31,108,1,13
"4724",2020-05-18,"6027-2","6027","2","diffI",54,283,0,0,13,14,3,3,108,1,14
"4725",2020-05-18,"6029-2","6029","2","diffI",1718,8108,0,0,332,362,152,127,108,1,15
"4726",2020-05-18,"6031-2","6031","2","diffI",375,1658,0,0,87,78,35,30,108,1,16
"4727",2020-05-18,"6033-2","6033","2","diffI",160,781,0,0,30,42,6,10,108,1,17
"4728",2020-05-18,"6035-2","6035","2","diffI",161,703,0,0,29,36,5,9,108,1,18
"4729",2020-05-18,"6037-2","6037","2","diffI",20098,91247,0,0,4011,4430,1625,1601,108,1,19
"4730",2020-05-18,"6039-2","6039","2","diffI",349,1660,0,0,59,87,18,26,108,1,20
"4731",2020-05-18,"6041-2","6041","2","diffI",635,2807,0,0,105,99,32,44,108,1,21
"4732",2020-05-18,"6043-2","6043","2","diffI",49,187,0,0,10,10,2,1,108,1,22
"4733",2020-05-18,"6045-2","6045","2","diffI",238,1119,0,0,54,41,21,17,108,1,23
"4734",2020-05-18,"6047-2","6047","2","diffI",606,2689,0,0,123,128,30,48,108,1,24
"4735",2020-05-18,"6049-2","6049","2","diffI",68,300,0,0,12,15,0,4,108,1,25
"4736",2020-05-18,"6051-2","6051","2","diffI",44,233,0,0,7,9,0,3,108,1,26
"4737",2020-05-18,"6053-2","6053","2","diffI",1013,4666,0,0,198,190,69,80,108,1,27
"4738",2020-05-18,"6055-2","6055","2","diffI",318,1554,0,0,60,66,15,29,108,1,28
"4739",2020-05-18,"6057-2","6057","2","diffI",291,1256,0,0,55,44,13,14,108,1,29
"4740",2020-05-18,"6059-2","6059","2","diffI",6032,27538,0,0,1213,1267,473,510,108,1,30
"4741",2020-05-18,"6061-2","6061","2","diffI",915,4124,0,0,181,208,63,74,108,1,31
"4742",2020-05-18,"6063-2","6063","2","diffI",47,282,0,0,7,16,4,5,108,1,32
"4743",2020-05-18,"6065-2","6065","2","diffI",4387,20058,0,0,844,967,330,350,108,1,33
"4744",2020-05-18,"6067-2","6067","2","diffI",3495,15834,0,0,699,746,197,270,108,1,34
"4745",2020-05-18,"6069-2","6069","2","diffI",127,602,0,0,23,29,13,12,108,1,35
"4746",2020-05-18,"6071-2","6071","2","diffI",3977,18084,0,0,758,868,305,343,108,1,36
"4747",2020-05-18,"6073-2","6073","2","diffI",6563,29733,0,0,1218,1347,453,499,108,1,37
"4748",2020-05-18,"6075-2","6075","2","diffI",2081,9065,0,0,349,410,138,177,108,1,38
"4749",2020-05-18,"6077-2","6077","2","diffI",1642,7567,0,0,351,377,127,149,108,1,39
"4750",2020-05-18,"6079-2","6079","2","diffI",603,2631,0,0,111,141,46,43,108,1,40
"4751",2020-05-18,"6081-2","6081","2","diffI",1713,7751,0,0,358,353,102,127,108,1,41
"4752",2020-05-18,"6083-2","6083","2","diffI",912,4048,0,0,181,210,59,74,108,1,42
"4753",2020-05-18,"6085-2","6085","2","diffI",4246,18978,0,0,813,867,244,329,108,1,43
"4754",2020-05-18,"6087-2","6087","2","diffI",616,2810,0,0,139,141,44,50,108,1,44
"4755",2020-05-18,"6089-2","6089","2","diffI",670,2945,0,0,141,121,18,47,108,1,45
"4756",2020-05-18,"6091-2","6091","2","diffI",6,35,0,0,1,1,1,1,108,1,46
"4757",2020-05-18,"6093-2","6093","2","diffI",260,1012,0,0,50,47,8,13,108,1,47
"4758",2020-05-18,"6095-2","6095","2","diffI",1013,4382,0,0,196,188,47,72,108,1,48
"4759",2020-05-18,"6097-2","6097","2","diffI",1184,5267,0,0,235,263,63,98,108,1,49
"4760",2020-05-18,"6099-2","6099","2","diffI",1191,5387,0,0,249,255,77,116,108,1,50
"4761",2020-05-18,"6101-2","6101","2","diffI",232,1046,0,0,49,50,12,17,108,1,51
"4762",2020-05-18,"6103-2","6103","2","diffI",208,860,0,0,38,47,11,20,108,1,52
"4763",2020-05-18,"6105-2","6105","2","diffI",59,253,0,0,7,9,0,3,108,1,53
"4764",2020-05-18,"6107-2","6107","2","diffI",988,4507,0,0,184,206,74,81,108,1,54
"4765",2020-05-18,"6109-2","6109","2","diffI",128,585,0,0,31,24,10,6,108,1,55
"4766",2020-05-18,"6111-2","6111","2","diffI",1580,7334,0,0,294,351,126,139,108,1,56
"4767",2020-05-18,"6113-2","6113","2","diffI",479,2122,0,0,85,98,29,38,108,1,57
"4768",2020-05-18,"6115-2","6115","2","diffI",164,779,0,0,30,49,9,15,108,1,58
"4769",2020-05-19,"6001-2","6001","2","diffI",3563,15892,523896,0,721,758,290,292,109,1,1
"4770",2020-05-19,"6003-2","6003","2","diffI",4,16,0,0,0,2,0,1,109,1,2
"4771",2020-05-19,"6005-2","6005","2","diffI",85,414,0,0,23,24,4,7,109,1,3
"4772",2020-05-19,"6007-2","6007","2","diffI",550,2372,0,0,104,96,37,43,109,1,4
"4773",2020-05-19,"6009-2","6009","2","diffI",91,428,0,0,16,21,5,11,109,1,5
"4774",2020-05-19,"6011-2","6011","2","diffI",45,237,0,0,11,11,4,4,109,1,6
"4775",2020-05-19,"6013-2","6013","2","diffI",2368,10695,0,0,453,489,191,200,109,1,7
"4776",2020-05-19,"6015-2","6015","2","diffI",186,733,0,0,35,26,2,7,109,1,8
"4777",2020-05-19,"6017-2","6017","2","diffI",401,1941,0,0,86,94,37,30,109,1,9
"4778",2020-05-19,"6019-2","6019","2","diffI",1949,9070,0,0,350,401,139,161,109,1,10
"4779",2020-05-19,"6021-2","6021","2","diffI",83,350,0,0,19,16,9,7,109,1,11
"4780",2020-05-19,"6023-2","6023","2","diffI",549,2410,0,0,101,107,17,43,109,1,12
"4781",2020-05-19,"6025-2","6025","2","diffI",340,1399,0,0,74,74,24,19,109,1,13
"4782",2020-05-19,"6027-2","6027","2","diffI",65,245,0,0,9,17,2,6,109,1,14
"4783",2020-05-19,"6029-2","6029","2","diffI",1538,7176,0,0,319,323,135,114,109,1,15
"4784",2020-05-19,"6031-2","6031","2","diffI",286,1458,0,0,56,65,26,22,109,1,16
"4785",2020-05-19,"6033-2","6033","2","diffI",149,691,0,0,25,25,8,13,109,1,17
"4786",2020-05-19,"6035-2","6035","2","diffI",140,643,0,0,29,27,7,7,109,1,18
"4787",2020-05-19,"6037-2","6037","2","diffI",17216,80414,0,0,3460,3671,1683,1465,109,1,19
"4788",2020-05-19,"6039-2","6039","2","diffI",299,1441,0,0,54,68,25,28,109,1,20
"4789",2020-05-19,"6041-2","6041","2","diffI",553,2461,0,0,93,131,44,51,109,1,21
"4790",2020-05-19,"6043-2","6043","2","diffI",37,158,0,0,4,6,3,2,109,1,22
"4791",2020-05-19,"6045-2","6045","2","diffI",233,973,0,0,34,36,16,14,109,1,23
"4792",2020-05-19,"6047-2","6047","2","diffI",567,2353,0,0,131,125,42,42,109,1,24
"4793",2020-05-19,"6049-2","6049","2","diffI",69,267,0,0,9,7,1,2,109,1,25
"4794",2020-05-19,"6051-2","6051","2","diffI",31,203,0,0,7,7,2,2,109,1,26
"4795",2020-05-19,"6053-2","6053","2","diffI",907,4093,0,0,175,184,66,74,109,1,27
"4796",2020-05-19,"6055-2","6055","2","diffI",301,1375,0,0,67,65,19,28,109,1,28
"4797",2020-05-19,"6057-2","6057","2","diffI",234,1107,0,0,42,41,8,12,109,1,29
"4798",2020-05-19,"6059-2","6059","2","diffI",5189,24383,0,0,1014,1088,479,415,109,1,30
"4799",2020-05-19,"6061-2","6061","2","diffI",816,3648,0,0,153,172,47,70,109,1,31
"4800",2020-05-19,"6063-2","6063","2","diffI",58,256,0,0,16,14,1,2,109,1,32
"4801",2020-05-19,"6065-2","6065","2","diffI",3812,17591,0,0,759,864,361,317,109,1,33
"4802",2020-05-19,"6067-2","6067","2","diffI",3033,13976,0,0,608,651,227,251,109,1,34
"4803",2020-05-19,"6069-2","6069","2","diffI",120,516,0,0,15,31,7,5,109,1,35
"4804",2020-05-19,"6071-2","6071","2","diffI",3519,15971,0,0,726,761,313,299,109,1,36
"4805",2020-05-19,"6073-2","6073","2","diffI",5618,26086,0,0,1090,1240,489,481,109,1,37
"4806",2020-05-19,"6075-2","6075","2","diffI",1761,7954,0,0,360,409,134,147,109,1,38
"4807",2020-05-19,"6077-2","6077","2","diffI",1303,6659,0,0,299,327,111,125,109,1,39
"4808",2020-05-19,"6079-2","6079","2","diffI",521,2316,0,0,96,103,39,62,109,1,40
"4809",2020-05-19,"6081-2","6081","2","diffI",1495,6887,0,0,338,303,91,123,109,1,41
"4810",2020-05-19,"6083-2","6083","2","diffI",736,3610,0,0,129,149,64,57,109,1,42
"4811",2020-05-19,"6085-2","6085","2","diffI",3678,16650,0,0,704,829,252,283,109,1,43
"4812",2020-05-19,"6087-2","6087","2","diffI",582,2528,0,0,125,99,45,39,109,1,44
"4813",2020-05-19,"6089-2","6089","2","diffI",624,2639,0,0,106,116,19,35,109,1,45
"4814",2020-05-19,"6091-2","6091","2","diffI",8,35,0,0,4,3,0,0,109,1,46
"4815",2020-05-19,"6093-2","6093","2","diffI",241,901,0,0,36,50,6,11,109,1,47
"4816",2020-05-19,"6095-2","6095","2","diffI",842,3899,0,0,181,169,78,60,109,1,48
"4817",2020-05-19,"6097-2","6097","2","diffI",1015,4654,0,0,190,199,68,78,109,1,49
"4818",2020-05-19,"6099-2","6099","2","diffI",1030,4717,0,0,225,252,89,90,109,1,50
"4819",2020-05-19,"6101-2","6101","2","diffI",185,928,0,0,32,35,12,11,109,1,51
"4820",2020-05-19,"6103-2","6103","2","diffI",193,780,0,0,45,32,7,13,109,1,52
"4821",2020-05-19,"6105-2","6105","2","diffI",67,240,0,0,14,9,1,2,109,1,53
