"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"3912",2020-05-09,"6079-7","6079","7","diffI",3373,9174,0,0,564,262,12,103,98,1,40
"3913",2020-05-09,"6081-7","6081","7","diffI",10426,26390,0,0,1820,697,16,274,98,1,41
"3914",2020-05-09,"6083-7","6083","7","diffI",4708,14048,0,0,838,414,25,168,98,1,42
"3915",2020-05-09,"6085-7","6085","7","diffI",25733,64948,0,0,4427,1712,56,603,98,1,43
"3916",2020-05-09,"6087-7","6087","7","diffI",3777,9249,0,0,627,239,11,97,98,1,44
"3917",2020-05-09,"6089-7","6089","7","diffI",3561,7101,0,0,552,138,10,59,98,1,45
"3918",2020-05-09,"6091-7","6091","7","diffI",67,115,0,0,10,2,0,1,98,1,46
"3919",2020-05-09,"6093-7","6093","7","diffI",1242,1714,0,0,183,28,0,12,98,1,47
"3920",2020-05-09,"6095-7","6095","7","diffI",6002,15093,0,0,1061,376,17,152,98,1,48
"3921",2020-05-09,"6097-7","6097","7","diffI",6916,17415,0,0,1198,452,12,186,98,1,49
"3922",2020-05-09,"6099-7","6099","7","diffI",7632,19093,0,0,1336,484,10,175,98,1,50
"3923",2020-05-09,"6101-7","6101","7","diffI",1509,3601,0,0,263,84,2,41,98,1,51
"3924",2020-05-09,"6103-7","6103","7","diffI",1154,2456,0,0,181,57,4,24,98,1,52
"3925",2020-05-09,"6105-7","6105","7","diffI",309,467,0,0,38,13,0,2,98,1,53
"3926",2020-05-09,"6107-7","6107","7","diffI",6542,16583,0,0,1111,428,20,162,98,1,54
"3927",2020-05-09,"6109-7","6109","7","diffI",922,2115,0,0,140,53,2,22,98,1,55
"3928",2020-05-09,"6111-7","6111","7","diffI",8083,25898,0,0,1517,898,50,329,98,1,56
"3929",2020-05-09,"6113-7","6113","7","diffI",3022,7079,0,0,457,173,3,51,98,1,57
"3930",2020-05-09,"6115-7","6115","7","diffI",1114,2549,0,0,189,61,2,20,98,1,58
"3931",2020-05-10,"6001-7","6001","7","diffI",21865,60027,419690,0,3651,1662,65,677,99,1,1
"3932",2020-05-10,"6003-7","6003","7","diffI",24,59,0,0,4,3,0,0,99,1,2
"3933",2020-05-10,"6005-7","6005","7","diffI",573,1520,0,0,108,53,0,13,99,1,3
"3934",2020-05-10,"6007-7","6007","7","diffI",3629,8528,0,0,573,198,4,79,99,1,4
"3935",2020-05-10,"6009-7","6009","7","diffI",622,1792,0,0,113,54,1,25,99,1,5
"3936",2020-05-10,"6011-7","6011","7","diffI",336,838,0,0,61,21,0,4,99,1,6
"3937",2020-05-10,"6013-7","6013","7","diffI",14509,40352,0,0,2511,1173,39,430,99,1,7
"3938",2020-05-10,"6015-7","6015","7","diffI",803,1064,0,0,116,19,1,11,99,1,8
"3939",2020-05-10,"6017-7","6017","7","diffI",2871,7345,0,0,465,227,9,61,99,1,9
"3940",2020-05-10,"6019-7","6019","7","diffI",13839,36055,0,0,2299,912,27,370,99,1,10
"3941",2020-05-10,"6021-7","6021","7","diffI",446,1111,0,0,82,31,0,10,99,1,11
"3942",2020-05-10,"6023-7","6023","7","diffI",2680,5425,0,0,438,111,3,42,99,1,12
"3943",2020-05-10,"6025-7","6025","7","diffI",1681,5583,0,0,328,175,9,58,99,1,13
"3944",2020-05-10,"6027-7","6027","7","diffI",251,684,0,0,44,16,2,5,99,1,14
"3945",2020-05-10,"6029-7","6029","7","diffI",8897,27562,0,0,1596,883,45,349,99,1,15
"3946",2020-05-10,"6031-7","6031","7","diffI",2052,5689,0,0,366,154,4,67,99,1,16
"3947",2020-05-10,"6033-7","6033","7","diffI",961,2432,0,0,156,72,2,22,99,1,17
"3948",2020-05-10,"6035-7","6035","7","diffI",817,1432,0,0,142,28,0,9,99,1,18
"3949",2020-05-10,"6037-7","6037","7","diffI",90140,299047,0,0,16470,10139,743,3907,99,1,19
"3950",2020-05-10,"6039-7","6039","7","diffI",2156,5605,0,0,380,143,2,56,99,1,20
"3951",2020-05-10,"6041-7","6041","7","diffI",3574,9633,0,0,613,274,10,110,99,1,21
"3952",2020-05-10,"6043-7","6043","7","diffI",270,673,0,0,47,24,0,5,99,1,22
"3953",2020-05-10,"6045-7","6045","7","diffI",1265,3354,0,0,239,84,1,38,99,1,23
"3954",2020-05-10,"6047-7","6047","7","diffI",3576,9519,0,0,580,274,10,117,99,1,24
"3955",2020-05-10,"6049-7","6049","7","diffI",265,374,0,0,37,5,0,2,99,1,25
"3956",2020-05-10,"6051-7","6051","7","diffI",186,506,0,0,40,16,1,6,99,1,26
"3957",2020-05-10,"6053-7","6053","7","diffI",5343,14980,0,0,933,431,10,158,99,1,27
"3958",2020-05-10,"6055-7","6055","7","diffI",1863,5227,0,0,314,139,3,67,99,1,28
"3959",2020-05-10,"6057-7","6057","7","diffI",1524,4057,0,0,252,102,2,42,99,1,29
"3960",2020-05-10,"6059-7","6059","7","diffI",27203,89597,0,0,4969,3029,192,1184,99,1,30
"3961",2020-05-10,"6061-7","6061","7","diffI",5350,13678,0,0,870,364,16,135,99,1,31
"3962",2020-05-10,"6063-7","6063","7","diffI",351,794,0,0,56,22,0,14,99,1,32
"3963",2020-05-10,"6065-7","6065","7","diffI",19548,64876,0,0,3618,2187,152,844,99,1,33
"3964",2020-05-10,"6067-7","6067","7","diffI",20443,53310,0,0,3648,1323,52,518,99,1,34
"3965",2020-05-10,"6069-7","6069","7","diffI",771,1948,0,0,120,68,4,25,99,1,35
"3966",2020-05-10,"6071-7","6071","7","diffI",17778,58467,0,0,3275,2040,114,737,99,1,36
"3967",2020-05-10,"6073-7","6073","7","diffI",28939,93402,0,0,5320,2975,188,1200,99,1,37
"3968",2020-05-10,"6075-7","6075","7","diffI",10689,29732,0,0,1970,798,37,324,99,1,38
"3969",2020-05-10,"6077-7","6077","7","diffI",9216,25352,0,0,1654,716,31,297,99,1,39
"3970",2020-05-10,"6079-7","6079","7","diffI",2896,8649,0,0,508,279,16,111,99,1,40
"3971",2020-05-10,"6081-7","6081","7","diffI",9303,25338,0,0,1630,732,25,245,99,1,41
"3972",2020-05-10,"6083-7","6083","7","diffI",4022,13204,0,0,750,422,21,160,99,1,42
"3973",2020-05-10,"6085-7","6085","7","diffI",22652,62246,0,0,3836,1691,64,649,99,1,43
"3974",2020-05-10,"6087-7","6087","7","diffI",3280,8869,0,0,547,240,10,94,99,1,44
"3975",2020-05-10,"6089-7","6089","7","diffI",3229,7032,0,0,524,147,9,55,99,1,45
"3976",2020-05-10,"6091-7","6091","7","diffI",47,111,0,0,6,5,0,1,99,1,46
"3977",2020-05-10,"6093-7","6093","7","diffI",1110,1786,0,0,185,32,0,11,99,1,47
"3978",2020-05-10,"6095-7","6095","7","diffI",5272,14516,0,0,924,365,18,143,99,1,48
"3979",2020-05-10,"6097-7","6097","7","diffI",6296,16846,0,0,1075,434,24,170,99,1,49
"3980",2020-05-10,"6099-7","6099","7","diffI",7056,18248,0,0,1141,529,28,178,99,1,50
"3981",2020-05-10,"6101-7","6101","7","diffI",1371,3486,0,0,241,84,6,40,99,1,51
"3982",2020-05-10,"6103-7","6103","7","diffI",1064,2395,0,0,162,52,0,25,99,1,52
"3983",2020-05-10,"6105-7","6105","7","diffI",294,478,0,0,45,10,0,3,99,1,53
"3984",2020-05-10,"6107-7","6107","7","diffI",5693,15923,0,0,1015,455,14,166,99,1,54
"3985",2020-05-10,"6109-7","6109","7","diffI",829,2017,0,0,127,67,1,20,99,1,55
"3986",2020-05-10,"6111-7","6111","7","diffI",7278,24105,0,0,1300,844,51,301,99,1,56
"3987",2020-05-10,"6113-7","6113","7","diffI",2645,6875,0,0,489,178,10,54,99,1,57
"3988",2020-05-10,"6115-7","6115","7","diffI",979,2462,0,0,146,70,4,17,99,1,58
"3989",2020-05-11,"6001-7","6001","7","diffI",19177,56935,448213,0,3452,1723,76,610,100,1,1
"3990",2020-05-11,"6003-7","6003","7","diffI",20,58,0,0,2,1,0,1,100,1,2
"3991",2020-05-11,"6005-7","6005","7","diffI",500,1484,0,0,112,40,2,10,100,1,3
"3992",2020-05-11,"6007-7","6007","7","diffI",3092,8200,0,0,540,226,11,76,100,1,4
"3993",2020-05-11,"6009-7","6009","7","diffI",570,1695,0,0,110,55,6,15,100,1,5
"3994",2020-05-11,"6011-7","6011","7","diffI",259,789,0,0,43,24,0,11,100,1,6
"3995",2020-05-11,"6013-7","6013","7","diffI",13112,38305,0,0,2346,1183,51,425,100,1,7
"3996",2020-05-11,"6015-7","6015","7","diffI",785,1126,0,0,125,14,0,9,100,1,8
"3997",2020-05-11,"6017-7","6017","7","diffI",2553,6987,0,0,446,209,7,85,100,1,9
"3998",2020-05-11,"6019-7","6019","7","diffI",12052,34487,0,0,2152,921,32,355,100,1,10
"3999",2020-05-11,"6021-7","6021","7","diffI",387,1085,0,0,70,22,2,11,100,1,11
"4000",2020-05-11,"6023-7","6023","7","diffI",2449,5324,0,0,382,141,1,50,100,1,12
"4001",2020-05-11,"6025-7","6025","7","diffI",1463,5210,0,0,312,189,11,62,100,1,13
"4002",2020-05-11,"6027-7","6027","7","diffI",229,644,0,0,42,17,2,8,100,1,14
"4003",2020-05-11,"6029-7","6029","7","diffI",7776,25568,0,0,1378,852,52,333,100,1,15
"4004",2020-05-11,"6031-7","6031","7","diffI",1861,5449,0,0,361,176,8,50,100,1,16
"4005",2020-05-11,"6033-7","6033","7","diffI",783,2309,0,0,141,59,3,24,100,1,17
"4006",2020-05-11,"6035-7","6035","7","diffI",776,1449,0,0,119,31,0,13,100,1,18
"4007",2020-05-11,"6037-7","6037","7","diffI",78627,275752,0,0,14628,10058,818,3806,100,1,19
"4008",2020-05-11,"6039-7","6039","7","diffI",1879,5381,0,0,334,140,6,48,100,1,20
"4009",2020-05-11,"6041-7","6041","7","diffI",3122,9160,0,0,581,284,16,118,100,1,21
"4010",2020-05-11,"6043-7","6043","7","diffI",260,653,0,0,48,14,0,3,100,1,22
"4011",2020-05-11,"6045-7","6045","7","diffI",1150,3172,0,0,193,100,6,45,100,1,23
"4012",2020-05-11,"6047-7","6047","7","diffI",3213,9049,0,0,533,276,18,86,100,1,24
"4013",2020-05-11,"6049-7","6049","7","diffI",274,381,0,0,36,5,0,6,100,1,25
"4014",2020-05-11,"6051-7","6051","7","diffI",187,477,0,0,26,12,1,5,100,1,26
"4015",2020-05-11,"6053-7","6053","7","diffI",4816,14246,0,0,892,404,22,149,100,1,27
"4016",2020-05-11,"6055-7","6055","7","diffI",1641,4897,0,0,266,160,7,62,100,1,28
"4017",2020-05-11,"6057-7","6057","7","diffI",1455,3903,0,0,254,115,6,42,100,1,29
"4018",2020-05-11,"6059-7","6059","7","diffI",24130,82705,0,0,4359,2949,224,1103,100,1,30
"4019",2020-05-11,"6061-7","6061","7","diffI",4790,13094,0,0,816,346,15,142,100,1,31
"4020",2020-05-11,"6063-7","6063","7","diffI",316,765,0,0,49,25,0,9,100,1,32
"4021",2020-05-11,"6065-7","6065","7","diffI",17325,60141,0,0,3206,2073,164,726,100,1,33
"4022",2020-05-11,"6067-7","6067","7","diffI",18260,50999,0,0,3157,1462,59,536,100,1,34
"4023",2020-05-11,"6069-7","6069","7","diffI",661,1856,0,0,112,51,3,20,100,1,35
"4024",2020-05-11,"6071-7","6071","7","diffI",15611,54057,0,0,2908,1912,172,739,100,1,36
"4025",2020-05-11,"6073-7","6073","7","diffI",25444,86820,0,0,4724,2967,209,1154,100,1,37
"4026",2020-05-11,"6075-7","6075","7","diffI",9686,28274,0,0,1763,826,43,357,100,1,38
"4027",2020-05-11,"6077-7","6077","7","diffI",8354,24089,0,0,1488,673,30,282,100,1,39
"4028",2020-05-11,"6079-7","6079","7","diffI",2512,8162,0,0,471,234,12,102,100,1,40
"4029",2020-05-11,"6081-7","6081","7","diffI",8166,24202,0,0,1512,684,40,266,100,1,41
"4030",2020-05-11,"6083-7","6083","7","diffI",3670,12346,0,0,674,434,21,151,100,1,42
"4031",2020-05-11,"6085-7","6085","7","diffI",20374,59075,0,0,3508,1752,85,641,100,1,43
"4032",2020-05-11,"6087-7","6087","7","diffI",2984,8436,0,0,540,255,12,97,100,1,44
"4033",2020-05-11,"6089-7","6089","7","diffI",2929,6862,0,0,460,148,9,61,100,1,45
"4034",2020-05-11,"6091-7","6091","7","diffI",44,108,0,0,4,2,0,1,100,1,46
"4035",2020-05-11,"6093-7","6093","7","diffI",963,1830,0,0,161,28,0,6,100,1,47
"4036",2020-05-11,"6095-7","6095","7","diffI",4921,13761,0,0,785,386,18,163,100,1,48
"4037",2020-05-11,"6097-7","6097","7","diffI",5587,15961,0,0,924,461,20,204,100,1,49
"4038",2020-05-11,"6099-7","6099","7","diffI",6170,17447,0,0,1105,515,29,198,100,1,50
"4039",2020-05-11,"6101-7","6101","7","diffI",1186,3350,0,0,203,88,6,34,100,1,51
"4040",2020-05-11,"6103-7","6103","7","diffI",899,2327,0,0,153,62,1,23,100,1,52
"4041",2020-05-11,"6105-7","6105","7","diffI",246,476,0,0,39,9,0,5,100,1,53
"4042",2020-05-11,"6107-7","6107","7","diffI",5210,15199,0,0,944,421,16,170,100,1,54
"4043",2020-05-11,"6109-7","6109","7","diffI",656,1963,0,0,136,49,4,23,100,1,55
"4044",2020-05-11,"6111-7","6111","7","diffI",6484,22248,0,0,1187,779,71,335,100,1,56
"4045",2020-05-11,"6113-7","6113","7","diffI",2454,6631,0,0,430,182,6,75,100,1,57
"4046",2020-05-11,"6115-7","6115","7","diffI",888,2391,0,0,179,69,2,30,100,1,58
"4047",2020-05-12,"6001-7","6001","7","diffI",16967,53617,474836,0,3111,1724,101,633,101,1,1
"4048",2020-05-12,"6003-7","6003","7","diffI",16,55,0,0,5,3,0,0,101,1,2
"4049",2020-05-12,"6005-7","6005","7","diffI",442,1381,0,0,68,39,1,16,101,1,3
"4050",2020-05-12,"6007-7","6007","7","diffI",2745,7804,0,0,493,242,9,82,101,1,4
"4051",2020-05-12,"6009-7","6009","7","diffI",511,1620,0,0,105,54,1,13,101,1,5
"4052",2020-05-12,"6011-7","6011","7","diffI",262,770,0,0,47,17,1,6,101,1,6
"4053",2020-05-12,"6013-7","6013","7","diffI",11522,35914,0,0,2032,1163,69,426,101,1,7
"4054",2020-05-12,"6015-7","6015","7","diffI",742,1167,0,0,113,28,0,9,101,1,8
"4055",2020-05-12,"6017-7","6017","7","diffI",2223,6654,0,0,400,192,11,75,101,1,9
"4056",2020-05-12,"6019-7","6019","7","diffI",10787,32678,0,0,1911,971,35,373,101,1,10
"4057",2020-05-12,"6021-7","6021","7","diffI",350,1042,0,0,68,36,0,13,101,1,11
"4058",2020-05-12,"6023-7","6023","7","diffI",2142,5210,0,0,381,135,4,47,101,1,12
"4059",2020-05-12,"6025-7","6025","7","diffI",1314,4802,0,0,241,168,10,58,101,1,13
"4060",2020-05-12,"6027-7","6027","7","diffI",205,599,0,0,33,27,3,5,101,1,14
"4061",2020-05-12,"6029-7","6029","7","diffI",6948,23676,0,0,1296,855,48,300,101,1,15
"4062",2020-05-12,"6031-7","6031","7","diffI",1629,5136,0,0,278,153,7,55,101,1,16
"4063",2020-05-12,"6033-7","6033","7","diffI",720,2205,0,0,148,66,5,20,101,1,17
"4064",2020-05-12,"6035-7","6035","7","diffI",689,1463,0,0,120,29,0,9,101,1,18
"4065",2020-05-12,"6037-7","6037","7","diffI",69628,252834,0,0,13030,9504,903,3551,101,1,19
"4066",2020-05-12,"6039-7","6039","7","diffI",1649,5099,0,0,303,154,11,71,101,1,20
"4067",2020-05-12,"6041-7","6041","7","diffI",2805,8639,0,0,498,299,10,98,101,1,21
"4068",2020-05-12,"6043-7","6043","7","diffI",218,617,0,0,42,21,0,8,101,1,22
"4069",2020-05-12,"6045-7","6045","7","diffI",996,3023,0,0,186,99,7,25,101,1,23
"4070",2020-05-12,"6047-7","6047","7","diffI",2811,8472,0,0,504,276,19,123,101,1,24
"4071",2020-05-12,"6049-7","6049","7","diffI",183,390,0,0,36,10,0,3,101,1,25
"4072",2020-05-12,"6051-7","6051","7","diffI",163,466,0,0,36,15,0,4,101,1,26
"4073",2020-05-12,"6053-7","6053","7","diffI",4246,13401,0,0,786,448,27,173,101,1,27
"4074",2020-05-12,"6055-7","6055","7","diffI",1401,4603,0,0,258,155,12,51,101,1,28
"4075",2020-05-12,"6057-7","6057","7","diffI",1205,3763,0,0,245,94,2,39,101,1,29
"4076",2020-05-12,"6059-7","6059","7","diffI",20964,75683,0,0,3760,2818,248,1085,101,1,30
"4077",2020-05-12,"6061-7","6061","7","diffI",4182,12373,0,0,743,384,11,143,101,1,31
"4078",2020-05-12,"6063-7","6063","7","diffI",257,716,0,0,35,28,1,11,101,1,32
"4079",2020-05-12,"6065-7","6065","7","diffI",15304,55301,0,0,2918,2118,186,775,101,1,33
"4080",2020-05-12,"6067-7","6067","7","diffI",16222,48358,0,0,2886,1484,61,550,101,1,34
"4081",2020-05-12,"6069-7","6069","7","diffI",571,1726,0,0,86,66,1,23,101,1,35
"4082",2020-05-12,"6071-7","6071","7","diffI",13726,49630,0,0,2586,1884,168,711,101,1,36
"4083",2020-05-12,"6073-7","6073","7","diffI",22270,80062,0,0,4242,2864,226,1116,101,1,37
"4084",2020-05-12,"6075-7","6075","7","diffI",8443,26585,0,0,1521,806,50,315,101,1,38
"4085",2020-05-12,"6077-7","6077","7","diffI",7299,22761,0,0,1322,649,30,270,101,1,39
"4086",2020-05-12,"6079-7","6079","7","diffI",2224,7536,0,0,401,281,21,96,101,1,40
"4087",2020-05-12,"6081-7","6081","7","diffI",7215,22809,0,0,1346,721,41,285,101,1,41
"4088",2020-05-12,"6083-7","6083","7","diffI",3205,11353,0,0,584,428,31,168,101,1,42
"4089",2020-05-12,"6085-7","6085","7","diffI",17706,55696,0,0,3228,1767,75,617,101,1,43
"4090",2020-05-12,"6087-7","6087","7","diffI",2537,8010,0,0,483,240,15,94,101,1,44
"4091",2020-05-12,"6089-7","6089","7","diffI",2581,6621,0,0,445,152,4,66,101,1,45
"4092",2020-05-12,"6091-7","6091","7","diffI",44,105,0,0,6,1,0,1,101,1,46
"4093",2020-05-12,"6093-7","6093","7","diffI",889,1829,0,0,136,41,0,13,101,1,47
"4094",2020-05-12,"6095-7","6095","7","diffI",4034,12954,0,0,766,429,21,160,101,1,48
"4095",2020-05-12,"6097-7","6097","7","diffI",4950,15002,0,0,903,498,33,192,101,1,49
"4096",2020-05-12,"6099-7","6099","7","diffI",5234,16414,0,0,950,467,22,206,101,1,50
"4097",2020-05-12,"6101-7","6101","7","diffI",1063,3209,0,0,211,101,3,33,101,1,51
"4098",2020-05-12,"6103-7","6103","7","diffI",804,2215,0,0,132,69,2,25,101,1,52
"4099",2020-05-12,"6105-7","6105","7","diffI",225,470,0,0,35,9,0,3,101,1,53
"4100",2020-05-12,"6107-7","6107","7","diffI",4446,14338,0,0,857,464,21,166,101,1,54
"4101",2020-05-12,"6109-7","6109","7","diffI",644,1845,0,0,111,61,1,23,101,1,55
"4102",2020-05-12,"6111-7","6111","7","diffI",5769,20382,0,0,1039,794,78,267,101,1,56
"4103",2020-05-12,"6113-7","6113","7","diffI",2082,6307,0,0,385,187,12,79,101,1,57
"4104",2020-05-12,"6115-7","6115","7","diffI",772,2278,0,0,153,70,3,20,101,1,58
"4105",2020-05-13,"6001-7","6001","7","diffI",15023,49858,498428,0,2720,1627,120,582,102,1,1
"4106",2020-05-13,"6003-7","6003","7","diffI",8,52,0,0,3,0,0,1,102,1,2
"4107",2020-05-13,"6005-7","6005","7","diffI",393,1299,0,0,72,34,3,18,102,1,3
"4108",2020-05-13,"6007-7","6007","7","diffI",2397,7409,0,0,451,259,9,69,102,1,4
"4109",2020-05-13,"6009-7","6009","7","diffI",451,1510,0,0,89,45,2,15,102,1,5
"4110",2020-05-13,"6011-7","6011","7","diffI",225,716,0,0,40,30,1,9,102,1,6
"4111",2020-05-13,"6013-7","6013","7","diffI",10134,33392,0,0,1881,1233,86,433,102,1,7
"4112",2020-05-13,"6015-7","6015","7","diffI",659,1180,0,0,83,19,0,10,102,1,8
"4113",2020-05-13,"6017-7","6017","7","diffI",1936,6313,0,0,368,184,9,90,102,1,9
"4114",2020-05-13,"6019-7","6019","7","diffI",9415,30709,0,0,1766,1004,34,375,102,1,10
"4115",2020-05-13,"6021-7","6021","7","diffI",322,1000,0,0,74,29,1,15,102,1,11
"4116",2020-05-13,"6023-7","6023","7","diffI",1975,5074,0,0,341,123,4,42,102,1,12
"4117",2020-05-13,"6025-7","6025","7","diffI",1162,4410,0,0,232,187,11,54,102,1,13
"4118",2020-05-13,"6027-7","6027","7","diffI",167,567,0,0,39,20,1,8,102,1,14
"4119",2020-05-13,"6029-7","6029","7","diffI",6011,21709,0,0,1123,836,77,330,102,1,15
"4120",2020-05-13,"6031-7","6031","7","diffI",1501,4811,0,0,257,159,6,58,102,1,16
"4121",2020-05-13,"6033-7","6033","7","diffI",695,2058,0,0,119,66,1,24,102,1,17
"4122",2020-05-13,"6035-7","6035","7","diffI",682,1459,0,0,117,30,1,10,102,1,18
"4123",2020-05-13,"6037-7","6037","7","diffI",60804,230616,0,0,11603,8941,1025,3372,102,1,19
"4124",2020-05-13,"6039-7","6039","7","diffI",1524,4806,0,0,267,142,10,60,102,1,20
"4125",2020-05-13,"6041-7","6041","7","diffI",2352,8056,0,0,457,249,9,100,102,1,21
"4126",2020-05-13,"6043-7","6043","7","diffI",165,575,0,0,24,15,0,4,102,1,22
"4127",2020-05-13,"6045-7","6045","7","diffI",872,2849,0,0,164,100,5,28,102,1,23
"4128",2020-05-13,"6047-7","6047","7","diffI",2379,7922,0,0,432,240,12,84,102,1,24
"4129",2020-05-13,"6049-7","6049","7","diffI",209,391,0,0,31,6,0,2,102,1,25
"4130",2020-05-13,"6051-7","6051","7","diffI",136,422,0,0,20,18,0,5,102,1,26
"4131",2020-05-13,"6053-7","6053","7","diffI",3706,12470,0,0,664,428,37,174,102,1,27
"4132",2020-05-13,"6055-7","6055","7","diffI",1270,4273,0,0,240,152,14,61,102,1,28
"4133",2020-05-13,"6057-7","6057","7","diffI",1048,3548,0,0,207,106,4,44,102,1,29
"4134",2020-05-13,"6059-7","6059","7","diffI",18363,69009,0,0,3560,2616,294,1041,102,1,30
"4135",2020-05-13,"6061-7","6061","7","diffI",3634,11650,0,0,684,349,19,137,102,1,31
"4136",2020-05-13,"6063-7","6063","7","diffI",223,707,0,0,50,19,0,2,102,1,32
"4137",2020-05-13,"6065-7","6065","7","diffI",13510,50499,0,0,2530,1999,198,764,102,1,33
"4138",2020-05-13,"6067-7","6067","7","diffI",14366,45258,0,0,2572,1524,80,564,102,1,34
"4139",2020-05-13,"6069-7","6069","7","diffI",463,1615,0,0,99,46,4,17,102,1,35
"4140",2020-05-13,"6071-7","6071","7","diffI",12117,45274,0,0,2323,1727,182,660,102,1,36
"4141",2020-05-13,"6073-7","6073","7","diffI",19631,73330,0,0,3731,2742,267,1006,102,1,37
"4142",2020-05-13,"6075-7","6075","7","diffI",7525,24754,0,0,1337,841,52,326,102,1,38
"4143",2020-05-13,"6077-7","6077","7","diffI",6449,21144,0,0,1160,722,34,294,102,1,39
"4144",2020-05-13,"6079-7","6079","7","diffI",2027,6896,0,0,326,260,23,86,102,1,40
"4145",2020-05-13,"6081-7","6081","7","diffI",6330,21178,0,0,1135,698,37,280,102,1,41
"4146",2020-05-13,"6083-7","6083","7","diffI",2906,10414,0,0,564,387,39,159,102,1,42
"4147",2020-05-13,"6085-7","6085","7","diffI",15740,52117,0,0,2869,1701,100,664,102,1,43
"4148",2020-05-13,"6087-7","6087","7","diffI",2286,7532,0,0,448,255,14,92,102,1,44
"4149",2020-05-13,"6089-7","6089","7","diffI",2260,6396,0,0,426,176,6,65,102,1,45
"4150",2020-05-13,"6091-7","6091","7","diffI",46,106,0,0,12,3,0,1,102,1,46
"4151",2020-05-13,"6093-7","6093","7","diffI",731,1791,0,0,121,45,1,16,102,1,47
"4152",2020-05-13,"6095-7","6095","7","diffI",3841,12113,0,0,712,421,27,163,102,1,48
"4153",2020-05-13,"6097-7","6097","7","diffI",4205,14038,0,0,788,438,28,200,102,1,49
"4154",2020-05-13,"6099-7","6099","7","diffI",4787,15444,0,0,862,508,20,164,102,1,50
"4155",2020-05-13,"6101-7","6101","7","diffI",954,3007,0,0,174,92,7,38,102,1,51
"4156",2020-05-13,"6103-7","6103","7","diffI",720,2092,0,0,132,88,6,24,102,1,52
"4157",2020-05-13,"6105-7","6105","7","diffI",200,470,0,0,46,16,0,5,102,1,53
"4158",2020-05-13,"6107-7","6107","7","diffI",4049,13406,0,0,746,447,32,156,102,1,54
"4159",2020-05-13,"6109-7","6109","7","diffI",529,1701,0,0,86,63,4,29,102,1,55
"4160",2020-05-13,"6111-7","6111","7","diffI",4871,18627,0,0,918,704,84,277,102,1,56
"4161",2020-05-13,"6113-7","6113","7","diffI",1927,5866,0,0,311,197,12,81,102,1,57
"4162",2020-05-13,"6115-7","6115","7","diffI",698,2136,0,0,108,64,4,22,102,1,58
"4163",2020-05-14,"6001-7","6001","7","diffI",13418,46005,518556,0,2444,1626,123,607,103,1,1
"4164",2020-05-14,"6003-7","6003","7","diffI",12,46,0,0,3,4,1,2,103,1,2
"4165",2020-05-14,"6005-7","6005","7","diffI",351,1220,0,0,75,44,3,22,103,1,3
"4166",2020-05-14,"6007-7","6007","7","diffI",2060,6914,0,0,373,224,9,88,103,1,4
"4167",2020-05-14,"6009-7","6009","7","diffI",369,1410,0,0,70,49,4,15,103,1,5
"4168",2020-05-14,"6011-7","6011","7","diffI",194,675,0,0,42,27,5,8,103,1,6
"4169",2020-05-14,"6013-7","6013","7","diffI",9066,30883,0,0,1667,1121,64,426,103,1,7
"4170",2020-05-14,"6015-7","6015","7","diffI",560,1195,0,0,101,21,0,4,103,1,8
"4171",2020-05-14,"6017-7","6017","7","diffI",1751,5886,0,0,321,209,9,73,103,1,9
"4172",2020-05-14,"6019-7","6019","7","diffI",8040,28546,0,0,1504,939,53,357,103,1,10
"4173",2020-05-14,"6021-7","6021","7","diffI",268,943,0,0,64,24,1,12,103,1,11
"4174",2020-05-14,"6023-7","6023","7","diffI",1694,4881,0,0,289,137,3,44,103,1,12
"4175",2020-05-14,"6025-7","6025","7","diffI",984,3991,0,0,195,158,19,56,103,1,13
"4176",2020-05-14,"6027-7","6027","7","diffI",161,551,0,0,39,8,1,3,103,1,14
"4177",2020-05-14,"6029-7","6029","7","diffI",5311,19870,0,0,1020,767,88,278,103,1,15
"4178",2020-05-14,"6031-7","6031","7","diffI",1265,4460,0,0,241,139,10,57,103,1,16
"4179",2020-05-14,"6033-7","6033","7","diffI",558,1914,0,0,98,59,7,25,103,1,17
"4180",2020-05-14,"6035-7","6035","7","diffI",498,1427,0,0,81,35,0,10,103,1,18
"4181",2020-05-14,"6037-7","6037","7","diffI",53815,208838,0,0,10265,8516,1128,3182,103,1,19
"4182",2020-05-14,"6039-7","6039","7","diffI",1333,4486,0,0,242,155,6,57,103,1,20
"4183",2020-05-14,"6041-7","6041","7","diffI",2053,7474,0,0,440,276,15,96,103,1,21
"4184",2020-05-14,"6043-7","6043","7","diffI",151,539,0,0,26,13,0,6,103,1,22
"4185",2020-05-14,"6045-7","6045","7","diffI",788,2639,0,0,132,92,5,34,103,1,23
"4186",2020-05-14,"6047-7","6047","7","diffI",2192,7347,0,0,407,255,16,95,103,1,24
"4187",2020-05-14,"6049-7","6049","7","diffI",160,392,0,0,31,3,0,3,103,1,25
"4188",2020-05-14,"6051-7","6051","7","diffI",97,386,0,0,17,15,1,3,103,1,26
"4189",2020-05-14,"6053-7","6053","7","diffI",3341,11601,0,0,612,412,31,148,103,1,27
