"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"10677",2020-09-07,"6041-3","6041","3",NA,0,3,0,0,1,0,0,0,220,1,21
"10678",2020-09-07,"6043-3","6043","3",NA,0,0,0,0,0,0,0,0,220,1,22
"10679",2020-09-07,"6045-3","6045","3","diffI",1,2,0,0,0,0,0,0,220,1,23
"10680",2020-09-07,"6047-3","6047","3",NA,0,0,0,0,0,0,0,0,220,1,24
"10681",2020-09-07,"6049-3","6049","3",NA,0,0,0,0,0,0,0,0,220,1,25
"10682",2020-09-07,"6053-3","6053","3","diffI",1,5,0,0,0,2,0,0,220,1,27
"10683",2020-09-07,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,220,1,28
"10684",2020-09-07,"6057-3","6057","3",NA,0,3,0,0,0,0,0,0,220,1,29
"10685",2020-09-07,"6059-3","6059","3","diffI",5,22,0,0,2,1,2,0,220,1,30
"10686",2020-09-07,"6061-3","6061","3","diffI",1,1,0,0,0,0,0,0,220,1,31
"10687",2020-09-07,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,220,1,32
"10688",2020-09-07,"6065-3","6065","3","diffI",5,15,0,0,0,1,0,0,220,1,33
"10689",2020-09-07,"6067-3","6067","3","diffI",5,10,0,0,0,2,0,1,220,1,34
"10690",2020-09-07,"6069-3","6069","3","diffI",1,1,0,0,0,0,0,0,220,1,35
"10691",2020-09-07,"6071-3","6071","3","diffI",6,9,0,0,0,0,1,1,220,1,36
"10692",2020-09-07,"6073-3","6073","3","diffI",5,17,0,0,1,1,0,0,220,1,37
"10693",2020-09-07,"6075-3","6075","3","diffI",1,6,0,0,0,0,0,0,220,1,38
"10694",2020-09-07,"6077-3","6077","3",NA,0,6,0,0,0,0,0,0,220,1,39
"10695",2020-09-07,"6079-3","6079","3","diffI",1,3,0,0,0,0,0,0,220,1,40
"10696",2020-09-07,"6081-3","6081","3","diffI",1,2,0,0,0,0,0,0,220,1,41
"10697",2020-09-07,"6083-3","6083","3","diffI",2,7,0,0,0,0,0,0,220,1,42
"10698",2020-09-07,"6085-3","6085","3","diffI",3,9,0,0,1,1,0,0,220,1,43
"10699",2020-09-07,"6087-3","6087","3","diffI",1,2,0,0,0,0,0,0,220,1,44
"10700",2020-09-07,"6089-3","6089","3",NA,0,3,0,0,0,0,1,0,220,1,45
"10701",2020-09-07,"6093-3","6093","3",NA,0,0,0,0,0,1,0,0,220,1,47
"10702",2020-09-07,"6095-3","6095","3",NA,0,0,0,0,0,0,0,0,220,1,48
"10703",2020-09-07,"6097-3","6097","3","diffI",2,1,0,0,0,1,0,0,220,1,49
"10704",2020-09-07,"6099-3","6099","3",NA,0,5,0,0,2,0,0,0,220,1,50
"10705",2020-09-07,"6101-3","6101","3",NA,0,1,0,0,0,0,0,0,220,1,51
"10706",2020-09-07,"6103-3","6103","3",NA,0,1,0,0,0,0,0,0,220,1,52
"10707",2020-09-07,"6105-3","6105","3",NA,0,0,0,0,0,0,0,0,220,1,53
"10708",2020-09-07,"6107-3","6107","3","diffI",3,2,0,0,1,0,0,0,220,1,54
"10709",2020-09-07,"6109-3","6109","3",NA,0,1,0,0,0,0,0,0,220,1,55
"10710",2020-09-07,"6111-3","6111","3","diffI",1,7,0,0,1,0,0,0,220,1,56
"10711",2020-09-07,"6113-3","6113","3",NA,0,3,0,0,0,0,0,0,220,1,57
"10712",2020-09-07,"6115-3","6115","3",NA,0,0,0,0,0,0,1,0,220,1,58
"10713",2020-09-08,"6001-3","6001","3","diffI",4,9,461,0,1,0,0,1,221,1,1
"10714",2020-09-08,"6005-3","6005","3",NA,0,0,0,0,0,0,0,0,221,1,3
"10715",2020-09-08,"6007-3","6007","3",NA,0,2,0,0,0,1,0,0,221,1,4
"10716",2020-09-08,"6009-3","6009","3",NA,0,0,0,0,0,0,0,0,221,1,5
"10717",2020-09-08,"6011-3","6011","3",NA,0,0,0,0,0,0,0,0,221,1,6
"10718",2020-09-08,"6013-3","6013","3","diffI",4,13,0,0,1,0,1,0,221,1,7
"10719",2020-09-08,"6015-3","6015","3",NA,0,0,0,0,0,0,0,0,221,1,8
"10720",2020-09-08,"6017-3","6017","3",NA,0,0,0,0,0,0,0,0,221,1,9
"10721",2020-09-08,"6019-3","6019","3","diffI",1,4,0,0,1,2,1,0,221,1,10
"10722",2020-09-08,"6023-3","6023","3","diffI",1,2,0,0,0,0,0,0,221,1,12
"10723",2020-09-08,"6025-3","6025","3","diffI",1,2,0,0,0,0,0,0,221,1,13
"10724",2020-09-08,"6027-3","6027","3",NA,0,1,0,0,0,0,0,0,221,1,14
"10725",2020-09-08,"6029-3","6029","3","diffI",2,5,0,0,0,1,0,0,221,1,15
"10726",2020-09-08,"6031-3","6031","3",NA,0,2,0,0,0,0,0,0,221,1,16
"10727",2020-09-08,"6033-3","6033","3",NA,0,0,0,0,0,0,0,0,221,1,17
"10728",2020-09-08,"6035-3","6035","3",NA,0,0,0,0,0,0,0,0,221,1,18
"10729",2020-09-08,"6037-3","6037","3","diffI",18,62,0,0,3,1,2,0,221,1,19
"10730",2020-09-08,"6039-3","6039","3","diffI",1,1,0,0,0,0,0,0,221,1,20
"10731",2020-09-08,"6041-3","6041","3",NA,0,4,0,0,1,0,0,0,221,1,21
"10732",2020-09-08,"6043-3","6043","3",NA,0,0,0,0,0,0,0,0,221,1,22
"10733",2020-09-08,"6045-3","6045","3",NA,0,1,0,0,0,1,0,0,221,1,23
"10734",2020-09-08,"6047-3","6047","3","diffI",1,0,0,0,0,0,0,0,221,1,24
"10735",2020-09-08,"6049-3","6049","3",NA,0,0,0,0,0,0,0,0,221,1,25
"10736",2020-09-08,"6051-3","6051","3",NA,0,0,0,0,0,0,0,0,221,1,26
"10737",2020-09-08,"6053-3","6053","3",NA,0,4,0,0,0,0,0,0,221,1,27
"10738",2020-09-08,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,221,1,28
"10739",2020-09-08,"6057-3","6057","3",NA,0,3,0,0,0,0,0,0,221,1,29
"10740",2020-09-08,"6059-3","6059","3","diffI",8,20,0,0,2,2,1,0,221,1,30
"10741",2020-09-08,"6061-3","6061","3",NA,0,1,0,0,0,0,0,0,221,1,31
"10742",2020-09-08,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,221,1,32
"10743",2020-09-08,"6065-3","6065","3","diffI",6,13,0,0,0,1,1,0,221,1,33
"10744",2020-09-08,"6067-3","6067","3","diffI",8,9,0,0,0,1,0,0,221,1,34
"10745",2020-09-08,"6069-3","6069","3",NA,0,1,0,0,0,0,0,0,221,1,35
"10746",2020-09-08,"6071-3","6071","3","diffI",7,8,0,0,1,0,0,0,221,1,36
"10747",2020-09-08,"6073-3","6073","3","diffI",6,15,0,0,1,0,0,0,221,1,37
"10748",2020-09-08,"6075-3","6075","3","diffI",3,4,0,0,0,0,0,1,221,1,38
"10749",2020-09-08,"6077-3","6077","3","diffI",1,5,0,0,0,0,0,0,221,1,39
"10750",2020-09-08,"6079-3","6079","3","diffI",1,2,0,0,0,1,0,0,221,1,40
"10751",2020-09-08,"6081-3","6081","3","diffI",1,2,0,0,0,0,0,0,221,1,41
"10752",2020-09-08,"6083-3","6083","3","diffI",1,6,0,0,0,0,0,1,221,1,42
"10753",2020-09-08,"6085-3","6085","3","diffI",4,9,0,0,1,0,0,0,221,1,43
"10754",2020-09-08,"6087-3","6087","3",NA,0,2,0,0,0,0,0,0,221,1,44
"10755",2020-09-08,"6089-3","6089","3",NA,0,2,0,0,0,0,0,0,221,1,45
"10756",2020-09-08,"6093-3","6093","3",NA,0,0,0,0,0,0,0,0,221,1,47
"10757",2020-09-08,"6095-3","6095","3","diffI",2,0,0,0,0,0,1,0,221,1,48
"10758",2020-09-08,"6097-3","6097","3","diffI",2,1,0,0,0,0,0,0,221,1,49
"10759",2020-09-08,"6099-3","6099","3",NA,0,4,0,0,0,0,0,0,221,1,50
"10760",2020-09-08,"6101-3","6101","3",NA,0,2,0,0,1,0,0,0,221,1,51
"10761",2020-09-08,"6103-3","6103","3","diffI",1,1,0,0,0,0,0,0,221,1,52
"10762",2020-09-08,"6105-3","6105","3",NA,0,0,0,0,0,0,0,0,221,1,53
"10763",2020-09-08,"6107-3","6107","3",NA,0,2,0,0,0,0,0,0,221,1,54
"10764",2020-09-08,"6109-3","6109","3",NA,0,1,0,0,0,0,0,0,221,1,55
"10765",2020-09-08,"6111-3","6111","3","diffI",1,8,0,0,1,0,0,0,221,1,56
"10766",2020-09-08,"6113-3","6113","3",NA,0,3,0,0,0,0,0,0,221,1,57
"10767",2020-09-08,"6115-3","6115","3",NA,0,0,0,0,0,0,0,0,221,1,58
"10768",2020-09-09,"6001-3","6001","3","diffI",2,7,418,0,1,1,0,1,222,1,1
"10769",2020-09-09,"6005-3","6005","3","diffI",1,0,0,0,0,0,0,0,222,1,3
"10770",2020-09-09,"6007-3","6007","3",NA,0,2,0,0,1,1,0,0,222,1,4
"10771",2020-09-09,"6009-3","6009","3",NA,0,0,0,0,0,0,0,0,222,1,5
"10772",2020-09-09,"6013-3","6013","3","diffI",1,12,0,0,0,0,0,0,222,1,7
"10773",2020-09-09,"6015-3","6015","3",NA,0,0,0,0,0,0,0,0,222,1,8
"10774",2020-09-09,"6017-3","6017","3","diffI",1,0,0,0,0,0,0,0,222,1,9
"10775",2020-09-09,"6019-3","6019","3","diffI",1,3,0,0,0,0,0,0,222,1,10
"10776",2020-09-09,"6021-3","6021","3",NA,0,0,0,0,0,0,0,0,222,1,11
"10777",2020-09-09,"6023-3","6023","3","diffI",2,2,0,0,0,0,0,0,222,1,12
"10778",2020-09-09,"6025-3","6025","3","diffI",1,2,0,0,0,0,0,0,222,1,13
"10779",2020-09-09,"6029-3","6029","3",NA,0,5,0,0,1,0,1,0,222,1,15
"10780",2020-09-09,"6031-3","6031","3",NA,0,2,0,0,0,0,0,0,222,1,16
"10781",2020-09-09,"6033-3","6033","3",NA,0,0,0,0,0,0,0,0,222,1,17
"10782",2020-09-09,"6035-3","6035","3",NA,0,0,0,0,0,0,0,0,222,1,18
"10783",2020-09-09,"6037-3","6037","3","diffI",19,56,0,0,4,2,1,1,222,1,19
"10784",2020-09-09,"6039-3","6039","3",NA,0,1,0,0,0,0,0,0,222,1,20
"10785",2020-09-09,"6041-3","6041","3",NA,0,5,0,0,1,0,0,0,222,1,21
"10786",2020-09-09,"6043-3","6043","3",NA,0,0,0,0,0,0,0,0,222,1,22
"10787",2020-09-09,"6045-3","6045","3",NA,0,0,0,0,0,1,0,0,222,1,23
"10788",2020-09-09,"6047-3","6047","3",NA,0,0,0,0,0,0,0,0,222,1,24
"10789",2020-09-09,"6053-3","6053","3",NA,0,3,0,0,0,1,0,0,222,1,27
"10790",2020-09-09,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,222,1,28
"10791",2020-09-09,"6057-3","6057","3",NA,0,2,0,0,0,0,0,0,222,1,29
"10792",2020-09-09,"6059-3","6059","3","diffI",4,19,0,0,0,0,0,1,222,1,30
"10793",2020-09-09,"6061-3","6061","3",NA,0,1,0,0,0,0,0,0,222,1,31
"10794",2020-09-09,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,222,1,32
"10795",2020-09-09,"6065-3","6065","3","diffI",2,10,0,0,0,1,0,0,222,1,33
"10796",2020-09-09,"6067-3","6067","3","diffI",4,8,0,0,0,0,0,0,222,1,34
"10797",2020-09-09,"6069-3","6069","3",NA,0,2,0,0,1,0,0,0,222,1,35
"10798",2020-09-09,"6071-3","6071","3","diffI",3,8,0,0,0,0,0,0,222,1,36
"10799",2020-09-09,"6073-3","6073","3","diffI",8,14,0,0,1,0,1,0,222,1,37
"10800",2020-09-09,"6075-3","6075","3",NA,0,3,0,0,0,0,0,0,222,1,38
"10801",2020-09-09,"6077-3","6077","3",NA,0,2,0,0,0,1,0,0,222,1,39
"10802",2020-09-09,"6079-3","6079","3","diffI",1,1,0,0,0,0,0,0,222,1,40
"10803",2020-09-09,"6081-3","6081","3","diffI",3,2,0,0,0,0,0,0,222,1,41
"10804",2020-09-09,"6083-3","6083","3",NA,0,3,0,0,0,2,0,0,222,1,42
"10805",2020-09-09,"6085-3","6085","3","diffI",5,9,0,0,1,0,0,0,222,1,43
"10806",2020-09-09,"6087-3","6087","3",NA,0,1,0,0,0,0,0,0,222,1,44
"10807",2020-09-09,"6089-3","6089","3","diffI",1,2,0,0,0,0,0,0,222,1,45
"10808",2020-09-09,"6093-3","6093","3",NA,0,0,0,0,0,0,0,0,222,1,47
"10809",2020-09-09,"6095-3","6095","3",NA,0,0,0,0,0,0,0,0,222,1,48
"10810",2020-09-09,"6097-3","6097","3","diffI",1,1,0,0,0,0,0,0,222,1,49
"10811",2020-09-09,"6099-3","6099","3","diffI",2,5,0,0,1,0,0,0,222,1,50
"10812",2020-09-09,"6101-3","6101","3",NA,0,2,0,0,0,0,0,0,222,1,51
"10813",2020-09-09,"6103-3","6103","3",NA,0,1,0,0,0,0,0,0,222,1,52
"10814",2020-09-09,"6107-3","6107","3","diffI",1,2,0,0,0,0,0,0,222,1,54
"10815",2020-09-09,"6109-3","6109","3",NA,0,1,0,0,0,0,0,0,222,1,55
"10816",2020-09-09,"6111-3","6111","3","diffI",2,8,0,0,0,0,0,0,222,1,56
"10817",2020-09-09,"6113-3","6113","3",NA,0,3,0,0,0,0,0,0,222,1,57
"10818",2020-09-09,"6115-3","6115","3",NA,0,0,0,0,0,0,0,0,222,1,58
"10819",2020-09-10,"6001-3","6001","3","diffI",4,7,376,0,0,0,0,0,223,1,1
"10820",2020-09-10,"6005-3","6005","3",NA,0,0,0,0,0,0,0,0,223,1,3
"10821",2020-09-10,"6007-3","6007","3","diffI",1,2,0,0,0,0,0,0,223,1,4
"10822",2020-09-10,"6009-3","6009","3",NA,0,0,0,0,0,0,0,0,223,1,5
"10823",2020-09-10,"6011-3","6011","3",NA,0,0,0,0,0,0,0,0,223,1,6
"10824",2020-09-10,"6013-3","6013","3","diffI",1,10,0,0,0,1,1,0,223,1,7
"10825",2020-09-10,"6015-3","6015","3",NA,0,0,0,0,0,0,0,0,223,1,8
"10826",2020-09-10,"6017-3","6017","3",NA,0,0,0,0,0,0,0,0,223,1,9
"10827",2020-09-10,"6019-3","6019","3","diffI",2,3,0,0,0,0,0,0,223,1,10
"10828",2020-09-10,"6021-3","6021","3",NA,0,0,0,0,0,0,0,0,223,1,11
"10829",2020-09-10,"6023-3","6023","3","diffI",1,2,0,0,0,0,0,0,223,1,12
"10830",2020-09-10,"6025-3","6025","3",NA,0,1,0,0,0,0,0,0,223,1,13
"10831",2020-09-10,"6027-3","6027","3",NA,0,1,0,0,0,0,0,0,223,1,14
"10832",2020-09-10,"6029-3","6029","3",NA,0,5,0,0,0,0,0,0,223,1,15
"10833",2020-09-10,"6031-3","6031","3",NA,0,2,0,0,0,0,0,0,223,1,16
"10834",2020-09-10,"6033-3","6033","3",NA,0,0,0,0,0,0,0,0,223,1,17
"10835",2020-09-10,"6037-3","6037","3","diffI",17,47,0,0,2,1,0,0,223,1,19
"10836",2020-09-10,"6039-3","6039","3",NA,0,1,0,0,0,0,0,0,223,1,20
"10837",2020-09-10,"6041-3","6041","3",NA,0,5,0,0,0,0,0,0,223,1,21
"10838",2020-09-10,"6045-3","6045","3",NA,0,0,0,0,0,0,0,0,223,1,23
"10839",2020-09-10,"6047-3","6047","3",NA,0,0,0,0,0,0,0,0,223,1,24
"10840",2020-09-10,"6049-3","6049","3",NA,0,0,0,0,0,0,0,0,223,1,25
"10841",2020-09-10,"6053-3","6053","3",NA,0,3,0,0,0,0,0,0,223,1,27
"10842",2020-09-10,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,223,1,28
"10843",2020-09-10,"6057-3","6057","3","diffI",1,0,0,0,0,2,0,1,223,1,29
"10844",2020-09-10,"6059-3","6059","3","diffI",12,14,0,0,1,2,0,2,223,1,30
"10845",2020-09-10,"6061-3","6061","3",NA,0,1,0,0,0,0,0,0,223,1,31
"10846",2020-09-10,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,223,1,32
"10847",2020-09-10,"6065-3","6065","3","diffI",1,7,0,0,0,1,0,1,223,1,33
"10848",2020-09-10,"6067-3","6067","3","diffI",1,5,0,0,0,0,0,0,223,1,34
"10849",2020-09-10,"6069-3","6069","3",NA,0,2,0,0,0,0,0,0,223,1,35
"10850",2020-09-10,"6071-3","6071","3","diffI",6,8,0,0,1,0,0,0,223,1,36
"10851",2020-09-10,"6073-3","6073","3","diffI",7,15,0,0,4,0,1,0,223,1,37
"10852",2020-09-10,"6075-3","6075","3",NA,0,3,0,0,0,0,0,0,223,1,38
"10853",2020-09-10,"6077-3","6077","3",NA,0,2,0,0,0,0,0,0,223,1,39
"10854",2020-09-10,"6079-3","6079","3","diffI",2,1,0,0,0,0,0,0,223,1,40
"10855",2020-09-10,"6081-3","6081","3","diffI",1,2,0,0,0,0,0,0,223,1,41
"10856",2020-09-10,"6083-3","6083","3",NA,0,2,0,0,0,0,0,0,223,1,42
"10857",2020-09-10,"6085-3","6085","3","diffI",1,9,0,0,1,0,0,1,223,1,43
"10858",2020-09-10,"6087-3","6087","3",NA,0,1,0,0,0,0,0,0,223,1,44
"10859",2020-09-10,"6089-3","6089","3",NA,0,2,0,0,0,0,0,0,223,1,45
"10860",2020-09-10,"6093-3","6093","3",NA,0,0,0,0,0,0,0,0,223,1,47
"10861",2020-09-10,"6095-3","6095","3","diffI",2,0,0,0,0,0,0,0,223,1,48
"10862",2020-09-10,"6097-3","6097","3",NA,0,0,0,0,0,0,0,0,223,1,49
"10863",2020-09-10,"6099-3","6099","3",NA,0,4,0,0,0,0,0,0,223,1,50
"10864",2020-09-10,"6101-3","6101","3",NA,0,2,0,0,0,0,0,0,223,1,51
"10865",2020-09-10,"6103-3","6103","3",NA,0,1,0,0,0,0,0,0,223,1,52
"10866",2020-09-10,"6105-3","6105","3",NA,0,0,0,0,0,0,0,0,223,1,53
"10867",2020-09-10,"6107-3","6107","3","diffI",1,2,0,0,0,0,0,0,223,1,54
"10868",2020-09-10,"6109-3","6109","3",NA,0,1,0,0,0,0,0,0,223,1,55
"10869",2020-09-10,"6111-3","6111","3",NA,0,8,0,0,0,0,0,0,223,1,56
"10870",2020-09-10,"6113-3","6113","3",NA,0,3,0,0,1,1,0,0,223,1,57
"10871",2020-09-10,"6115-3","6115","3",NA,0,0,0,0,0,0,0,0,223,1,58
"10872",2020-09-11,"6001-3","6001","3","diffI",3,7,334,0,0,0,0,0,224,1,1
"10873",2020-09-11,"6005-3","6005","3",NA,0,0,0,0,0,0,0,0,224,1,3
"10874",2020-09-11,"6007-3","6007","3",NA,0,1,0,0,0,0,0,0,224,1,4
"10875",2020-09-11,"6009-3","6009","3",NA,0,0,0,0,0,0,0,0,224,1,5
"10876",2020-09-11,"6011-3","6011","3",NA,0,0,0,0,0,0,0,0,224,1,6
"10877",2020-09-11,"6013-3","6013","3","diffI",6,9,0,0,0,0,0,0,224,1,7
"10878",2020-09-11,"6015-3","6015","3",NA,0,0,0,0,0,0,0,0,224,1,8
"10879",2020-09-11,"6017-3","6017","3",NA,0,0,0,0,0,0,0,0,224,1,9
"10880",2020-09-11,"6019-3","6019","3","diffI",1,3,0,0,0,0,0,0,224,1,10
"10881",2020-09-11,"6021-3","6021","3",NA,0,0,0,0,0,0,0,0,224,1,11
"10882",2020-09-11,"6023-3","6023","3",NA,0,1,0,0,0,0,0,0,224,1,12
"10883",2020-09-11,"6025-3","6025","3",NA,0,1,0,0,0,0,0,0,224,1,13
"10884",2020-09-11,"6027-3","6027","3","diffI",1,1,0,0,0,0,0,0,224,1,14
"10885",2020-09-11,"6029-3","6029","3",NA,0,5,0,0,1,0,0,0,224,1,15
"10886",2020-09-11,"6031-3","6031","3",NA,0,1,0,0,0,0,0,0,224,1,16
"10887",2020-09-11,"6033-3","6033","3",NA,0,0,0,0,0,0,0,0,224,1,17
"10888",2020-09-11,"6035-3","6035","3",NA,0,0,0,0,0,0,0,0,224,1,18
"10889",2020-09-11,"6037-3","6037","3","diffI",12,45,0,0,5,4,3,1,224,1,19
"10890",2020-09-11,"6039-3","6039","3",NA,0,1,0,0,0,0,0,0,224,1,20
"10891",2020-09-11,"6041-3","6041","3","diffI",1,6,0,0,1,0,0,0,224,1,21
"10892",2020-09-11,"6045-3","6045","3",NA,0,0,0,0,0,0,0,0,224,1,23
"10893",2020-09-11,"6047-3","6047","3","diffI",1,0,0,0,0,0,0,0,224,1,24
"10894",2020-09-11,"6049-3","6049","3",NA,0,0,0,0,0,0,0,0,224,1,25
"10895",2020-09-11,"6051-3","6051","3",NA,0,0,0,0,0,0,0,0,224,1,26
"10896",2020-09-11,"6053-3","6053","3","diffI",3,2,0,0,0,1,0,0,224,1,27
"10897",2020-09-11,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,224,1,28
"10898",2020-09-11,"6057-3","6057","3",NA,0,0,0,0,0,0,0,0,224,1,29
"10899",2020-09-11,"6059-3","6059","3","diffI",7,14,0,0,1,0,1,0,224,1,30
"10900",2020-09-11,"6061-3","6061","3",NA,0,1,0,0,0,0,0,0,224,1,31
"10901",2020-09-11,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,224,1,32
"10902",2020-09-11,"6065-3","6065","3","diffI",6,7,0,0,1,0,0,0,224,1,33
"10903",2020-09-11,"6067-3","6067","3","diffI",1,3,0,0,0,1,0,0,224,1,34
"10904",2020-09-11,"6069-3","6069","3","diffI",1,2,0,0,0,0,0,0,224,1,35
"10905",2020-09-11,"6071-3","6071","3","diffI",5,8,0,0,0,0,0,0,224,1,36
"10906",2020-09-11,"6073-3","6073","3","diffI",4,13,0,0,0,0,1,0,224,1,37
"10907",2020-09-11,"6075-3","6075","3",NA,0,2,0,0,1,1,0,0,224,1,38
"10908",2020-09-11,"6077-3","6077","3","diffI",1,2,0,0,0,0,0,0,224,1,39
"10909",2020-09-11,"6079-3","6079","3",NA,0,1,0,0,0,0,0,0,224,1,40
"10910",2020-09-11,"6081-3","6081","3","diffI",1,2,0,0,0,0,0,0,224,1,41
"10911",2020-09-11,"6083-3","6083","3",NA,0,1,0,0,0,0,0,0,224,1,42
"10912",2020-09-11,"6085-3","6085","3","diffI",3,9,0,0,0,0,0,0,224,1,43
"10913",2020-09-11,"6087-3","6087","3",NA,0,1,0,0,0,0,0,0,224,1,44
"10914",2020-09-11,"6089-3","6089","3",NA,0,2,0,0,0,0,0,0,224,1,45
"10915",2020-09-11,"6093-3","6093","3",NA,0,0,0,0,0,0,0,0,224,1,47
"10916",2020-09-11,"6095-3","6095","3",NA,0,0,0,0,0,0,0,0,224,1,48
"10917",2020-09-11,"6097-3","6097","3",NA,0,1,0,0,1,0,0,0,224,1,49
"10918",2020-09-11,"6099-3","6099","3","diffI",1,4,0,0,0,0,0,0,224,1,50
"10919",2020-09-11,"6101-3","6101","3",NA,0,2,0,0,0,0,0,0,224,1,51
"10920",2020-09-11,"6103-3","6103","3",NA,0,1,0,0,0,0,0,0,224,1,52
"10921",2020-09-11,"6105-3","6105","3",NA,0,0,0,0,0,0,0,0,224,1,53
"10922",2020-09-11,"6107-3","6107","3",NA,0,2,0,0,0,0,0,0,224,1,54
"10923",2020-09-11,"6109-3","6109","3",NA,0,1,0,0,0,0,0,0,224,1,55
"10924",2020-09-11,"6111-3","6111","3","diffI",2,7,0,0,0,0,0,0,224,1,56
"10925",2020-09-11,"6113-3","6113","3",NA,0,3,0,0,0,0,0,0,224,1,57
"10926",2020-09-11,"6115-3","6115","3",NA,0,0,0,0,0,0,0,0,224,1,58
"10927",2020-09-12,"6001-3","6001","3","diffI",1,6,294,0,0,0,0,0,225,1,1
"10928",2020-09-12,"6005-3","6005","3",NA,0,0,0,0,0,0,0,0,225,1,3
"10929",2020-09-12,"6007-3","6007","3",NA,0,1,0,0,0,0,0,0,225,1,4
"10930",2020-09-12,"6009-3","6009","3",NA,0,0,0,0,0,0,0,0,225,1,5
"10931",2020-09-12,"6011-3","6011","3",NA,0,0,0,0,0,0,0,0,225,1,6
"10932",2020-09-12,"6013-3","6013","3","diffI",2,9,0,0,0,0,0,0,225,1,7
"10933",2020-09-12,"6015-3","6015","3",NA,0,0,0,0,0,0,0,0,225,1,8
"10934",2020-09-12,"6017-3","6017","3",NA,0,0,0,0,0,0,0,0,225,1,9
"10935",2020-09-12,"6019-3","6019","3",NA,0,3,0,0,0,0,0,0,225,1,10
"10936",2020-09-12,"6023-3","6023","3",NA,0,1,0,0,0,0,0,0,225,1,12
"10937",2020-09-12,"6025-3","6025","3",NA,0,1,0,0,0,0,0,0,225,1,13
"10938",2020-09-12,"6027-3","6027","3",NA,0,1,0,0,0,0,0,0,225,1,14
"10939",2020-09-12,"6029-3","6029","3","diffI",4,3,0,0,0,0,0,1,225,1,15
"10940",2020-09-12,"6031-3","6031","3","diffI",1,0,0,0,0,1,0,0,225,1,16
"10941",2020-09-12,"6033-3","6033","3",NA,0,0,0,0,0,0,0,0,225,1,17
"10942",2020-09-12,"6035-3","6035","3",NA,0,0,0,0,0,0,0,0,225,1,18
"10943",2020-09-12,"6037-3","6037","3","diffI",10,40,0,0,2,2,2,1,225,1,19
"10944",2020-09-12,"6039-3","6039","3",NA,0,1,0,0,0,0,0,0,225,1,20
"10945",2020-09-12,"6041-3","6041","3",NA,0,6,0,0,0,0,0,0,225,1,21
"10946",2020-09-12,"6045-3","6045","3",NA,0,1,0,0,1,0,0,0,225,1,23
"10947",2020-09-12,"6047-3","6047","3","diffI",1,0,0,0,0,0,0,0,225,1,24
"10948",2020-09-12,"6049-3","6049","3",NA,0,0,0,0,0,0,0,0,225,1,25
"10949",2020-09-12,"6051-3","6051","3",NA,0,0,0,0,0,0,0,0,225,1,26
"10950",2020-09-12,"6053-3","6053","3",NA,0,2,0,0,0,0,0,0,225,1,27
"10951",2020-09-12,"6055-3","6055","3",NA,0,1,0,0,0,0,0,0,225,1,28
"10952",2020-09-12,"6057-3","6057","3",NA,0,0,0,0,0,0,0,0,225,1,29
"10953",2020-09-12,"6059-3","6059","3","diffI",3,13,0,0,1,1,0,0,225,1,30
"10954",2020-09-12,"6061-3","6061","3",NA,0,1,0,0,0,0,0,0,225,1,31
"10955",2020-09-12,"6063-3","6063","3",NA,0,0,0,0,0,0,0,0,225,1,32
"10956",2020-09-12,"6065-3","6065","3","diffI",5,8,0,0,1,0,1,0,225,1,33
"10957",2020-09-12,"6067-3","6067","3","diffI",1,4,0,0,1,0,0,0,225,1,34
"10958",2020-09-12,"6069-3","6069","3",NA,0,2,0,0,0,0,0,0,225,1,35
"10959",2020-09-12,"6071-3","6071","3","diffI",5,8,0,0,1,1,1,0,225,1,36
"10960",2020-09-12,"6073-3","6073","3","diffI",1,13,0,0,0,0,0,0,225,1,37
"10961",2020-09-12,"6075-3","6075","3",NA,0,2,0,0,0,0,0,0,225,1,38
"10962",2020-09-12,"6077-3","6077","3",NA,0,1,0,0,0,1,0,0,225,1,39
"10963",2020-09-12,"6079-3","6079","3",NA,0,0,0,0,0,0,0,1,225,1,40
"10964",2020-09-12,"6081-3","6081","3",NA,0,3,0,0,1,0,0,0,225,1,41
"10965",2020-09-12,"6083-3","6083","3",NA,0,1,0,0,0,0,0,0,225,1,42
"10966",2020-09-12,"6085-3","6085","3","diffI",1,8,0,0,0,0,0,0,225,1,43
"10967",2020-09-12,"6087-3","6087","3",NA,0,2,0,0,1,0,0,0,225,1,44
"10968",2020-09-12,"6089-3","6089","3",NA,0,2,0,0,0,0,0,0,225,1,45
"10969",2020-09-12,"6093-3","6093","3",NA,0,0,0,0,0,0,0,0,225,1,47
