"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"9074",2020-08-08,"6031-10","6031","10",NA,0,0,0,0,0,0,0,0,190,1,16
"9075",2020-08-08,"6037-10","6037","10","diffI",3,13,0,0,0,1,0,0,190,1,19
"9076",2020-08-08,"6039-10","6039","10",NA,0,0,0,0,0,0,0,0,190,1,20
"9077",2020-08-08,"6041-10","6041","10",NA,0,0,0,0,0,0,0,0,190,1,21
"9078",2020-08-08,"6043-10","6043","10",NA,0,0,0,0,0,0,0,0,190,1,22
"9079",2020-08-08,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,190,1,23
"9080",2020-08-08,"6047-10","6047","10",NA,0,1,0,0,0,0,0,0,190,1,24
"9081",2020-08-08,"6049-10","6049","10",NA,0,0,0,0,0,0,0,0,190,1,25
"9082",2020-08-08,"6053-10","6053","10",NA,0,1,0,0,0,0,0,0,190,1,27
"9083",2020-08-08,"6055-10","6055","10",NA,0,0,0,0,0,0,0,0,190,1,28
"9084",2020-08-08,"6059-10","6059","10",NA,0,2,0,0,0,1,0,0,190,1,30
"9085",2020-08-08,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,190,1,31
"9086",2020-08-08,"6065-10","6065","10",NA,0,3,0,0,0,0,0,0,190,1,33
"9087",2020-08-08,"6067-10","6067","10",NA,0,3,0,0,0,0,0,0,190,1,34
"9088",2020-08-08,"6071-10","6071","10",NA,0,3,0,0,0,0,1,0,190,1,36
"9089",2020-08-08,"6073-10","6073","10","diffI",1,2,0,0,0,0,0,0,190,1,37
"9090",2020-08-08,"6075-10","6075","10","diffI",1,2,0,0,0,0,0,0,190,1,38
"9091",2020-08-08,"6077-10","6077","10","diffI",1,0,0,0,0,0,0,0,190,1,39
"9092",2020-08-08,"6079-10","6079","10",NA,0,0,0,0,0,0,0,0,190,1,40
"9093",2020-08-08,"6081-10","6081","10",NA,0,2,0,0,1,0,0,0,190,1,41
"9094",2020-08-08,"6083-10","6083","10","diffI",1,0,0,0,0,0,0,0,190,1,42
"9095",2020-08-08,"6085-10","6085","10","diffI",1,0,0,0,0,0,0,0,190,1,43
"9096",2020-08-08,"6087-10","6087","10",NA,0,1,0,0,0,0,0,0,190,1,44
"9097",2020-08-08,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,190,1,45
"9098",2020-08-08,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,190,1,48
"9099",2020-08-08,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,190,1,49
"9100",2020-08-08,"6099-10","6099","10",NA,0,2,0,0,0,0,0,0,190,1,50
"9101",2020-08-08,"6105-10","6105","10",NA,0,0,0,0,0,0,0,0,190,1,53
"9102",2020-08-08,"6107-10","6107","10",NA,0,3,0,0,0,0,0,0,190,1,54
"9103",2020-08-08,"6109-10","6109","10",NA,0,0,0,0,0,0,0,0,190,1,55
"9104",2020-08-08,"6111-10","6111","10",NA,0,2,0,0,0,0,0,0,190,1,56
"9105",2020-08-08,"6113-10","6113","10",NA,0,0,0,0,0,0,0,0,190,1,57
"9106",2020-08-09,"6001-10","6001","10",NA,0,1,122,0,0,0,0,0,191,1,1
"9107",2020-08-09,"6005-10","6005","10",NA,0,0,0,0,0,0,0,0,191,1,3
"9108",2020-08-09,"6007-10","6007","10",NA,0,0,0,0,0,0,0,0,191,1,4
"9109",2020-08-09,"6009-10","6009","10",NA,0,0,0,0,0,0,0,0,191,1,5
"9110",2020-08-09,"6013-10","6013","10","diffI",1,0,0,0,0,0,0,0,191,1,7
"9111",2020-08-09,"6015-10","6015","10",NA,0,0,0,0,0,0,0,0,191,1,8
"9112",2020-08-09,"6017-10","6017","10",NA,0,1,0,0,0,0,0,0,191,1,9
"9113",2020-08-09,"6019-10","6019","10",NA,0,2,0,0,0,0,0,0,191,1,10
"9114",2020-08-09,"6023-10","6023","10",NA,0,0,0,0,0,0,0,0,191,1,12
"9115",2020-08-09,"6025-10","6025","10",NA,0,0,0,0,0,1,0,1,191,1,13
"9116",2020-08-09,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,191,1,15
"9117",2020-08-09,"6031-10","6031","10",NA,0,0,0,0,0,0,0,0,191,1,16
"9118",2020-08-09,"6035-10","6035","10",NA,0,0,0,0,0,0,0,0,191,1,18
"9119",2020-08-09,"6037-10","6037","10","diffI",2,11,0,0,0,1,1,0,191,1,19
"9120",2020-08-09,"6039-10","6039","10",NA,0,0,0,0,0,0,0,0,191,1,20
"9121",2020-08-09,"6041-10","6041","10","diffI",1,0,0,0,0,0,0,0,191,1,21
"9122",2020-08-09,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,191,1,23
"9123",2020-08-09,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,191,1,24
"9124",2020-08-09,"6051-10","6051","10",NA,0,0,0,0,0,0,0,0,191,1,26
"9125",2020-08-09,"6053-10","6053","10",NA,0,1,0,0,0,0,0,0,191,1,27
"9126",2020-08-09,"6055-10","6055","10",NA,0,0,0,0,0,0,0,0,191,1,28
"9127",2020-08-09,"6057-10","6057","10",NA,0,0,0,0,0,0,0,0,191,1,29
"9128",2020-08-09,"6059-10","6059","10","diffI",1,2,0,0,0,0,1,0,191,1,30
"9129",2020-08-09,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,191,1,31
"9130",2020-08-09,"6065-10","6065","10","diffI",1,2,0,0,0,1,0,0,191,1,33
"9131",2020-08-09,"6067-10","6067","10",NA,0,3,0,0,0,0,0,0,191,1,34
"9132",2020-08-09,"6069-10","6069","10",NA,0,0,0,0,0,0,0,0,191,1,35
"9133",2020-08-09,"6071-10","6071","10","diffI",1,3,0,0,0,0,0,0,191,1,36
"9134",2020-08-09,"6073-10","6073","10",NA,0,1,0,0,0,0,0,0,191,1,37
"9135",2020-08-09,"6075-10","6075","10",NA,0,2,0,0,0,0,0,0,191,1,38
"9136",2020-08-09,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,191,1,39
"9137",2020-08-09,"6079-10","6079","10",NA,0,0,0,0,0,0,0,0,191,1,40
"9138",2020-08-09,"6081-10","6081","10","diffI",1,2,0,0,0,0,0,0,191,1,41
"9139",2020-08-09,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,191,1,42
"9140",2020-08-09,"6085-10","6085","10",NA,0,0,0,0,0,0,0,0,191,1,43
"9141",2020-08-09,"6087-10","6087","10",NA,0,1,0,0,0,0,0,0,191,1,44
"9142",2020-08-09,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,191,1,45
"9143",2020-08-09,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,191,1,48
"9144",2020-08-09,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,191,1,49
"9145",2020-08-09,"6099-10","6099","10","diffI",1,1,0,0,0,1,0,0,191,1,50
"9146",2020-08-09,"6101-10","6101","10",NA,0,0,0,0,0,0,0,0,191,1,51
"9147",2020-08-09,"6103-10","6103","10",NA,0,0,0,0,0,0,0,0,191,1,52
"9148",2020-08-09,"6107-10","6107","10",NA,0,2,0,0,0,0,0,0,191,1,54
"9149",2020-08-09,"6111-10","6111","10",NA,0,2,0,0,0,0,0,0,191,1,56
"9150",2020-08-09,"6115-10","6115","10",NA,0,0,0,0,0,0,0,0,191,1,58
"9151",2020-08-10,"6001-10","6001","10",NA,0,1,105,0,0,0,0,0,192,1,1
"9152",2020-08-10,"6007-10","6007","10",NA,0,0,0,0,0,0,0,0,192,1,4
"9153",2020-08-10,"6013-10","6013","10",NA,0,0,0,0,0,0,0,0,192,1,7
"9154",2020-08-10,"6015-10","6015","10",NA,0,0,0,0,0,0,0,0,192,1,8
"9155",2020-08-10,"6017-10","6017","10","diffI",1,1,0,0,0,0,0,0,192,1,9
"9156",2020-08-10,"6019-10","6019","10",NA,0,2,0,0,0,0,0,0,192,1,10
"9157",2020-08-10,"6021-10","6021","10",NA,0,0,0,0,0,0,0,0,192,1,11
"9158",2020-08-10,"6023-10","6023","10",NA,0,0,0,0,0,0,0,0,192,1,12
"9159",2020-08-10,"6027-10","6027","10",NA,0,0,0,0,0,0,0,0,192,1,14
"9160",2020-08-10,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,192,1,15
"9161",2020-08-10,"6031-10","6031","10",NA,0,0,0,0,0,0,0,0,192,1,16
"9162",2020-08-10,"6033-10","6033","10",NA,0,0,0,0,0,0,0,0,192,1,17
"9163",2020-08-10,"6037-10","6037","10","diffI",3,11,0,0,1,0,0,0,192,1,19
"9164",2020-08-10,"6041-10","6041","10",NA,0,0,0,0,0,0,1,0,192,1,21
"9165",2020-08-10,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,192,1,23
"9166",2020-08-10,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,192,1,24
"9167",2020-08-10,"6053-10","6053","10",NA,0,1,0,0,0,0,0,0,192,1,27
"9168",2020-08-10,"6055-10","6055","10",NA,0,0,0,0,0,0,0,0,192,1,28
"9169",2020-08-10,"6057-10","6057","10",NA,0,0,0,0,0,0,0,0,192,1,29
"9170",2020-08-10,"6059-10","6059","10","diffI",1,2,0,0,0,0,1,0,192,1,30
"9171",2020-08-10,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,192,1,31
"9172",2020-08-10,"6065-10","6065","10","diffI",2,2,0,0,0,0,0,0,192,1,33
"9173",2020-08-10,"6067-10","6067","10",NA,0,3,0,0,0,0,0,0,192,1,34
"9174",2020-08-10,"6069-10","6069","10",NA,0,0,0,0,0,0,0,0,192,1,35
"9175",2020-08-10,"6071-10","6071","10",NA,0,3,0,0,0,0,0,0,192,1,36
"9176",2020-08-10,"6073-10","6073","10",NA,0,2,0,0,1,0,0,0,192,1,37
"9177",2020-08-10,"6075-10","6075","10",NA,0,2,0,0,0,0,0,0,192,1,38
"9178",2020-08-10,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,192,1,39
"9179",2020-08-10,"6079-10","6079","10",NA,0,0,0,0,0,0,0,0,192,1,40
"9180",2020-08-10,"6081-10","6081","10",NA,0,2,0,0,0,0,0,0,192,1,41
"9181",2020-08-10,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,192,1,42
"9182",2020-08-10,"6085-10","6085","10",NA,0,0,0,0,0,0,0,0,192,1,43
"9183",2020-08-10,"6087-10","6087","10",NA,0,0,0,0,0,0,0,0,192,1,44
"9184",2020-08-10,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,192,1,45
"9185",2020-08-10,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,192,1,48
"9186",2020-08-10,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,192,1,49
"9187",2020-08-10,"6099-10","6099","10",NA,0,1,0,0,0,0,0,0,192,1,50
"9188",2020-08-10,"6101-10","6101","10",NA,0,0,0,0,0,0,0,0,192,1,51
"9189",2020-08-10,"6107-10","6107","10",NA,0,1,0,0,0,0,0,0,192,1,54
"9190",2020-08-10,"6109-10","6109","10",NA,0,0,0,0,0,0,0,0,192,1,55
"9191",2020-08-10,"6111-10","6111","10","diffI",2,2,0,0,0,0,0,0,192,1,56
"9192",2020-08-10,"6113-10","6113","10",NA,0,0,0,0,0,0,0,0,192,1,57
"9193",2020-08-10,"6115-10","6115","10",NA,0,0,0,0,0,0,0,0,192,1,58
"9194",2020-08-11,"6001-10","6001","10",NA,0,2,89,0,1,0,0,0,193,1,1
"9195",2020-08-11,"6005-10","6005","10",NA,0,0,0,0,0,0,0,0,193,1,3
"9196",2020-08-11,"6007-10","6007","10",NA,0,0,0,0,0,0,0,0,193,1,4
"9197",2020-08-11,"6011-10","6011","10",NA,0,0,0,0,0,0,0,0,193,1,6
"9198",2020-08-11,"6013-10","6013","10",NA,0,0,0,0,0,0,0,0,193,1,7
"9199",2020-08-11,"6017-10","6017","10",NA,0,0,0,0,0,0,0,0,193,1,9
"9200",2020-08-11,"6019-10","6019","10",NA,0,2,0,0,0,0,0,0,193,1,10
"9201",2020-08-11,"6023-10","6023","10",NA,0,0,0,0,0,0,0,0,193,1,12
"9202",2020-08-11,"6027-10","6027","10",NA,0,0,0,0,0,0,0,0,193,1,14
"9203",2020-08-11,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,193,1,15
"9204",2020-08-11,"6031-10","6031","10",NA,0,0,0,0,0,0,0,0,193,1,16
"9205",2020-08-11,"6033-10","6033","10",NA,0,0,0,0,0,0,0,0,193,1,17
"9206",2020-08-11,"6037-10","6037","10","diffI",3,12,0,0,1,0,0,0,193,1,19
"9207",2020-08-11,"6039-10","6039","10",NA,0,0,0,0,0,0,0,0,193,1,20
"9208",2020-08-11,"6041-10","6041","10",NA,0,0,0,0,0,0,0,0,193,1,21
"9209",2020-08-11,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,193,1,23
"9210",2020-08-11,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,193,1,24
"9211",2020-08-11,"6053-10","6053","10",NA,0,2,0,0,1,0,0,0,193,1,27
"9212",2020-08-11,"6055-10","6055","10",NA,0,0,0,0,0,0,0,0,193,1,28
"9213",2020-08-11,"6059-10","6059","10","diffI",3,1,0,0,0,0,0,0,193,1,30
"9214",2020-08-11,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,193,1,31
"9215",2020-08-11,"6065-10","6065","10",NA,0,2,0,0,0,0,0,0,193,1,33
"9216",2020-08-11,"6067-10","6067","10","diffI",1,3,0,0,0,0,0,0,193,1,34
"9217",2020-08-11,"6071-10","6071","10","diffI",1,2,0,0,0,0,1,1,193,1,36
"9218",2020-08-11,"6073-10","6073","10","diffI",1,2,0,0,0,0,0,0,193,1,37
"9219",2020-08-11,"6075-10","6075","10",NA,0,1,0,0,0,0,0,1,193,1,38
"9220",2020-08-11,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,193,1,39
"9221",2020-08-11,"6081-10","6081","10",NA,0,1,0,0,0,0,0,0,193,1,41
"9222",2020-08-11,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,193,1,42
"9223",2020-08-11,"6085-10","6085","10",NA,0,0,0,0,0,0,1,0,193,1,43
"9224",2020-08-11,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,193,1,45
"9225",2020-08-11,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,193,1,48
"9226",2020-08-11,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,193,1,49
"9227",2020-08-11,"6099-10","6099","10",NA,0,1,0,0,0,0,0,0,193,1,50
"9228",2020-08-11,"6107-10","6107","10",NA,0,0,0,0,0,0,0,0,193,1,54
"9229",2020-08-11,"6111-10","6111","10",NA,0,2,0,0,0,0,0,0,193,1,56
"9230",2020-08-11,"6113-10","6113","10","diffI",1,0,0,0,0,0,0,0,193,1,57
"9231",2020-08-12,"6001-10","6001","10",NA,0,2,79,0,0,0,0,0,194,1,1
"9232",2020-08-12,"6007-10","6007","10",NA,0,0,0,0,0,0,1,0,194,1,4
"9233",2020-08-12,"6013-10","6013","10",NA,0,0,0,0,0,0,0,0,194,1,7
"9234",2020-08-12,"6015-10","6015","10","diffI",1,0,0,0,0,0,0,0,194,1,8
"9235",2020-08-12,"6017-10","6017","10",NA,0,0,0,0,0,0,0,0,194,1,9
"9236",2020-08-12,"6019-10","6019","10",NA,0,2,0,0,0,0,0,0,194,1,10
"9237",2020-08-12,"6025-10","6025","10",NA,0,0,0,0,0,0,0,0,194,1,13
"9238",2020-08-12,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,194,1,15
"9239",2020-08-12,"6033-10","6033","10",NA,0,0,0,0,0,0,0,0,194,1,17
"9240",2020-08-12,"6037-10","6037","10","diffI",2,11,0,0,0,1,2,0,194,1,19
"9241",2020-08-12,"6039-10","6039","10",NA,0,0,0,0,0,0,0,0,194,1,20
"9242",2020-08-12,"6043-10","6043","10",NA,0,0,0,0,0,0,0,0,194,1,22
"9243",2020-08-12,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,194,1,24
"9244",2020-08-12,"6049-10","6049","10",NA,0,0,0,0,0,0,0,0,194,1,25
"9245",2020-08-12,"6053-10","6053","10",NA,0,2,0,0,0,0,0,0,194,1,27
"9246",2020-08-12,"6057-10","6057","10",NA,0,0,0,0,0,0,0,0,194,1,29
"9247",2020-08-12,"6059-10","6059","10","diffI",1,1,0,0,0,0,0,0,194,1,30
"9248",2020-08-12,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,194,1,31
"9249",2020-08-12,"6065-10","6065","10","diffI",1,2,0,0,0,0,0,0,194,1,33
"9250",2020-08-12,"6067-10","6067","10",NA,0,2,0,0,0,0,0,0,194,1,34
"9251",2020-08-12,"6071-10","6071","10","diffI",1,1,0,0,0,1,0,0,194,1,36
"9252",2020-08-12,"6073-10","6073","10","diffI",1,1,0,0,0,0,0,0,194,1,37
"9253",2020-08-12,"6075-10","6075","10",NA,0,1,0,0,0,0,0,0,194,1,38
"9254",2020-08-12,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,194,1,39
"9255",2020-08-12,"6079-10","6079","10",NA,0,0,0,0,0,0,0,0,194,1,40
"9256",2020-08-12,"6081-10","6081","10","diffI",1,1,0,0,0,0,0,0,194,1,41
"9257",2020-08-12,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,194,1,42
"9258",2020-08-12,"6085-10","6085","10",NA,0,0,0,0,0,0,0,0,194,1,43
"9259",2020-08-12,"6087-10","6087","10",NA,0,0,0,0,0,0,0,0,194,1,44
"9260",2020-08-12,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,194,1,45
"9261",2020-08-12,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,194,1,48
"9262",2020-08-12,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,194,1,49
"9263",2020-08-12,"6099-10","6099","10","diffI",1,0,0,0,0,1,0,1,194,1,50
"9264",2020-08-12,"6107-10","6107","10",NA,0,0,0,0,0,0,0,0,194,1,54
"9265",2020-08-12,"6109-10","6109","10",NA,0,0,0,0,0,0,0,0,194,1,55
"9266",2020-08-12,"6111-10","6111","10",NA,0,2,0,0,0,0,0,0,194,1,56
"9267",2020-08-12,"6113-10","6113","10",NA,0,0,0,0,0,0,0,0,194,1,57
"9268",2020-08-12,"6115-10","6115","10",NA,0,0,0,0,0,0,0,0,194,1,58
"9269",2020-08-13,"6001-10","6001","10",NA,0,1,70,0,0,0,0,1,195,1,1
"9270",2020-08-13,"6005-10","6005","10",NA,0,0,0,0,0,0,0,0,195,1,3
"9271",2020-08-13,"6009-10","6009","10",NA,0,0,0,0,0,0,0,0,195,1,5
"9272",2020-08-13,"6013-10","6013","10",NA,0,0,0,0,0,0,0,0,195,1,7
"9273",2020-08-13,"6015-10","6015","10",NA,0,0,0,0,0,0,0,0,195,1,8
"9274",2020-08-13,"6017-10","6017","10",NA,0,0,0,0,0,0,0,0,195,1,9
"9275",2020-08-13,"6019-10","6019","10",NA,0,1,0,0,0,1,0,0,195,1,10
"9276",2020-08-13,"6023-10","6023","10",NA,0,0,0,0,0,0,0,0,195,1,12
"9277",2020-08-13,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,195,1,15
"9278",2020-08-13,"6031-10","6031","10",NA,0,0,0,0,0,0,0,0,195,1,16
"9279",2020-08-13,"6037-10","6037","10","diffI",1,8,0,0,1,2,0,1,195,1,19
"9280",2020-08-13,"6041-10","6041","10",NA,0,0,0,0,0,0,0,0,195,1,21
"9281",2020-08-13,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,195,1,23
"9282",2020-08-13,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,195,1,24
"9283",2020-08-13,"6049-10","6049","10",NA,0,0,0,0,0,0,0,0,195,1,25
"9284",2020-08-13,"6053-10","6053","10",NA,0,2,0,0,0,0,0,0,195,1,27
"9285",2020-08-13,"6057-10","6057","10",NA,0,0,0,0,0,0,0,0,195,1,29
"9286",2020-08-13,"6059-10","6059","10",NA,0,1,0,0,0,0,1,0,195,1,30
"9287",2020-08-13,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,195,1,31
"9288",2020-08-13,"6065-10","6065","10","diffI",1,2,0,0,0,0,0,0,195,1,33
"9289",2020-08-13,"6067-10","6067","10",NA,0,2,0,0,0,0,0,0,195,1,34
"9290",2020-08-13,"6071-10","6071","10","diffI",1,1,0,0,0,0,0,0,195,1,36
"9291",2020-08-13,"6073-10","6073","10",NA,0,1,0,0,0,0,0,0,195,1,37
"9292",2020-08-13,"6075-10","6075","10",NA,0,1,0,0,0,0,0,0,195,1,38
"9293",2020-08-13,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,195,1,39
"9294",2020-08-13,"6081-10","6081","10","diffI",1,1,0,0,0,0,0,0,195,1,41
"9295",2020-08-13,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,195,1,42
"9296",2020-08-13,"6085-10","6085","10",NA,0,0,0,0,0,0,0,0,195,1,43
"9297",2020-08-13,"6087-10","6087","10",NA,0,0,0,0,0,0,0,0,195,1,44
"9298",2020-08-13,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,195,1,48
"9299",2020-08-13,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,195,1,49
"9300",2020-08-13,"6099-10","6099","10",NA,0,0,0,0,0,0,0,0,195,1,50
"9301",2020-08-13,"6101-10","6101","10",NA,0,0,0,0,0,0,0,0,195,1,51
"9302",2020-08-13,"6107-10","6107","10",NA,0,0,0,0,0,0,0,0,195,1,54
"9303",2020-08-13,"6109-10","6109","10",NA,0,0,0,0,0,0,0,0,195,1,55
"9304",2020-08-13,"6111-10","6111","10",NA,0,2,0,0,0,0,1,0,195,1,56
"9305",2020-08-14,"6001-10","6001","10",NA,0,1,65,0,0,0,0,0,196,1,1
"9306",2020-08-14,"6007-10","6007","10",NA,0,0,0,0,0,0,0,0,196,1,4
"9307",2020-08-14,"6013-10","6013","10",NA,0,1,0,0,1,0,0,0,196,1,7
"9308",2020-08-14,"6017-10","6017","10",NA,0,0,0,0,0,0,0,0,196,1,9
"9309",2020-08-14,"6019-10","6019","10",NA,0,1,0,0,0,0,0,0,196,1,10
"9310",2020-08-14,"6025-10","6025","10",NA,0,0,0,0,0,0,0,0,196,1,13
"9311",2020-08-14,"6027-10","6027","10",NA,0,0,0,0,0,0,0,0,196,1,14
"9312",2020-08-14,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,196,1,15
"9313",2020-08-14,"6033-10","6033","10",NA,0,0,0,0,0,0,0,0,196,1,17
"9314",2020-08-14,"6037-10","6037","10","diffI",1,6,0,0,0,1,0,0,196,1,19
"9315",2020-08-14,"6041-10","6041","10",NA,0,0,0,0,0,0,0,0,196,1,21
"9316",2020-08-14,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,196,1,24
"9317",2020-08-14,"6051-10","6051","10",NA,0,0,0,0,0,0,0,0,196,1,26
"9318",2020-08-14,"6053-10","6053","10","diffI",1,1,0,0,0,0,0,0,196,1,27
"9319",2020-08-14,"6055-10","6055","10",NA,0,0,0,0,0,0,0,0,196,1,28
"9320",2020-08-14,"6059-10","6059","10",NA,0,1,0,0,0,0,0,0,196,1,30
"9321",2020-08-14,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,196,1,31
"9322",2020-08-14,"6065-10","6065","10",NA,0,1,0,0,0,1,0,0,196,1,33
"9323",2020-08-14,"6067-10","6067","10","diffI",1,2,0,0,0,0,0,0,196,1,34
"9324",2020-08-14,"6071-10","6071","10",NA,0,0,0,0,0,1,0,1,196,1,36
"9325",2020-08-14,"6073-10","6073","10",NA,0,1,0,0,0,0,0,0,196,1,37
"9326",2020-08-14,"6075-10","6075","10",NA,0,1,0,0,0,0,0,0,196,1,38
"9327",2020-08-14,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,196,1,39
"9328",2020-08-14,"6079-10","6079","10",NA,0,0,0,0,0,0,0,0,196,1,40
"9329",2020-08-14,"6081-10","6081","10",NA,0,1,0,0,0,0,0,0,196,1,41
"9330",2020-08-14,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,196,1,42
"9331",2020-08-14,"6085-10","6085","10",NA,0,0,0,0,0,0,0,0,196,1,43
"9332",2020-08-14,"6087-10","6087","10",NA,0,0,0,0,0,0,0,0,196,1,44
"9333",2020-08-14,"6089-10","6089","10",NA,0,0,0,0,0,0,0,0,196,1,45
"9334",2020-08-14,"6093-10","6093","10",NA,0,0,0,0,0,0,0,0,196,1,47
"9335",2020-08-14,"6095-10","6095","10",NA,0,0,0,0,0,0,0,0,196,1,48
"9336",2020-08-14,"6097-10","6097","10",NA,0,0,0,0,0,0,0,0,196,1,49
"9337",2020-08-14,"6099-10","6099","10",NA,0,0,0,0,0,0,0,0,196,1,50
"9338",2020-08-14,"6107-10","6107","10",NA,0,0,0,0,0,0,0,0,196,1,54
"9339",2020-08-14,"6111-10","6111","10",NA,0,0,0,0,0,1,0,1,196,1,56
"9340",2020-08-14,"6113-10","6113","10",NA,0,0,0,0,0,0,0,0,196,1,57
"9341",2020-08-15,"6001-10","6001","10",NA,0,1,61,0,0,0,0,0,197,1,1
"9342",2020-08-15,"6007-10","6007","10",NA,0,0,0,0,0,0,0,0,197,1,4
"9343",2020-08-15,"6009-10","6009","10",NA,0,0,0,0,0,0,1,0,197,1,5
"9344",2020-08-15,"6011-10","6011","10",NA,0,0,0,0,0,0,0,0,197,1,6
"9345",2020-08-15,"6013-10","6013","10",NA,0,1,0,0,0,0,0,0,197,1,7
"9346",2020-08-15,"6015-10","6015","10",NA,0,0,0,0,0,0,0,0,197,1,8
"9347",2020-08-15,"6017-10","6017","10",NA,0,0,0,0,0,0,0,0,197,1,9
"9348",2020-08-15,"6019-10","6019","10",NA,0,1,0,0,0,0,0,0,197,1,10
"9349",2020-08-15,"6023-10","6023","10",NA,0,0,0,0,0,0,0,0,197,1,12
"9350",2020-08-15,"6025-10","6025","10",NA,0,0,0,0,0,0,0,0,197,1,13
"9351",2020-08-15,"6029-10","6029","10",NA,0,0,0,0,0,0,0,0,197,1,15
"9352",2020-08-15,"6035-10","6035","10",NA,0,0,0,0,0,0,0,0,197,1,18
"9353",2020-08-15,"6037-10","6037","10","diffI",2,7,0,0,1,0,0,0,197,1,19
"9354",2020-08-15,"6039-10","6039","10",NA,0,0,0,0,0,0,0,0,197,1,20
"9355",2020-08-15,"6045-10","6045","10",NA,0,0,0,0,0,0,0,0,197,1,23
"9356",2020-08-15,"6047-10","6047","10",NA,0,0,0,0,0,0,0,0,197,1,24
"9357",2020-08-15,"6057-10","6057","10",NA,0,0,0,0,0,0,0,0,197,1,29
"9358",2020-08-15,"6059-10","6059","10",NA,0,1,0,0,0,0,0,0,197,1,30
"9359",2020-08-15,"6061-10","6061","10",NA,0,0,0,0,0,0,0,0,197,1,31
"9360",2020-08-15,"6065-10","6065","10","diffI",1,1,0,0,0,0,0,0,197,1,33
"9361",2020-08-15,"6067-10","6067","10",NA,0,2,0,0,0,0,0,0,197,1,34
"9362",2020-08-15,"6069-10","6069","10",NA,0,0,0,0,0,0,0,0,197,1,35
"9363",2020-08-15,"6071-10","6071","10",NA,0,0,0,0,0,0,0,0,197,1,36
"9364",2020-08-15,"6073-10","6073","10","diffI",2,1,0,0,0,0,0,0,197,1,37
"9365",2020-08-15,"6075-10","6075","10",NA,0,1,0,0,0,0,0,0,197,1,38
"9366",2020-08-15,"6077-10","6077","10",NA,0,0,0,0,0,0,0,0,197,1,39
"9367",2020-08-15,"6081-10","6081","10",NA,0,1,0,0,0,0,0,0,197,1,41
"9368",2020-08-15,"6083-10","6083","10",NA,0,0,0,0,0,0,0,0,197,1,42
