"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4878",2020-06-02,"6017-9","6017","9","diffI",1154,3668,2385,0,196,134,13,36,123,1,9
"4879",2020-06-02,"6019-9","6019","9","diffI",4071,13875,12437,0,690,559,118,204,123,1,10
"4880",2020-06-02,"6021-9","6021","9","diffI",207,601,336,0,25,16,3,8,123,1,11
"4881",2020-06-02,"6023-9","6023","9","diffI",1056,3091,1593,0,196,94,10,37,123,1,12
"4882",2020-06-02,"6025-9","6025","9","diffI",444,1645,2023,0,83,78,28,27,123,1,13
"4883",2020-06-02,"6027-9","6027","9","diffI",93,364,219,0,22,13,3,4,123,1,14
"4884",2020-06-02,"6029-9","6029","9","diffI",2502,8322,9974,0,414,321,115,134,123,1,15
"4885",2020-06-02,"6031-9","6031","9","diffI",599,2070,2024,0,88,91,20,41,123,1,16
"4886",2020-06-02,"6033-9","6033","9","diffI",344,1254,774,0,64,43,4,21,123,1,17
"4887",2020-06-02,"6035-9","6035","9","diffI",404,1029,279,0,65,28,5,8,123,1,18
"4888",2020-06-02,"6037-9","6037","9","diffI",24744,87339,112613,0,4550,3511,1268,1392,123,1,19
"4889",2020-06-02,"6039-9","6039","9","diffI",665,2360,1931,0,116,83,16,37,123,1,20
"4890",2020-06-02,"6041-9","6041","9","diffI",1474,4606,3351,0,256,192,36,72,123,1,21
"4891",2020-06-02,"6043-9","6043","9","diffI",88,315,251,0,18,10,2,6,123,1,22
"4892",2020-06-02,"6045-9","6045","9","diffI",537,1715,1005,0,85,61,9,28,123,1,23
"4893",2020-06-02,"6047-9","6047","9","diffI",1436,4488,3349,0,243,176,30,71,123,1,24
"4894",2020-06-02,"6049-9","6049","9","diffI",135,271,81,0,14,7,0,2,123,1,25
"4895",2020-06-02,"6051-9","6051","9","diffI",61,262,174,0,12,10,2,7,123,1,26
"4896",2020-06-02,"6053-9","6053","9","diffI",2132,6877,5377,0,343,277,40,110,123,1,27
"4897",2020-06-02,"6055-9","6055","9","diffI",744,2592,1729,0,149,100,10,44,123,1,28
"4898",2020-06-02,"6057-9","6057","9","diffI",664,1994,1265,0,106,66,11,29,123,1,29
"4899",2020-06-02,"6059-9","6059","9","diffI",7599,26209,33923,0,1296,1081,432,410,123,1,30
"4900",2020-06-02,"6061-9","6061","9","diffI",2159,6883,4469,0,359,236,26,102,123,1,31
"4901",2020-06-02,"6063-9","6063","9","diffI",122,426,232,0,32,18,0,4,123,1,32
"4902",2020-06-02,"6065-9","6065","9","diffI",5399,19148,24104,0,1032,807,268,318,123,1,33
"4903",2020-06-02,"6067-9","6067","9","diffI",8438,26631,17643,0,1501,1055,124,377,123,1,34
"4904",2020-06-02,"6069-9","6069","9","diffI",299,936,744,0,53,38,6,17,123,1,35
"4905",2020-06-02,"6071-9","6071","9","diffI",4917,17288,22070,0,892,699,225,295,123,1,36
"4906",2020-06-02,"6073-9","6073","9","diffI",7694,27707,33992,0,1417,1171,372,478,123,1,37
"4907",2020-06-02,"6075-9","6075","9","diffI",4489,14450,10611,0,818,558,95,212,123,1,38
"4908",2020-06-02,"6077-9","6077","9","diffI",3748,12221,8302,0,658,412,60,180,123,1,39
"4909",2020-06-02,"6079-9","6079","9","diffI",799,2825,3043,0,162,135,42,68,123,1,40
"4910",2020-06-02,"6081-9","6081","9","diffI",3813,12374,8735,0,665,479,79,172,123,1,41
"4911",2020-06-02,"6083-9","6083","9","diffI",1120,3886,4580,0,215,153,42,63,123,1,42
"4912",2020-06-02,"6085-9","6085","9","diffI",9386,30330,21543,0,1662,1137,176,430,123,1,43
"4913",2020-06-02,"6087-9","6087","9","diffI",1284,4232,3159,0,226,152,22,56,123,1,44
"4914",2020-06-02,"6089-9","6089","9","diffI",1420,4137,1999,0,242,153,11,55,123,1,45
"4915",2020-06-02,"6091-9","6091","9","diffI",14,55,47,0,3,3,2,0,123,1,46
"4916",2020-06-02,"6093-9","6093","9","diffI",468,1185,502,0,69,43,7,15,123,1,47
"4917",2020-06-02,"6095-9","6095","9","diffI",2233,7268,4931,0,391,288,38,110,123,1,48
"4918",2020-06-02,"6097-9","6097","9","diffI",2620,8377,5443,0,449,299,35,114,123,1,49
"4919",2020-06-02,"6099-9","6099","9","diffI",2790,8791,6097,0,474,327,50,122,123,1,50
"4920",2020-06-02,"6101-9","6101","9","diffI",568,1752,1072,0,97,66,4,30,123,1,51
"4921",2020-06-02,"6103-9","6103","9","diffI",411,1276,725,0,75,54,8,15,123,1,52
"4922",2020-06-02,"6105-9","6105","9","diffI",129,333,141,0,19,12,0,4,123,1,53
"4923",2020-06-02,"6107-9","6107","9","diffI",1643,5706,5442,0,284,203,70,72,123,1,54
"4924",2020-06-02,"6109-9","6109","9","diffI",317,1019,629,0,59,32,5,13,123,1,55
"4925",2020-06-02,"6111-9","6111","9","diffI",2007,6850,8822,0,329,280,84,90,123,1,56
"4926",2020-06-02,"6113-9","6113","9","diffI",1075,3602,2246,0,187,115,23,39,123,1,57
"4927",2020-06-02,"6115-9","6115","9","diffI",402,1280,775,0,62,45,5,13,123,1,58
"4928",2020-06-03,"6001-9","6001","9","diffI",8034,26772,21180,0,1414,1034,183,352,124,1,1
"4929",2020-06-03,"6003-9","6003","9","diffI",6,22,11,0,0,1,0,0,124,1,2
"4930",2020-06-03,"6005-9","6005","9","diffI",198,718,499,0,38,25,5,10,124,1,3
"4931",2020-06-03,"6007-9","6007","9","diffI",1288,4125,2891,0,247,155,29,66,124,1,4
"4932",2020-06-03,"6009-9","6009","9","diffI",247,831,588,0,37,37,4,11,124,1,5
"4933",2020-06-03,"6011-9","6011","9","diffI",150,430,275,0,28,15,2,7,124,1,6
"4934",2020-06-03,"6013-9","6013","9","diffI",5486,18133,14176,0,947,737,133,247,124,1,7
"4935",2020-06-03,"6015-9","6015","9","diffI",376,816,203,0,52,22,3,8,124,1,8
"4936",2020-06-03,"6017-9","6017","9","diffI",997,3344,2425,0,184,135,12,60,124,1,9
"4937",2020-06-03,"6019-9","6019","9","diffI",3515,12570,12264,0,605,505,108,196,124,1,10
"4938",2020-06-03,"6021-9","6021","9","diffI",157,558,340,0,28,17,2,11,124,1,11
"4939",2020-06-03,"6023-9","6023","9","diffI",900,2911,1628,0,186,94,17,35,124,1,12
"4940",2020-06-03,"6025-9","6025","9","diffI",415,1491,1944,0,92,66,19,18,124,1,13
"4941",2020-06-03,"6027-9","6027","9","diffI",101,324,223,0,10,12,0,3,124,1,14
"4942",2020-06-03,"6029-9","6029","9","diffI",2218,7468,9574,0,369,326,104,95,124,1,15
"4943",2020-06-03,"6031-9","6031","9","diffI",509,1868,1996,0,91,86,15,26,124,1,16
"4944",2020-06-03,"6033-9","6033","9","diffI",341,1165,779,0,65,36,6,18,124,1,17
"4945",2020-06-03,"6035-9","6035","9","diffI",368,982,307,0,61,33,3,16,124,1,18
"4946",2020-06-03,"6037-9","6037","9","diffI",22130,78503,107460,0,3933,3477,1244,1294,124,1,19
"4947",2020-06-03,"6039-9","6039","9","diffI",559,2125,1902,0,96,82,16,34,124,1,20
"4948",2020-06-03,"6041-9","6041","9","diffI",1325,4255,3396,0,241,169,22,57,124,1,21
"4949",2020-06-03,"6043-9","6043","9","diffI",86,289,252,0,12,10,1,4,124,1,22
"4950",2020-06-03,"6045-9","6045","9","diffI",534,1571,1032,0,85,61,5,22,124,1,23
"4951",2020-06-03,"6047-9","6047","9","diffI",1157,4110,3377,0,221,173,29,70,124,1,24
"4952",2020-06-03,"6049-9","6049","9","diffI",119,261,86,0,17,6,0,2,124,1,25
"4953",2020-06-03,"6051-9","6051","9","diffI",44,231,177,0,9,10,0,2,124,1,26
"4954",2020-06-03,"6053-9","6053","9","diffI",1901,6279,5333,0,311,212,44,76,124,1,27
"4955",2020-06-03,"6055-9","6055","9","diffI",683,2359,1754,0,127,96,22,27,124,1,28
"4956",2020-06-03,"6057-9","6057","9","diffI",540,1809,1282,0,111,71,9,31,124,1,29
"4957",2020-06-03,"6059-9","6059","9","diffI",6756,23580,32276,0,1132,986,367,397,124,1,30
"4958",2020-06-03,"6061-9","6061","9","diffI",1937,6296,4551,0,333,241,32,113,124,1,31
"4959",2020-06-03,"6063-9","6063","9","diffI",106,390,244,0,21,16,3,3,124,1,32
"4960",2020-06-03,"6065-9","6065","9","diffI",4740,17239,23036,0,890,739,267,279,124,1,33
"4961",2020-06-03,"6067-9","6067","9","diffI",7143,24382,17899,0,1240,937,148,342,124,1,34
"4962",2020-06-03,"6069-9","6069","9","diffI",241,845,750,0,53,40,5,12,124,1,35
"4963",2020-06-03,"6071-9","6071","9","diffI",4294,15504,21103,0,739,701,259,277,124,1,36
"4964",2020-06-03,"6073-9","6073","9","diffI",7022,24964,32573,0,1243,1077,356,398,124,1,37
"4965",2020-06-03,"6075-9","6075","9","diffI",3732,13160,10711,0,654,536,78,189,124,1,38
"4966",2020-06-03,"6077-9","6077","9","diffI",3336,11190,8377,0,590,430,65,173,124,1,39
"4967",2020-06-03,"6079-9","6079","9","diffI",756,2540,2945,0,126,113,34,51,124,1,40
"4968",2020-06-03,"6081-9","6081","9","diffI",3422,11344,8840,0,606,466,84,149,124,1,41
"4969",2020-06-03,"6083-9","6083","9","diffI",954,3529,4397,0,162,116,56,57,124,1,42
"4970",2020-06-03,"6085-9","6085","9","diffI",8357,27772,21634,0,1454,1039,180,445,124,1,43
"4971",2020-06-03,"6087-9","6087","9","diffI",1135,3888,3171,0,211,144,29,67,124,1,44
"4972",2020-06-03,"6089-9","6089","9","diffI",1237,3813,2101,0,208,160,16,43,124,1,45
"4973",2020-06-03,"6091-9","6091","9","diffI",16,54,46,0,3,2,0,0,124,1,46
"4974",2020-06-03,"6093-9","6093","9","diffI",430,1119,524,0,59,34,3,15,124,1,47
"4975",2020-06-03,"6095-9","6095","9","diffI",1925,6656,5016,0,336,258,48,112,124,1,48
"4976",2020-06-03,"6097-9","6097","9","diffI",2219,7680,5509,0,388,301,42,96,124,1,49
"4977",2020-06-03,"6099-9","6099","9","diffI",2346,8147,6127,0,454,294,60,129,124,1,50
"4978",2020-06-03,"6101-9","6101","9","diffI",531,1605,1100,0,74,70,6,23,124,1,51
"4979",2020-06-03,"6103-9","6103","9","diffI",412,1201,733,0,76,41,7,11,124,1,52
"4980",2020-06-03,"6105-9","6105","9","diffI",101,312,144,0,15,6,0,5,124,1,53
"4981",2020-06-03,"6107-9","6107","9","diffI",1406,5193,5344,0,243,207,61,83,124,1,54
"4982",2020-06-03,"6109-9","6109","9","diffI",253,953,646,0,50,33,5,11,124,1,55
"4983",2020-06-03,"6111-9","6111","9","diffI",1792,6165,8389,0,322,253,79,118,124,1,56
"4984",2020-06-03,"6113-9","6113","9","diffI",964,3317,2293,0,169,125,10,55,124,1,57
"4985",2020-06-03,"6115-9","6115","9","diffI",333,1160,782,0,55,34,5,19,124,1,58
"4986",2020-06-04,"6001-9","6001","9","diffI",7076,24262,21160,0,1223,966,215,389,125,1,1
"4987",2020-06-04,"6003-9","6003","9","diffI",11,18,10,0,1,0,0,1,125,1,2
"4988",2020-06-04,"6005-9","6005","9","diffI",172,640,512,0,26,24,6,11,125,1,3
"4989",2020-06-04,"6007-9","6007","9","diffI",1172,3843,2907,0,200,131,24,50,125,1,4
"4990",2020-06-04,"6009-9","6009","9","diffI",217,732,599,0,35,32,3,14,125,1,5
"4991",2020-06-04,"6011-9","6011","9","diffI",102,384,275,0,17,11,0,10,125,1,6
"4992",2020-06-04,"6013-9","6013","9","diffI",4808,16528,14162,0,871,665,114,204,125,1,7
"4993",2020-06-04,"6015-9","6015","9","diffI",304,810,214,0,69,15,3,6,125,1,8
"4994",2020-06-04,"6017-9","6017","9","diffI",944,3014,2459,0,153,117,23,44,125,1,9
"4995",2020-06-04,"6019-9","6019","9","diffI",3117,11400,12080,0,552,480,125,184,125,1,10
"4996",2020-06-04,"6021-9","6021","9","diffI",131,515,334,0,28,9,1,8,125,1,11
"4997",2020-06-04,"6023-9","6023","9","diffI",818,2658,1679,0,125,98,13,37,125,1,12
"4998",2020-06-04,"6025-9","6025","9","diffI",376,1327,1866,0,63,71,29,20,125,1,13
"4999",2020-06-04,"6027-9","6027","9","diffI",71,297,227,0,15,11,1,5,125,1,14
"5000",2020-06-04,"6029-9","6029","9","diffI",1973,6728,9134,0,337,264,98,105,125,1,15
"5001",2020-06-04,"6031-9","6031","9","diffI",485,1693,1909,0,75,62,24,23,125,1,16
"5002",2020-06-04,"6033-9","6033","9","diffI",309,1048,797,0,54,43,7,27,125,1,17
"5003",2020-06-04,"6035-9","6035","9","diffI",358,936,339,0,75,35,1,5,125,1,18
"5004",2020-06-04,"6037-9","6037","9","diffI",19789,70511,101935,0,3472,3036,1192,1121,125,1,19
"5005",2020-06-04,"6039-9","6039","9","diffI",517,1909,1894,0,99,83,19,39,125,1,20
"5006",2020-06-04,"6041-9","6041","9","diffI",1149,3922,3393,0,224,153,31,51,125,1,21
"5007",2020-06-04,"6043-9","6043","9","diffI",81,265,247,0,16,6,2,5,125,1,22
"5008",2020-06-04,"6045-9","6045","9","diffI",404,1417,1062,0,76,70,7,28,125,1,23
"5009",2020-06-04,"6047-9","6047","9","diffI",1035,3745,3387,0,180,163,19,52,125,1,24
"5010",2020-06-04,"6049-9","6049","9","diffI",91,248,90,0,13,5,0,3,125,1,25
"5011",2020-06-04,"6051-9","6051","9","diffI",64,198,182,0,10,13,0,4,125,1,26
"5012",2020-06-04,"6053-9","6053","9","diffI",1684,5680,5295,0,288,226,57,86,125,1,27
"5013",2020-06-04,"6055-9","6055","9","diffI",637,2134,1761,0,105,80,17,31,125,1,28
"5014",2020-06-04,"6057-9","6057","9","diffI",538,1657,1307,0,93,68,13,27,125,1,29
"5015",2020-06-04,"6059-9","6059","9","diffI",5989,21184,30628,0,1073,938,347,335,125,1,30
"5016",2020-06-04,"6061-9","6061","9","diffI",1634,5761,4554,0,300,204,40,72,125,1,31
"5017",2020-06-04,"6063-9","6063","9","diffI",100,374,249,0,27,12,3,3,125,1,32
"5018",2020-06-04,"6065-9","6065","9","diffI",4230,15482,21920,0,733,663,254,271,125,1,33
"5019",2020-06-04,"6067-9","6067","9","diffI",6632,22221,18070,0,1113,878,143,347,125,1,34
"5020",2020-06-04,"6069-9","6069","9","diffI",270,756,756,0,30,35,9,14,125,1,35
"5021",2020-06-04,"6071-9","6071","9","diffI",3846,14000,20040,0,723,607,222,236,125,1,36
"5022",2020-06-04,"6073-9","6073","9","diffI",6118,22388,31156,0,1094,947,351,328,125,1,37
"5023",2020-06-04,"6075-9","6075","9","diffI",3510,12008,10707,0,620,475,78,167,125,1,38
"5024",2020-06-04,"6077-9","6077","9","diffI",2994,10223,8423,0,554,435,84,154,125,1,39
"5025",2020-06-04,"6079-9","6079","9","diffI",631,2295,2812,0,130,101,39,26,125,1,40
"5026",2020-06-04,"6081-9","6081","9","diffI",2965,10358,8851,0,514,400,83,153,125,1,41
"5027",2020-06-04,"6083-9","6083","9","diffI",907,3202,4182,0,168,120,42,52,125,1,42
"5028",2020-06-04,"6085-9","6085","9","diffI",7468,25312,21683,0,1312,1025,187,372,125,1,43
"5029",2020-06-04,"6087-9","6087","9","diffI",1023,3543,3166,0,191,151,25,57,125,1,44
"5030",2020-06-04,"6089-9","6089","9","diffI",1064,3505,2180,0,178,139,19,47,125,1,45
"5031",2020-06-04,"6091-9","6091","9","diffI",18,47,45,0,1,1,0,0,125,1,46
"5032",2020-06-04,"6093-9","6093","9","diffI",375,1038,555,0,65,40,3,10,125,1,47
"5033",2020-06-04,"6095-9","6095","9","diffI",1722,6045,5050,0,304,253,52,97,125,1,48
"5034",2020-06-04,"6097-9","6097","9","diffI",2046,6967,5535,0,336,254,43,114,125,1,49
"5035",2020-06-04,"6099-9","6099","9","diffI",2071,7455,6149,0,414,297,41,124,125,1,50
"5036",2020-06-04,"6101-9","6101","9","diffI",434,1459,1121,0,72,67,8,17,125,1,51
"5037",2020-06-04,"6103-9","6103","9","diffI",355,1112,748,0,56,39,5,15,125,1,52
"5038",2020-06-04,"6105-9","6105","9","diffI",89,280,155,0,12,13,1,3,125,1,53
"5039",2020-06-04,"6107-9","6107","9","diffI",1349,4684,5196,0,222,195,52,75,125,1,54
"5040",2020-06-04,"6109-9","6109","9","diffI",236,851,670,0,50,45,6,15,125,1,55
"5041",2020-06-04,"6111-9","6111","9","diffI",1509,5531,7990,0,292,248,78,95,125,1,56
"5042",2020-06-04,"6113-9","6113","9","diffI",812,3014,2319,0,148,122,18,55,125,1,57
"5043",2020-06-04,"6115-9","6115","9","diffI",301,1067,788,0,64,45,7,20,125,1,58
"5044",2020-06-05,"6001-9","6001","9","diffI",6307,22053,21060,0,1108,894,180,337,126,1,1
"5045",2020-06-05,"6003-9","6003","9","diffI",2,16,10,0,0,0,0,0,126,1,2
"5046",2020-06-05,"6005-9","6005","9","diffI",168,574,513,0,33,24,2,8,126,1,3
"5047",2020-06-05,"6007-9","6007","9","diffI",1050,3496,2926,0,181,130,25,54,126,1,4
"5048",2020-06-05,"6009-9","6009","9","diffI",165,681,595,0,51,28,3,7,126,1,5
"5049",2020-06-05,"6011-9","6011","9","diffI",102,359,280,0,18,12,4,4,126,1,6
"5050",2020-06-05,"6013-9","6013","9","diffI",4367,14938,14034,0,753,599,133,227,126,1,7
"5051",2020-06-05,"6015-9","6015","9","diffI",304,768,234,0,49,22,2,13,126,1,8
"5052",2020-06-05,"6017-9","6017","9","diffI",778,2721,2444,0,116,101,19,43,126,1,9
"5053",2020-06-05,"6019-9","6019","9","diffI",2747,10268,11794,0,472,428,113,179,126,1,10
"5054",2020-06-05,"6021-9","6021","9","diffI",146,457,343,0,21,20,2,6,126,1,11
"5055",2020-06-05,"6023-9","6023","9","diffI",766,2486,1694,0,127,85,11,28,126,1,12
"5056",2020-06-05,"6025-9","6025","9","diffI",306,1174,1769,0,45,52,15,25,126,1,13
"5057",2020-06-05,"6027-9","6027","9","diffI",59,265,225,0,8,11,0,4,126,1,14
"5058",2020-06-05,"6029-9","6029","9","diffI",1802,6049,8685,0,311,268,97,116,126,1,15
"5059",2020-06-05,"6031-9","6031","9","diffI",395,1545,1845,0,83,64,12,22,126,1,16
"5060",2020-06-05,"6033-9","6033","9","diffI",289,945,800,0,55,40,9,8,126,1,17
"5061",2020-06-05,"6035-9","6035","9","diffI",288,890,354,0,45,24,2,5,126,1,18
"5062",2020-06-05,"6037-9","6037","9","diffI",17605,63292,96125,0,3188,2738,1088,991,126,1,19
"5063",2020-06-05,"6039-9","6039","9","diffI",478,1697,1872,0,92,91,15,30,126,1,20
"5064",2020-06-05,"6041-9","6041","9","diffI",973,3542,3404,0,175,156,25,49,126,1,21
"5065",2020-06-05,"6043-9","6043","9","diffI",74,239,238,0,9,7,2,2,126,1,22
"5066",2020-06-05,"6045-9","6045","9","diffI",404,1305,1052,0,64,37,7,18,126,1,23
"5067",2020-06-05,"6047-9","6047","9","diffI",970,3384,3334,0,163,141,28,50,126,1,24
"5068",2020-06-05,"6049-9","6049","9","diffI",90,229,105,0,16,16,2,6,126,1,25
"5069",2020-06-05,"6051-9","6051","9","diffI",54,174,185,0,12,10,1,4,126,1,26
"5070",2020-06-05,"6053-9","6053","9","diffI",1425,5130,5217,0,259,227,47,76,126,1,27
"5071",2020-06-05,"6055-9","6055","9","diffI",515,1928,1735,0,92,79,11,31,126,1,28
"5072",2020-06-05,"6057-9","6057","9","diffI",409,1514,1317,0,73,58,14,26,126,1,29
"5073",2020-06-05,"6059-9","6059","9","diffI",5194,19034,28907,0,932,797,350,301,126,1,30
"5074",2020-06-05,"6061-9","6061","9","diffI",1501,5213,4529,0,256,197,39,80,126,1,31
"5075",2020-06-05,"6063-9","6063","9","diffI",96,348,247,0,17,9,1,5,126,1,32
"5076",2020-06-05,"6065-9","6065","9","diffI",3808,13947,20602,0,639,535,243,233,126,1,33
"5077",2020-06-05,"6067-9","6067","9","diffI",5813,20093,17985,0,990,786,170,298,126,1,34
"5078",2020-06-05,"6069-9","6069","9","diffI",215,687,744,0,29,27,8,8,126,1,35
"5079",2020-06-05,"6071-9","6071","9","diffI",3462,12584,18837,0,608,536,240,230,126,1,36
"5080",2020-06-05,"6073-9","6073","9","diffI",5693,20075,29495,0,995,859,352,363,126,1,37
"5081",2020-06-05,"6075-9","6075","9","diffI",3171,10825,10632,0,513,467,96,190,126,1,38
"5082",2020-06-05,"6077-9","6077","9","diffI",2673,9234,8386,0,445,373,87,145,126,1,39
"5083",2020-06-05,"6079-9","6079","9","diffI",612,2099,2705,0,117,95,43,36,126,1,40
"5084",2020-06-05,"6081-9","6081","9","diffI",2789,9395,8788,0,482,371,89,169,126,1,41
"5085",2020-06-05,"6083-9","6083","9","diffI",860,2855,3970,0,155,140,50,50,126,1,42
"5086",2020-06-05,"6085-9","6085","9","diffI",6465,22918,21513,0,1105,920,226,356,126,1,43
"5087",2020-06-05,"6087-9","6087","9","diffI",881,3230,3105,0,167,123,29,56,126,1,44
"5088",2020-06-05,"6089-9","6089","9","diffI",1003,3229,2233,0,175,119,14,49,126,1,45
"5089",2020-06-05,"6091-9","6091","9","diffI",15,39,47,0,0,3,1,1,126,1,46
"5090",2020-06-05,"6093-9","6093","9","diffI",335,973,564,0,53,29,3,12,126,1,47
"5091",2020-06-05,"6095-9","6095","9","diffI",1589,5464,5056,0,285,218,50,84,126,1,48
"5092",2020-06-05,"6097-9","6097","9","diffI",1822,6315,5520,0,309,259,46,95,126,1,49
"5093",2020-06-05,"6099-9","6099","9","diffI",1954,6791,6140,0,347,262,62,98,126,1,50
"5094",2020-06-05,"6101-9","6101","9","diffI",364,1346,1125,0,69,53,12,15,126,1,51
"5095",2020-06-05,"6103-9","6103","9","diffI",313,1029,752,0,53,33,5,21,126,1,52
"5096",2020-06-05,"6105-9","6105","9","diffI",80,258,160,0,16,11,1,3,126,1,53
"5097",2020-06-05,"6107-9","6107","9","diffI",1107,4207,5011,0,195,174,53,70,126,1,54
"5098",2020-06-05,"6109-9","6109","9","diffI",248,783,657,0,42,19,3,20,126,1,55
"5099",2020-06-05,"6111-9","6111","9","diffI",1407,4996,7524,0,277,216,94,77,126,1,56
"5100",2020-06-05,"6113-9","6113","9","diffI",726,2692,2329,0,132,119,29,44,126,1,57
"5101",2020-06-05,"6115-9","6115","9","diffI",270,957,800,0,58,49,12,15,126,1,58
"5102",2020-06-06,"6001-9","6001","9","diffI",5723,19996,20711,0,1041,822,196,321,127,1,1
"5103",2020-06-06,"6003-9","6003","9","diffI",2,14,11,0,2,1,0,1,127,1,2
"5104",2020-06-06,"6005-9","6005","9","diffI",145,507,502,0,22,24,7,8,127,1,3
"5105",2020-06-06,"6007-9","6007","9","diffI",941,3196,2913,0,152,126,13,46,127,1,4
"5106",2020-06-06,"6009-9","6009","9","diffI",160,611,595,0,27,29,3,15,127,1,5
"5107",2020-06-06,"6011-9","6011","9","diffI",81,338,279,0,19,15,6,6,127,1,6
"5108",2020-06-06,"6013-9","6013","9","diffI",3795,13431,13892,0,674,563,133,224,127,1,7
"5109",2020-06-06,"6015-9","6015","9","diffI",268,728,255,0,42,28,2,11,127,1,8
"5110",2020-06-06,"6017-9","6017","9","diffI",748,2451,2422,0,132,116,24,43,127,1,9
"5111",2020-06-06,"6019-9","6019","9","diffI",2433,9205,11443,0,459,380,120,150,127,1,10
"5112",2020-06-06,"6021-9","6021","9","diffI",100,401,346,0,17,16,4,9,127,1,11
"5113",2020-06-06,"6023-9","6023","9","diffI",645,2307,1706,0,128,78,17,34,127,1,12
"5114",2020-06-06,"6025-9","6025","9","diffI",287,1044,1663,0,56,52,14,20,127,1,13
"5115",2020-06-06,"6027-9","6027","9","diffI",56,228,222,0,9,11,3,1,127,1,14
"5116",2020-06-06,"6029-9","6029","9","diffI",1586,5425,8199,0,261,230,90,112,127,1,15
"5117",2020-06-06,"6031-9","6031","9","diffI",382,1387,1762,0,75,56,7,25,127,1,16
"5118",2020-06-06,"6033-9","6033","9","diffI",205,855,800,0,41,36,4,13,127,1,17
"5119",2020-06-06,"6035-9","6035","9","diffI",250,849,366,0,48,24,2,11,127,1,18
"5120",2020-06-06,"6037-9","6037","9","diffI",15644,57033,89946,0,2856,2389,1039,914,127,1,19
"5121",2020-06-06,"6039-9","6039","9","diffI",408,1514,1826,0,71,70,21,23,127,1,20
"5122",2020-06-06,"6041-9","6041","9","diffI",941,3194,3326,0,149,126,41,55,127,1,21
"5123",2020-06-06,"6043-9","6043","9","diffI",54,225,231,0,8,5,2,1,127,1,22
"5124",2020-06-06,"6045-9","6045","9","diffI",333,1177,1036,0,55,45,5,15,127,1,23
"5125",2020-06-06,"6047-9","6047","9","diffI",863,3050,3278,0,156,125,31,46,127,1,24
"5126",2020-06-06,"6049-9","6049","9","diffI",56,214,110,0,11,8,1,2,127,1,25
"5127",2020-06-06,"6051-9","6051","9","diffI",40,169,175,0,10,1,3,1,127,1,26
"5128",2020-06-06,"6053-9","6053","9","diffI",1289,4607,5122,0,231,208,56,79,127,1,27
"5129",2020-06-06,"6055-9","6055","9","diffI",474,1724,1726,0,74,69,23,31,127,1,28
"5130",2020-06-06,"6057-9","6057","9","diffI",445,1384,1320,0,86,60,12,18,127,1,29
"5131",2020-06-06,"6059-9","6059","9","diffI",4617,17024,27106,0,818,747,321,289,127,1,30
"5132",2020-06-06,"6061-9","6061","9","diffI",1344,4706,4505,0,235,195,45,69,127,1,31
"5133",2020-06-06,"6063-9","6063","9","diffI",88,326,242,0,14,8,1,4,127,1,32
"5134",2020-06-06,"6065-9","6065","9","diffI",3345,12553,19326,0,630,513,197,234,127,1,33
"5135",2020-06-06,"6067-9","6067","9","diffI",5106,18247,17819,0,959,720,174,306,127,1,34
"5136",2020-06-06,"6069-9","6069","9","diffI",185,610,732,0,29,28,9,13,127,1,35
"5137",2020-06-06,"6071-9","6071","9","diffI",3109,11367,17708,0,565,479,242,166,127,1,36
"5138",2020-06-06,"6073-9","6073","9","diffI",4832,18040,27751,0,912,746,326,314,127,1,37
"5139",2020-06-06,"6075-9","6075","9","diffI",2832,9859,10459,0,498,417,98,151,127,1,38
"5140",2020-06-06,"6077-9","6077","9","diffI",2467,8319,8270,0,388,327,71,125,127,1,39
"5141",2020-06-06,"6079-9","6079","9","diffI",517,1914,2551,0,106,82,21,43,127,1,40
"5142",2020-06-06,"6081-9","6081","9","diffI",2337,8448,8645,0,406,343,79,137,127,1,41
"5143",2020-06-06,"6083-9","6083","9","diffI",707,2598,3780,0,139,115,37,50,127,1,42
"5144",2020-06-06,"6085-9","6085","9","diffI",5870,20806,21168,0,1050,831,209,316,127,1,43
"5145",2020-06-06,"6087-9","6087","9","diffI",797,2931,3037,0,145,102,32,45,127,1,44
"5146",2020-06-06,"6089-9","6089","9","diffI",884,2926,2271,0,157,126,19,46,127,1,45
"5147",2020-06-06,"6091-9","6091","9","diffI",16,39,48,0,5,3,0,1,127,1,46
"5148",2020-06-06,"6093-9","6093","9","diffI",305,906,575,0,57,32,4,15,127,1,47
"5149",2020-06-06,"6095-9","6095","9","diffI",1368,4943,5021,0,241,226,48,66,127,1,48
"5150",2020-06-06,"6097-9","6097","9","diffI",1574,5716,5467,0,279,239,49,82,127,1,49
"5151",2020-06-06,"6099-9","6099","9","diffI",1741,6203,6055,0,312,233,55,78,127,1,50
"5152",2020-06-06,"6101-9","6101","9","diffI",356,1230,1128,0,57,50,14,22,127,1,51
"5153",2020-06-06,"6103-9","6103","9","diffI",327,927,762,0,44,41,8,17,127,1,52
"5154",2020-06-06,"6105-9","6105","9","diffI",62,222,157,0,9,3,1,5,127,1,53
"5155",2020-06-06,"6107-9","6107","9","diffI",1031,3802,4809,0,173,148,69,73,127,1,54
